AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
43015	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43082	scripts\Map\节日端午\ai\飞毛腿小龟.lua	0	768	768	32	256	64	100860	32	0	384	80	0	0	0	0		1	0	0	320
43083	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43084	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43085	scripts\Map\节日端午\ai\祭祀事件总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43086	scripts\Map\节日端午\ai\水墙.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43087	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43088	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43089	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43090	scripts\Map\节日端午\ai\召唤道具产出控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43091	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43235	scripts\Map\节日端午\ai\水墙.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
51440	scripts\Map\节日端午\ai\祈祷烟花总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
51441	scripts\Map\节日端午\ai\普通花灯-多次跳跃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
51442	scripts\Map\节日端午\ai\普通花灯-多次跳跃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
51443	scripts\Map\节日端午\ai\普通花灯-多次跳跃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
51444	scripts\Map\节日端午\ai\普通花灯-多次跳跃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
51445	scripts\Map\节日端午\ai\普通花灯-多次跳跃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
51446	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
51481	scripts\Map\节日端午\ai\普通花灯-多次跳跃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
51482	scripts\Map\节日端午\ai\普通花灯-多次跳跃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
55484	scripts/Map/节日端午/ai/龙舟加分道具.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57066	scripts/Map/节日端午/ai/乌龟.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57067	scripts/Map/节日端午/ai/大蛇.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57068	scripts/Map/节日端午/ai/旋涡.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57069	scripts/Map/节日端午/ai/大蛇.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57070	scripts/Map/节日端午/ai/大蛇.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57071	scripts/Map/节日端午/ai/大蛇.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57091	scripts/Map/节日端午/ai/旋涡.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57094	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57102	scripts/Map/节日端午/ai/加分道具总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57105	scripts/Map/节日端午/ai/PQ202端午龙舟祭.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57106	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57108	scripts/Map/节日端午/ai/端午龙舟祭总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
57109	scripts/Map/节日端午/ai/鱼点.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59709	scripts/Map/节日端午/ai/加速减速带.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59710	scripts/Map/节日端午/ai/加速减速带.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59734	scripts/Map/节日端午/ai/扔道具的熊孩子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59735	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59744	scripts/Map/节日端午/ai/道具粽子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
