AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
65217	scripts/Map/列星岛/ai/箭塔总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
65218	scripts/Map/列星岛/ai/箭塔底座.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65220	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
65221	scripts/Map/列星岛/ai/兵线近战小兵AI.lua	1	768	768	32	768	64	0	32	0	384	80	0	0	0	0		1	0	1	320
65222	scripts/Map/列星岛/ai/兵线远程小兵AI.lua	1	768	768	32	768	64	0	32	0	384	80	0	0	0	0		1	0	1	320
65224	scripts/Map/列星岛/ai/兵线炮车小兵AI.lua	1	768	768	32	768	64	0	32	0	384	80	0	0	0	0		1	0	1	320
65225	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65226	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65227	scripts/Map/列星岛/ai/兵线近战小兵AI.lua	1	768	768	32	768	64	0	32	0	384	80	0	0	0	0		1	0	1	320
65228	scripts/Map/列星岛/ai/兵线远程小兵AI.lua	1	768	768	32	768	64	0	32	0	384	80	0	0	0	0		1	0	1	320
65229	scripts/Map/列星岛/ai/兵线炮车小兵AI.lua	1	768	768	32	768	64	0	32	0	384	80	0	0	0	0		1	0	1	320
65238	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65253	scripts/Map/列星岛/ai/刷小怪总控.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		0	1	0	320
65254	scripts\Map\列星岛\ai\刷金币总控.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		0	1	0	320
65255	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65315	scripts/Map/列星岛/ai/水晶箭塔.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
65316	scripts/Map/列星岛/ai/箭塔底座.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
65402	scripts\Map\列星岛\ai\野怪\近战野怪通用.lua	1	1536	1536	32	1280	64	0	32	0	384	80	0	0	0	0		1	1	1	320
65403	scripts\Map\列星岛\ai\野怪\近战野怪通用.lua	1	1536	1536	32	1280	64	0	32	0	384	80	0	0	0	0		1	1	1	320
65404	scripts\Map\列星岛\ai\野怪\近战野怪通用.lua	1	1536	1536	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
65405	scripts\Map\列星岛\ai\野怪\近战野怪通用.lua	1	1536	1536	32	1280	64	0	32	0	384	80	0	0	0	0		1	1	1	320
65406	scripts\Map\列星岛\ai\野怪\近战野怪通用.lua	1	1536	1536	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
65407	scripts\Map\列星岛\ai\野怪\近战野怪通用.lua	1	1536	1536	32	1280	64	0	32	0	384	80	0	0	0	0		1	1	1	320
65408	scripts\Map\列星岛\ai\野怪\近战野怪通用.lua	1	1536	1536	32	1280	64	0	32	0	384	80	0	0	0	0		1	1	1	320
65409	scripts\Map\列星岛\ai\野怪\河蟹.lua	0	768	1536	32	256	64	960	32	256	128	80	0	30	0	0		1	0	0	320
65410	scripts\Map\列星岛\ai\野怪\近战野怪通用.lua	1	1536	1536	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
65411	scripts\Map\列星岛\ai\野怪\近战野怪通用.lua	1	1536	1536	32	1280	64	0	32	0	384	80	0	0	0	0		1	1	1	320
65412	scripts\Map\列星岛\ai\野怪\大龙.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
65413	scripts\Map\列星岛\ai\野怪\大龙.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
65443	scripts/Map/列星岛/ai/moba野怪刷新总控.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		0	1	0	320
65472	scripts\Map\列星岛\ai\野怪\小蜘蛛.lua	1	1536	1536	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
65473	scripts\Map\列星岛\ai\野怪\小蜘蛛.lua	1	1536	1536	32	1280	64	0	32	0	384	80	0	0	0	0		1	1	1	320
65721	scripts/Map/列星岛/ai/兵线炮车小兵AI.lua	1	768	768	32	768	64	0	32	0	384	80	0	0	0	0		1	0	1	320
65722	scripts/Map/列星岛/ai/兵线炮车小兵AI.lua	1	768	768	32	768	64	0	32	0	384	80	0	0	0	0		1	0	1	320
66511	scripts\Map\列星岛\ai\野怪\近战野怪通用.lua	1	1536	1536	32	1280	64	0	32	0	384	80	0	0	0	0		1	1	1	320
66512	scripts/Map/列星岛/ai/箭塔底座.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
66676	scripts/Map/列星岛/ai/箭塔底座.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
66716	scripts/Map/列星岛/ai/箭塔底座.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
66717	scripts/Map/列星岛/ai/箭塔底座.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
66727	scripts/Map/列星岛/ai/河蟹眼.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
66733	scripts/Map/列星岛/ai/河蟹眼.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
