AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
41894	scripts\Map\挑战太原之战_夜守孤城\ai\田布戈\田布戈.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
41895	scripts\Map\太原之战_夜守孤城\ai\田布戈小怪\狼牙巡逻军.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41896	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41897	scripts\Map\挑战太原之战_夜守孤城\ai\田布戈\田布戈范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41898	scripts\Map\挑战太原之战_夜守孤城\ai\田布戈\田布戈技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41899	scripts\Map\挑战太原之战_夜守孤城\ai\火龙摧城\火龙摧城本体.lua	0	2560	2560	32	2560	64	0	32	0	0	80	0	0	0	0		1	0	0	320
41900	scripts\Map\挑战太原之战_夜守孤城\ai\火龙摧城\火龙旋转炮.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41901	scripts\Map\挑战太原之战_夜守孤城\ai\火龙摧城\火龙喷火枪.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41902	scripts\Map\挑战太原之战_夜守孤城\ai\火龙摧城\油圈.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41903	scripts\Map\挑战太原之战_夜守孤城\ai\火龙摧城\火圈.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41904	scripts\Map\挑战太原之战_夜守孤城\ai\火龙摧城\机雷机关.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41905	scripts\Map\挑战太原之战_夜守孤城\ai\火龙摧城\喷火枪虚拟体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41906	scripts\Map\挑战太原之战_夜守孤城\ai\火龙摧城\火墙机关.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41907	scripts\Map\挑战太原之战_夜守孤城\ai\火龙摧城\火墙机关总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41908	scripts\Map\挑战太原之战_夜守孤城\ai\火龙摧城\流程总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41909	scripts\Map\挑战太原之战_夜守孤城\ai\火龙摧城\阶段监控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41910	scripts\Map\挑战太原之战_夜守孤城\ai\火龙摧城\范围控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41911	scripts\Map\挑战太原之战_夜守孤城\ai\火龙摧城\落石.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41912	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
41913	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
