AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
21305	scripts\Map\华清宫回忆录\ai\一号及小怪\回忆华清宫一号.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
21306	scripts\Map\华清宫回忆录\ai\一号及小怪\回忆华清宫一号乐师.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21307	scripts\Map\华清宫回忆录\ai\一号及小怪\回忆华清宫一号乐师.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21308	scripts\Map\华清宫回忆录\ai\一号及小怪\回忆华清宫一号乐师.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21309	scripts\Map\华清宫回忆录\ai\一号及小怪\回忆华清宫一号乐师.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21310	scripts\Map\华清宫回忆录\ai\一号及小怪\一号王三金.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21321	scripts\Map\华清宫回忆录\ai\三号及小怪\回忆华清宫三号总控.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	0	320
21322	scripts\Map\华清宫回忆录\ai\三号及小怪\回忆华清宫三号安禄山.lua	1	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
21323	scripts\Map\华清宫回忆录\ai\三号及小怪\回忆华清宫三号水花.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21324	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	288	192	80	0	30	0	0		1	0	0	320
21325	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	288	192	80	0	30	0	0		1	0	0	320
21326	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	288	192	80	0	30	0	0		1	0	0	320
21327	scripts/ai/DungeonStandardAI.lua	1	1024	1536	0	2560000	64	0	32	0	384	80	0	0	0	0		1	1	1	320
21328	scripts/ai/DungeonStandardAI.lua	1	1024	1536	0	2560000	64	0	32	0	384	80	0	0	0	0		1	1	1	320
21329	scripts/ai/DungeonStandardAI.lua	1	1024	1536	0	2560000	64	0	32	0	384	80	0	0	0	0		1	1	1	320
21330	scripts\Map\华清宫回忆录\ai\三号及小怪\三号范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21331	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21332	scripts/ai/DungeonStandardAI.lua	1	1024	768	0	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
21333	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21334	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21336	scripts\Map\华清宫回忆录\ai\一号及小怪\回忆华清宫一号总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21337	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
21348	scripts\Map\华清宫回忆录\ai\二号及小怪\回忆华清宫二号鸡.lua	0	768	768	32	256	64	0	32	256	128	32	0	0	0	0		1	0	0	320
21349	scripts\Map\华清宫回忆录\ai\二号及小怪\回忆华清宫二号.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21350	scripts\Map\华清宫回忆录\ai\二号及小怪\回忆华清宫二号总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
21873	scripts\Map\华清宫回忆录\ai\一号及小怪\一号范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22087	scripts\Map\华清宫回忆录\ai\二号及小怪\二号范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22088	scripts\Map\华清宫回忆录\ai\二号及小怪\回忆华清宫二号鸡.lua	0	768	768	32	256	64	0	32	256	128	32	0	0	0	0		1	0	0	320
22089	scripts\Map\华清宫回忆录\ai\二号及小怪\回忆华清宫二号鸡.lua	0	768	768	32	256	64	0	32	256	128	32	0	0	0	0		1	0	0	320
22090	scripts\Map\华清宫回忆录\ai\二号及小怪\回忆华清宫二号鸡.lua	0	768	768	32	256	64	0	32	256	128	32	0	0	0	0		1	0	0	320
22294	scripts\Map\华清宫回忆录\ai\二号及小怪\阴阳双流·阴.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22295	scripts\Map\华清宫回忆录\ai\二号及小怪\阴阳双流·阳.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22666	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22667	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22668	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22669	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22670	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
