QuestID	QuestName	Class	CanShare	CanRepeat	CanAssist	NeedAccept	IsEscortQuest	QuestLevel	RequiredLevel	StartMapID	StartNpcTemplateID	StartDoodadTemplateID	StartItemType	StartItemIndex	MinLevel	MaxLevel	RequireGender	RequireRoleType	CooldownID	PrequestLogic	PrequestID1	PrequestID2	PrequestID3	PrequestID4	SubsequenceID	ForceIndex	StartTime	EndTime	RequireSkillID	MinSkillLevel	RequireLifeSkillID	MinLifeSkillLevel	StartForceIndex1	StartForceValue1	StartForceIndex2	StartForceValue2	StartForceIndex3	StartForceValue3	StartForceIndex4	StartForceValue4	StartRequireItemType1	StartRequireItemIndex1	StartRequireItemAmount1	StartRequireItemType2	StartRequireItemIndex2	StartRequireItemAmount2	StartRequireItemType3	StartRequireItemIndex3	StartRequireItemAmount3	StartRequireItemType4	StartRequireItemIndex4	StartRequireItemAmount4	OfferItemType1	OfferItemIndex1	OfferItemAmount1	OfferItemType2	OfferItemIndex2	OfferItemAmount2	OfferItemType3	OfferItemIndex3	OfferItemAmount3	OfferItemType4	OfferItemIndex4	OfferItemAmount4	EndMapID	EndNpcTemplateID	EndDoodadTemplateID	EndItemType	EndItemIndex	FinishTime	EndRequireItemType1	EndRequireItemIndex1	EndRequireItemAmount1	IsDeleteEndRequireItem1	IsCancelDeleteRequireItem1	DropNpcTemplateID1	DropDoodadTemplateID1	DropItemRate1	IsDropForEach1	EndRequireItemType2	EndRequireItemIndex2	EndRequireItemAmount2	IsDeleteEndRequireItem2	IsCancelDeleteRequireItem2	DropNpcTemplateID2	DropDoodadTemplateID2	DropItemRate2	IsDropForEach2	EndRequireItemType3	EndRequireItemIndex3	EndRequireItemAmount3	IsDeleteEndRequireItem3	IsCancelDeleteRequireItem3	DropNpcTemplateID3	DropDoodadTemplateID3	DropItemRate3	IsDropForEach3	EndRequireItemType4	EndRequireItemIndex4	EndRequireItemAmount4	IsDeleteEndRequireItem4	IsCancelDeleteRequireItem4	DropNpcTemplateID4	DropDoodadTemplateID4	DropItemRate4	IsDropForEach4	EndRequireItemType5	EndRequireItemIndex5	EndRequireItemAmount5	IsDeleteEndRequireItem5	IsCancelDeleteRequireItem5	DropNpcTemplateID5	DropDoodadTemplateID5	DropItemRate5	IsDropForEach5	EndRequireItemType6	EndRequireItemIndex6	EndRequireItemAmount6	IsDeleteEndRequireItem6	IsCancelDeleteRequireItem6	DropNpcTemplateID6	DropDoodadTemplateID6	DropItemRate6	IsDropForEach6	EndRequireItemType7	EndRequireItemIndex7	EndRequireItemAmount7	IsDeleteEndRequireItem7	IsCancelDeleteRequireItem7	DropNpcTemplateID7	DropDoodadTemplateID7	DropItemRate7	IsDropForEach7	EndRequireItemType8	EndRequireItemIndex8	EndRequireItemAmount8	IsDeleteEndRequireItem8	IsCancelDeleteRequireItem8	DropNpcTemplateID8	DropDoodadTemplateID8	DropItemRate8	IsDropForEach8	KillNpcTemplateID1	KillNpcAmount1	KillNpcTemplateID2	KillNpcAmount2	KillNpcTemplateID3	KillNpcAmount3	KillNpcTemplateID4	KillNpcAmount4	QuestValue1	QuestValue2	QuestValue3	QuestValue4	QuestValue5	QuestValue6	QuestValue7	QuestValue8	EndForceIndex1	EndValue1	EndForceIndex2	EndValue2	EndForceIndex3	EndValue3	EndForceIndex4	EndValue4	RelationDoodadID1	RelationDoodadID2	RelationDoodadID3	RelationDoodadID4	RelationDoodadID5	RelationDoodadID6	RelationDoodadID7	RelationDoodadID8	HidePresent	PresentAll1	PresentAll2	PresentAccordToForce1	PresentAccordToForce2	PresentItemType1	PresentItemIndex1	PresentItemAmount1	PresentItemType2	PresentItemIndex2	PresentItemAmount2	PresentItemType3	PresentItemIndex3	PresentItemAmount3	PresentItemType4	PresentItemIndex4	PresentItemAmount4	PresentItemType5	PresentItemIndex5	PresentItemAmount5	PresentItemType6	PresentItemIndex6	PresentItemAmount6	PresentItemType7	PresentItemIndex7	PresentItemAmount7	PresentItemType8	PresentItemIndex8	PresentItemAmount8	PresentItemType9	PresentItemIndex9	PresentItemAmount9	PresentItemType10	PresentItemIndex10	PresentItemAmount10	PresentItemType11	PresentItemIndex11	PresentItemAmount11	PresentItemType12	PresentItemIndex12	PresentItemAmount12	PresentItemType13	PresentItemIndex13	PresentItemAmount13	PresentItemType14	PresentItemIndex14	PresentItemAmount14	PresentItemType15	PresentItemIndex15	PresentItemAmount15	PresentItemType16	PresentItemIndex16	PresentItemAmount16	PresentItemType17	PresentItemIndex17	PresentItemAmount17	PresentItemType18	PresentItemIndex18	PresentItemAmount18	PresentItemType19	PresentItemIndex19	PresentItemAmount19	PresentItemType20	PresentItemIndex20	PresentItemAmount20	PresentItemType21	PresentItemIndex21	PresentItemAmount21	PresentItemType22	PresentItemIndex22	PresentItemAmount22	PresentItemType23	PresentItemIndex23	PresentItemAmount23	PresentItemType24	PresentItemIndex24	PresentItemAmount24	PresentItemType25	PresentItemIndex25	PresentItemAmount25	PresentItemType26	PresentItemIndex26	PresentItemAmount26	PresentItemType27	PresentItemIndex27	PresentItemAmount27	PresentItemType28	PresentItemIndex28	PresentItemAmount28	PresentItemType29	PresentItemIndex29	PresentItemAmount29	PresentItemType30	PresentItemIndex30	PresentItemAmount30	PresentItemType31	PresentItemIndex31	PresentItemAmount31	PresentItemType32	PresentItemIndex32	PresentItemAmount32	PresentExp	PresentMoney	AffectForceIndex1	AffectValue1	AffectForceIndex2	AffectValue2	AffectForceIndex3	AffectValue3	AffectForceIndex4	AffectValue4	AffectSkillID	Proficiency	RepeatCutPercent	PresentAssistIntimacy	PresentAssistExp	ScriptName	_Cat	_Type	_AreaQuest	RewardSkillID	CostMoney	RequireSchoolMask	RequireReputeAll	RequireForceID1	RequireReputeLevelMin1	RequireReputeLevelMax1	RequireForceID2	RequireReputeLevelMin2	RequireReputeLevelMax2	RequireForceID3	RequireReputeLevelMin3	RequireReputeLevelMax3	RequireForceID4	RequireReputeLevelMin4	RequireReputeLevelMax4	_ExpRewardType	_RunTime	_RestTime	_DropItemKills1	_DropItemKills2	_DropItemKills3	_DropItemKills4	_ExpRewardInfo	_IsAssistByScript	_ScriptExtraExp	_IsCalcExpByScript	_ScriptDifficulty	PresentAssistThew	PresentAssistStamina	PresentAssistFriendship	RequireCamp	_DropItemKills5	_DropItemKills6	_DropItemKills7	_DropItemKills8	PresentPrestige	PresentCoinType1	PresentCoinAmount1	PresentContribution	AchievementID	PresentTrain	TeamRequireMode	RequireApprentice	AssistMentorValue	TitlePoint	AddTongDevelopmentPoint	AddTongFund	PresentJustice	PresentExamPrint	PresentActivityAward	PresentArenaAward	PresentExp2Contribution	RewardSkillMaxLevel	Activity	HungUp	AddTongResource	IsAdventure	PreAdventureTaskID	AfterAdventureTaskID	PlayerIdentityType	PlayerIdentityExp	SystemQuest	NextQuestID	AssistNewbie	RewardSkillID1	RewardSkillMaxLevel1	_Notation	PresentVigor	RemoteComplete	BindDoodadID1	BindDoodadID2	BindDoodadID3	BindDoodadID4	BindDoodadID5	BindDoodadID6	BindDoodadID7	BindDoodadID8	AssistMentorAward	PresentArchitecture	PresentItemType33	PresentItemIndex33	PresentItemAmount33	PresentItemType34	PresentItemIndex34	PresentItemAmount34	PresentItemType35	PresentItemIndex35	PresentItemAmount35	PresentItemType36	PresentItemIndex36	PresentItemAmount36	PresentItemType37	PresentItemIndex37	PresentItemAmount37	PresentItemType38	PresentItemIndex38	PresentItemAmount38	PresentItemType39	PresentItemIndex39	PresentItemAmount39	PresentItemType40	PresentItemIndex40	PresentItemAmount40	PresentItemType41	PresentItemIndex41	PresentItemAmount41	PresentItemType42	PresentItemIndex42	PresentItemAmount42	PresentItemType43	PresentItemIndex43	PresentItemAmount43	PresentItemType44	PresentItemIndex44	PresentItemAmount44	PresentItemType45	PresentItemIndex45	PresentItemAmount45	PresentItemType46	PresentItemIndex46	PresentItemAmount46	PresentItemType47	PresentItemIndex47	PresentItemAmount47	PresentItemType48	PresentItemIndex48	PresentItemAmount48	PresentItemType49	PresentItemIndex49	PresentItemAmount49	PresentItemType50	PresentItemIndex50	PresentItemAmount50	PresentItemType51	PresentItemIndex51	PresentItemAmount51	PresentItemType52	PresentItemIndex52	PresentItemAmount52	PresentItemType53	PresentItemIndex53	PresentItemAmount53	PresentItemType54	PresentItemIndex54	PresentItemAmount54	PresentItemType55	PresentItemIndex55	PresentItemAmount55	PresentItemType56	PresentItemIndex56	PresentItemAmount56	PresentItemType57	PresentItemIndex57	PresentItemAmount57	PresentItemType58	PresentItemIndex58	PresentItemAmount58	PresentItemType59	PresentItemIndex59	PresentItemAmount59	PresentItemType60	PresentItemIndex60	PresentItemAmount60	PresentItemType61	PresentItemIndex61	PresentItemAmount61	PresentItemType62	PresentItemIndex62	PresentItemAmount62	PresentItemType63	PresentItemIndex63	PresentItemAmount63	PresentItemType64	PresentItemIndex64	PresentItemAmount64
24605	江淮之乱	3896			0			111		581	111341				109																																																		581	109450																																																																																																																																																																																																																		150305	5200														scripts/Map/楚州/quest/江淮之乱.lua	楚州																													1	1	0	0	0											50			0																																																																																																																																			
24606	隔岸狼烟·一	3896			0			111		581	109450				109																																																		581	109223																																																																																					1																																																																																																																													150305	5200														scripts/Map/楚州/quest/渡过淮河.lua	楚州																													1	1	0	0	0											50			0																			24607						0																																																																																																										
24607	隔岸狼烟·二	3896			0			111		581	109450				109						24606																																												581	109223																																																																																					1																																																																																																																													591525	41400														scripts/Map/楚州/quest/解围.lua	楚州																													1		0	0	0											190			0																																																																																																																																			
24608	稳妥之策	3896			0			111		581	109223				109						24607																																												581	109451																																																																																																														1				5	47377	1																																																																																														147881	5200														scripts/Map/楚州/quest/稳妥之策.lua	楚州																													1	1	0	0	0											50			0																																																																																																																																			
24609	救民水火·一	3896			0			111		581	109451				109						24608																																												581	109690																																																																																					1	1																																																																																																																												591525	41400														scripts/Map/楚州/quest/逃离末口镇.lua	楚州																													1		0	0	0											190			0																			24764																																																																																																																
24610	意外重逢	3896			0			111		581	109955				109						24612																																												581	109955																																																																																					1	1	1																							1	1	1	1	7	90154	1	7	90154	1	7	90155	1	7	90153	1	7	90153	1	7	90153	1	7	90154	1	7	90156	1	7	90155	1	7	90154	1	7	90156	1	7	90153	1	7	90155	1	7	90156	1	7	90156	1	7	90154	1	7	90153	1	7	90155	1	7	90156	1																																								591525	41400														scripts/Map/楚州/quest/买活.lua	楚州																													1		0	0	0											190			0																																				7	90158	1	7	90157	1	7	90158	1	7	90156	1	7	90157	1	7	90157	1	7	90155	1							7	90158	1	7	90158	1	7	90157	1													7	90157	1																																													
24611	小鬼难缠·二	3896			0			111		581	110123				109						24617																																												581	110123																																																																																					1																																																																																																																													591525	41400														scripts/Map/楚州/quest/麻烦.lua	楚州																													1		0	0	0											190			0																																																																																																																																			
24612	井下玄机·二	3896			0			111		581	109955				109						24799																																												581	109955																																																																																					1	3																								1				5	8023	2904																																																																																														1183050	82800														scripts/Map/楚州/quest/半路截杀.lua	楚州																													1	3	0	0	0											385			0																								5																																																																																																											
24613	榷盐令法	3896			0			111		581	109998				109						24989																																												581	110114																																																																																																																																																																																																																		147881	5200														scripts/Map/楚州/quest/兵分两路.lua	楚州																													1	1	0	0	0											50			0																																																																																																																																			
24614	偏僻山村	3896			0			111		581	110114				109						24613																																												581	110114																																																																													110113	8																																																																																																																																				591525	41400															楚州																													1		0	0	0											190			0																																																																																																																																			
24615	劫富济贫	3896			0			111		581	110114				109						24614																																5	45836	4										581	110283																																																																																						1		1	1	1																																																																																																																								591525	41400														scripts/Map/楚州/quest/散财.lua	楚州																													1		0	0	0											190			0																																																																																																																																			
24616	面见村长	3896			0			111		581	110283				109						24615																																												581	110122																																																																																																																																																																																																																		147881	5200														scripts/Map/楚州/quest/不在家中.lua	楚州																													1	1	0	0	0											50			0																																																																																																																																			
24617	小鬼难缠·一	3896			0			111		581	110122				109						24616																																												581	110123																																																																																					1																																																																																																																													591525	41400														scripts/Map/楚州/quest/解救山阳村.lua	楚州																													1		0	0	0											190			0																			24611																																																																																																																
24618	刻意隐瞒	3896			0			112		581	110123				110						24611																																												581	110183																																																																																																																																																																																																																		152398	5300														scripts/Map/楚州/quest/不愿透露.lua	楚州																													1	1	0	0	0											50			0																																																																																																																																			
24619	另寻办法	3896			0			112		581	110183				110						24618																																												581	110118																																																																																																																																																																																																																		152398	5300														scripts/Map/楚州/quest/另寻出路.lua	楚州																													1	1	0	0	0											50			0																																																																																																																																			
24620	重修屋舍	3896			0			112		581	110118				110						24619																																												581	110118					5	45847	5				9744																																																																																																																																																																																																							609593	42600															楚州																													1		0	0	0											200			0																																																																																																																																			
24621	村内空屋	3896			0			112		581	110118				110						24620																																												581	110181																																																																																					1																																																																																																																													609593	42600														scripts/Map/楚州/quest/寻找线索.lua	楚州																													1		0	0	0											200			0																										9745																																																																																																									
24622	询问真相	3896			0			112		581	110181				110						24621																																												581	110181																																																																																					1																																																																																																																													152398	5300														scripts/Map/楚州/quest/询问真相.lua	楚州																													1	1	0	0	0											50			0																																																																																																																																			
24623	柳暗花明	3896	0		0			112		581	110181				110						24622																																												581	110116																																																																																																																																																																																																																		152398	5300															楚州																													1	1	0	0	0											50			0																																																																																																																																			
24624	村中异闻	3896			0			112		581	110116				110						24623																																5	45852	1	5	45853	1							581	110284					5	45853	1																																																																														1																									1				5	8023	2905																																																																																														609593	42600														scripts/Map/楚州/quest/领取衣物.lua	楚州																													1		0	0	0											200			0																																																																																																																																			
24625	混入盐场	3896			0			112		581	110287				110						25007																																												581	110287																																																																																																																																																																																																																		152398	5300														scripts/Map/楚州/quest/混入盐场.lua	楚州																													1	1	0	0	0											50			0																																																																																																																																			
24626	煮海为盐·一	3896			0			112		581	110287				110						24625																																												581	110334																																																																																					1	1																																																																																																																												609593	42600														scripts/Map/楚州/quest/制盐.lua	楚州																													1		0	0	0											200			0																			24627							9753																																																																																																									
24627	煮海为盐·二	3896			0			112		581	110334				110						24626																																												581	110334					5	45865	1																																																																														1																																																																																																																													609593	42600														scripts/Map/楚州/quest/制盐1.lua	楚州																													1		0	0	0											200			0																			24628							9755																																																																																																									
24628	煮海为盐·三	3896			0			112		581	110334				110						24627																																												581	110408																																																																																					1																																																																																																																													609593	42600														scripts/Map/楚州/quest/制盐2.lua	楚州																													1		0	0	0											200			0																																																																																																																																			
24629	盐场打探	3896			0			112		581	110408				110						24628																																												581	110409																																																																																					3																																																																																																																													609593	42600														scripts/Map/楚州/quest/打探.lua	楚州																													1		0	0	0											200			0																																																																																																																																			
24630	大海捞针	3896			0			112		581	110409				110						24629																																												581	110422																																																																																					1																																																																																																																													152398	5300														scripts/Map/楚州/quest/猫腻.lua	楚州																													1	1	0	0	0											50			0																																																																																																																																			
24631	亭下毛贼·二	3896			0			112		581	110422				110						25017																																												581	110409																																																																																					1																																																																																																																													609593	42600														scripts/Map/楚州/quest/变故.lua	楚州																													1		0	0	0											200			0																																																																																																																																			
24632	见微知著	3896			0			112		581	110409				110						24631																																												581	110409																																																																																																																																																																																																																		152398	5300															楚州																													1	1	0	0	0											50			0																																																																																																																																			
24633	事出有妖	3896			0			112		581	110409				110						24632																																												581	110504																																																																																					1	1																																																																																																																												1828780	128000														scripts/Map/楚州/quest/大意.lua	楚州																													1	4	0	0	0											595			0																																																																																																																																			
24634	见雀张罗·一	3896			0			112		581	110504				110						24633																																												581	110504																																																																																																																																																																																																																		152398	5300														scripts/Map/楚州/quest/见雀张罗一.lua	楚州																													1	1	0	0	0											50			0																																																																																																																																			
24635	见雀张罗·二	3896			0			112		581	110504				110						24634																																												581	110506																																																																																					1	1																																																																																																																												1219186	85400														scripts/Map/楚州/quest/见雀张罗二.lua	楚州																													1	3	0	0	0											395			0																																																																																																																																			
24636	见雀张罗·三	3896			0			113		581	110506				111						24635																																												581	110506																																																																													110502	6																																																																																																																																				628202	44000															楚州																													1		0	0	0											205			0																			25219																																																																																																																
24637	心中顾虑	3896			0			113		581	110505				111						25219																																												581	110505																																																																																																																																																																																																																		157050	5500															楚州																													1	1	0	0	0											50			0																																																																																																																																			
24638	一诺千金	3896			0			113		581	110505				111						24637																																												581	110509																																																																																					1																									1				5	8024	2906																																																																																														157050	5500														scripts/Map/楚州/quest/一诺千金.lua	楚州																													1	1	0	0	0											50			0																																																																																																																																			
24639	启程南辕	3896			0			113		581	110509				111						24638																																												581	110513																																																																																					1																									1	1	1	1	7	90166	1	7	90166	1	7	90167	1	7	90165	1	7	90165	1	7	90165	1	7	90166	1	7	90168	1	7	90167	1	7	90166	1	7	90168	1	7	90165	1	7	90167	1	7	90168	1	7	90168	1	7	90166	1	7	90165	1	7	90167	1	7	90168	1																																								628202	44000														scripts/Map/楚州/quest/前往南辕镇.lua	楚州																													1		0	0	0											205			0																																				7	90170	1	7	90169	1	7	90170	1	7	90168	1	7	90169	1	7	90169	1	7	90167	1							7	90170	1	7	90170	1	7	90169	1													7	90169	1																																													
24640	南辕难民·一	3896			0			113		581	110513				111						25039																																												581	110519																																																																																					1	1	1																																																																																																																											628202	44000														scripts/Map/楚州/quest/当打手.lua	楚州																													1		0	0	0											205			0																			24641																																																																																																																
24641	南辕难民·二	3896			0			113		581	110519				111						24640																																												581	110519																																																																																					4																																																																																																																													628202	44000														scripts/Map/楚州/quest/帮忙干架.lua	楚州																													1		0	0	0											205			0																																																																																																																																			
24642	管事邹河	3896			0			113		581	110519				111						24641																																												581	110520																																																																																																																																																																																																																		157050	5500														scripts/Map/世界通用/quest/任务轨迹.lua	楚州																													1	1	0	0	0											50			0																																																																																																																																			
