ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
48680	李白	青莲剑仙				28				98			30	6				704800	95792000			15000					30	10000					0	275	275	275	275	275		1441	1441	1441	1441	1441		48680		761271	380642	761271	380642	13926	4		16	1	1024	24																										99999999											50168														25人挑战永王行宫_花月别院					1	400		0		0		0					scripts\Map\25人挑战永王行宫_花月别院\3号\npc\李白.lua															3000	10000	-1									254	1				15	1030	0	3																																																											0	0	0	0	0																							6400									1536	1			1													
48681	李白总控			2	0	26	1	9	0	95	0	950			0	0		704800	99999999	0	0	15602	0	0	100	6	22	9000	0	0	0	0	54	32	0	0	0	0	1024	191	80	80	80	80	0	48681	1	25900	12950	25900	12950	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8		0	20		0		0		0		0	50169											0	0	0	25人挑战永王行宫_花月别院	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0		3071	1	1	0	960	3	425	0	3			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1	2048										1																
48682	小怪控制			2	0	26	1	9	0	95	0	950	271		0	0		704800	99999999	0	0	15602	0	0	100	6	22	9000	0	0	0	0	54	32	0	0	0	0	1024	191	80	80	80	80	0	48682	1	25900	12950	25900	12950	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8		0	20		0		0		0		0	50170											0	0	0	25人挑战永王行宫_花月别院	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0		3071	1	1	0	960	3	425	0	2			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1	2048										1																
48683	面向控制			2	0	26	1	9	0	95	0	950			0	0		704800	99999999	0	0	15602	0	0	100	6	22	9000	0	0	0	0	54	32	0	0	0	0	1024	191	80	80	80	80	0	48683	1	25900	12950	25900	12950	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8		0	20		0		0		0		0	50171											0	0	0	25人挑战永王行宫_花月别院	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0		3071	1	1	0	960	3	425	0	2			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1	2048										1																
48684	莫雨	小疯子				28				98			53	6				704800	47121000			10000					30	10000					0	275	275	275	275	275		1441	1441	1441	1441	1441		48684		344517	24434	344517	24434	13865	4		16	1	1024	24																										99999999											50172														25人挑战永王行宫_花月别院					1	400		0		0		0					scripts\Map\25人挑战永王行宫_花月别院\2号\npc\莫雨.lua															3000	10000	-1									254	1				15	1030	0	2																																																											0	0	0	0	0																							6400									1536	1			1													
48685	莫雨总控			2	0	26	1	9	0	95	0	950			0	0		704800	99999999	0	0	15602	0	0	100	6	22	9000	0	0	0	0	54	32	0	0	0	0	1024	191	80	80	80	80	0	48685	1	25900	12950	25900	12950	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8		0	20		0		0		0		0	50173											0	0	0	25人挑战永王行宫_花月别院	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0		3071	1	1	0	960	3	425	0	2			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1	2048										1																
48686	祝白浪	船夫				26				95			31					704800	1596			1436					30						23	22	22	22	22	22		45	30	30	30	30		48686		843	416	843	416																																	99999999											50174														25人挑战永王行宫_花月别院					1			0		0		0					scripts/Map/25人挑战永王行宫_花月别院/3号/npc/船夫.lua																	-1									254	1					425	0																																																												0	0	0	0	0																																	1																
48687	云飞	接引人				26				95								704800	40693			36623					30						60	36	36	36	36	36		214	90	90	90	90		48687		19267	9640	19267	9640	28	1	28		1	1024	18	10																									99999999											50175														25人挑战永王行宫_花月别院					1		<G>有何贵干？	100		0		0					scripts\Map\英雄永王行宫_花月别院\3号\npc\传送.lua																	-1									254	1					775	0																																																												0	0	0	0	0																																	1																
48688	知心火					28		9		96					0	0		704800	99999999			36623					30						60	36	36	36	36	36		214	90	90	90	90		48688		19267	9640	19267	9640	28	1	43		1	1024	33	10																									99999999											50176														25人挑战永王行宫_花月别院					1			0		0		0																						-1							0		254	1					860	0																																																												0	0	0	0	0																							6400										1																
48689	知心火控制			2	0	26	1	9	0	95	0	950			0	0		704800	99999999	0	0	15602	0	0	100	6	36	9000	0	0	0	0	54	32	0	0	0	0	1024	191	80	80	80	80	0	48689	1	25900	12950	25900	12950	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8		0	20		0		0		0		0	50177											0	0	0	25人挑战永王行宫_花月别院	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0		3071	1	1	0	960	3	425	0	2			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1	2048										1																
48690	技能控制			2	0	26	1	9	0	95	0	950			0	0		704800	99999999	0	0	15602	0	0	100	6	22	9000	0	0	0	0	54	32	0	0	0	0	1024	191	80	80	80	80	0	48690	1	25900	12950	25900	12950	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8		0	20		0		0		0		0	50178											0	0	0	25人挑战永王行宫_花月别院	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0		3071	1	1	0	960	3	425	0	2			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1	2048										1																
48691	阶段控制			2	0	26	1	9	0	95	0	950			0	0		704800	99999999	0	0	15602	0	0	100	6	22	9000	0	0	0	0	54	32	0	0	0	0	1024	191	80	80	80	80	0	48691	1	25900	12950	25900	12950	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8		0	20		0		0		0		0	50179											0	0	0	25人挑战永王行宫_花月别院	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0		3071	1	1	0	960	3	425	0	2			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1	2048										1																
48692	毛毛	浩气盟少侠				26				97				6				704800	63385000			5000					30						60	36	36	36	36	36		214	90	90	90	90		48692		652517	326265	652517	326265	28	1	39		1	1024	29	10																									99999999											50180														25人挑战永王行宫_花月别院					1	400		0		0		0					scripts\Map\25人挑战永王行宫_花月别院\2号\npc\毛毛.lua															500		-1									254	1				12	945	0	2																																																											0	0	0	0	0																																	1																
48693	可人	开阳星				26				97				6				704800	63385000			5000					30						60	36	36	36	36	36		214	90	90	90	90		48693		652517	326265	652517	326265	28	1	39		1	1024	29	10																									99999999											50181														25人挑战永王行宫_花月别院					1	400		0		0		0					scripts\Map\25人挑战永王行宫_花月别院\2号\npc\可人.lua															500		-1									254	1				12	945	0	2																																																											0	0	0	0	0																																	1																
48694	技能控制			2	0	26	1	9	0	95	0	950			0	0		704800	99999999	0	0	15602	0	0	100	6	22	9000	0	0	0	0	54	32	0	0	0	0	1024	191	80	80	80	80	0	48694	1	25900	12950	25900	12950	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8		0	20		0		0		0		0	50182											0	0	0	25人挑战永王行宫_花月别院	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0		3071	1	1	0	960	3	425	0	3			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1	2048										1																
48695	阶段控制			2	0	26	1	9	0	95	0	950			0	0		704800	99999999	0	0	15602	0	0	100	6	22	9000	0	0	0	0	54	32	0	0	0	0	1024	191	80	80	80	80	0	48695	1	25900	12950	25900	12950	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8		0	20		0		0		0		0	50183											0	0	0	25人挑战永王行宫_花月别院	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0		3071	1	1	0	960	3	425	0	3			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1	2048										1																
48696						26		9		95			531		0	0		704800	99999999			36623					30						60	36	36	36	36	36		214	90	90	90	90		48696		19267	9640	19267	9640	28	1	43		1	1024	33	10																									99999999											50184														25人挑战永王行宫_花月别院					1			0		0		0																						-1							0		254	1					425	0																																																												0	0	0	0	0																							2560										1																
48697	韩非池战斗总控					26		9		95					0	0		704800	99999999			40693					30						62	38	38	38	38	38		224	94	94	94	94		48697		21295	10641	21295	10641	28	1	43		1	1024	33	10																									99999999											50185														25人挑战永王行宫_花月别院					1			0		0		0																						-1							0		3070	1					775	0	1																																																											0	0	0	0	0																							2560										1																
48698	青莲子剑掉落控制			2	0	26	1	9	0	95	0	950			0	0		704800	99999999	0	0	15602	0	0	100	6	22	9000	0	0	0	0	54	32	0	0	0	0	1024	191	80	80	80	80	0	48698	1	25900	12950	25900	12950	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8		0	20		0		0		0		0	50186											0	0	0	25人挑战永王行宫_花月别院	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0		3070	1	1	0	960	3	425	0	3			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1	2048										1																
48699	宝箱			2	0	26	1	9	0	98	0	950	29		1			704800	999999999	0	0	45	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024						0	48699	1	25900	12950	25900	12950	28	1	43	0	1	1024	33	10	0	0	32	0	1	1024	16	8	0	0	32	0	1	1024	16	8	0	0	32	0	1	1024	16	8	99999999	0	20	剑胆琴心\Raid花月别院25人挑战\gear_3_1.tab	1	剑胆琴心\Raid花月别院25人挑战\gear_3_2.tab	1	剑胆琴心\Raid花月别院25人挑战\gear_3_3.tab	1	剑胆琴心\Raid花月别院25人挑战\gear_3_4.tab	1	50187										1392	100000	100000	1048576	25人挑战永王行宫_花月别院	0	0	1	1	1	0		0		0		0					scripts\Map\25人挑战永王行宫_花月别院\3号\npc\宝箱.lua					155	500	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	1		3070	1	1	0	960	3	1030	0	3			0	-1	7	0	-1	0		剑胆琴心\Raid花月别院25人挑战\gear_3_5.tab	1	剑胆琴心\Raid花月别院25人挑战\gear_3_craft_item.tab	1	剑胆琴心\25人公共掉落\RemainSpaceItem_boss.tab	1	剑胆琴心\25人公共掉落\Stone_high.tab	1	家具副本掉落\jiaju213_1.tab	1			0	0	0	0	0	0	0	0	32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			6	0	0	0	1	0													1					1						1																
48700	青莲子剑					28		9		96			14		0	0		704800	999999999			36623					30						60	36	36	36	36	36		214	90	90	90	90		48700		19267	9640	19267	9640	28	1	14		1	1024	4	10																									99999999											50188														25人挑战永王行宫_花月别院					1			0		0		0																						-1							0		254	1					860	0	3																																																											0	0	0	0	0																							6400										1																
48701	青莲子剑					28		3		97				5				704800	364500			0					30	10000					0	252	252	252	252	252		750	750	750	750	750		48701		261014	130501	261014	130501	28	1	52		1	1024	42	10																									99999999											50189										2475				25人挑战永王行宫_花月别院					1			0		0		0					scripts\Map\25人挑战永王行宫_花月别院\3号\npc\掉落的青莲子剑.lua																10000	-1									254	1				13	945	0																																																												0	0	0	0	0																							6400									358	1																
48702	韩非池范围总控					26		9		95					0	0		704800	99999999			40693					30						62	38	38	38	38	38		224	94	94	94	94		48702		21295	10641	21295	10641	28	1	43		1	1024	33	10																									99999999											50190														25人挑战永王行宫_花月别院					1			0		0		0																						-1							0		3070	1					775	0	1																																																											0	0	0	0	0																							2560										1																
48703	幻魔					28				98				5				704800	525000			712131					30	10000					0	38	38	38	38	38		1321	1321	1321	1321	1321		48703		383831	191903	383831	191903	28	1	43		1	1024	33	10																									99999999											50191										2				25人挑战永王行宫_花月别院					1			0		0		0																				3000	10000	-1									254	1				13	1030	0																																																												0	0	0	0	0																							2560										1																
48704	柳五爷	霸刀前掌门				26				95				6				704800	23761276			21385149					30						0	218	218	218	218	218		326	28	28	28	28		48704		113960	56980	113960	56980	28	1	31		1	1024	21	10																									99999999											50192														25人挑战永王行宫_花月别院					1		<G>多多！和爷爷一起回霸刀山庄，不要被东瀛人蒙蔽！	10000		0		0																				500	10000	-1								3	254	1				15	775	0																																																												0	0	0	0	0																							2560										1																
48705	源明雅	阴阳家少主				26				97				4				0	206261			185634					30						126	218	218	218	218	218		205	19	19	19	19		48705		10483	5242	10483	5242	28	1	28		1	1024	18	10																									99999999											50193														25人挑战永王行宫_花月别院					1		<G>咳咳……柳五爷疯疯癫癫，根本无法讲通。咳咳……剑仙李白和柳五爷有交情，要帮他把多多捉回去霸刀。如此万万不可，剑仙根本不知道神算一族的宿命和未来……\n<G>如今在下被李白所伤，多多逃进花月别院内，剑仙就要抓住多多了，情况万分紧急。	1000		0		0																						-1									254	1				8	945	0																																																												0	0	0	0	0																																	1																
48706	黄泉绝影					28				97				5				704800	1682800			1000					30	10000					0	252	252	252	252	252		750	750	750	750	750		48706		261014	130501	261014	130501	28	1	28		1	1024	18	10																									99999999											50194										2				25人挑战永王行宫_花月别院					1			0		0		0					scripts\Map\25人挑战永王行宫_花月别院\2号\npc\黄泉绝影.lua															2000	10000	-1									254	1				13	945	0																																																												0	0	0	0	0																							6400									358	1																
48707	冲锋目标					37				95					0	0		704800	999999999			36623					30						60	36	36	36	36	36		214	90	90	90	90		48707		19267	9640	19267	9640																																	99999999											50195											545	1656	838860	25人挑战永王行宫_花月别院					1			0		0		0																						-1							0		254	1					775	0																																																												0	0	0	0	0																																	1																
