AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
66324	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/3ºÅBOSS¹íÊ×/Ô²ÐÎAOE¸¨ÖúNPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
66325	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/1ºÅBOSSËï³þÉº/·ÀÊØ¹­±ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66326	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/1ºÅBOSSËï³þÉº/·ÀÊØÎÀ±ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66327	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/1ºÅBOSSËï³þÉº/Ç®×ÚÁú2.lua	1	756	756	0	756	64	0	32	0	384	80	0	0	0	0		1	1	1	320
66328	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/5ºÅBOSSêÌÔÖêÌ¶ò/êÌ¶òÃÃÃÃ.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66329	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/2ºÅBOSSÐÏ²»½©/ÐÏ²»½©.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66330	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/5ºÅBOSSêÌÔÖêÌ¶ò/êÌÔÖ½ã½ã.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66331	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/1ºÅBOSSËï³þÉº/Ëï³þÉº.lua	1	756	756	0	756	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66332	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/5ºÅBOSSêÌÔÖêÌ¶ò/êÌ¶ò·¶Î§×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66333	scripts/Map/³¾¹éº£_¾ÞÚ¤Íå/ai/5ºÅBOSSêÌÔÖêÌ¶ò/¼¼ÄÜ×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
