AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
58548	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		0	0	0	320
58549	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		0	0	0	320
58550	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
58551	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
58552	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		0	0	0	320
58553	scripts/Map/英雄稻香秘事/ai/额外剧情/处刑剧情控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58554	scripts/Map/英雄稻香秘事/ai/额外剧情/处刑区域范围判断.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58555	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58556	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
58557	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
58558	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
58559	scripts/Map/英雄稻香秘事/ai/1号董虎/鱼叉.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58560	scripts/Map/英雄稻香秘事/ai/3号无名/新版傀儡.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58561	scripts/Map/英雄稻香秘事/ai/3号无名/无名总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58562	scripts/Map/英雄稻香秘事/ai/2号董龙/董龙大脑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58563	scripts/Map/英雄稻香秘事/ai/剧情/剧情总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58564	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58565	scripts/Map/英雄稻香秘事/ai/剧情/毛毛和莫雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58566	scripts/Map/英雄稻香秘事/ai/剧情/毛毛和莫雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58567	scripts/Map/英雄稻香秘事/ai/剧情/刘洋.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58568	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
58569	scripts/Map/英雄稻香秘事/ai/额外剧情/囚禁区域1.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58570	scripts/Map/英雄稻香秘事/ai/额外剧情/囚禁区域2.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58571	scripts/Map/英雄稻香秘事/ai/额外剧情/囚禁区域3.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58572	scripts/Map/英雄稻香秘事/ai/剧情/刘大海.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58573	scripts/Map/英雄稻香秘事/ai/2号董龙/董龙.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58574	scripts/Map/英雄稻香秘事/ai/1号董虎/董虎.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58575	scripts/Map/英雄稻香秘事/ai/3号无名/改版无名.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58576	scripts/Map/英雄稻香秘事/ai/3号无名/飞镖.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58577	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58578	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58579	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58580	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58581	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58582	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58583	scripts/ai/DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58584	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58585	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58586	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58587	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58588	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58589	scripts/Map/英雄稻香秘事/ai/剧情/王大石.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58590	scripts/Map/英雄稻香秘事/ai/剧情/小月.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58591	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58592	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58593	scripts/Map/英雄稻香秘事/ai/1号董虎/鱼叉.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58594	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58595	scripts/Map/英雄稻香秘事/ai/1号董虎/董虎小弟.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58596	scripts/Map/英雄稻香秘事/ai/1号董虎/董虎大脑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58597	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58599	scripts/Map/英雄稻香秘事/ai/剧情/唐简.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58601	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
