ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
42900	宇文画					28				121			30	6				86400	154480202			40693					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		42900		58003	4560	1938	969	28	1	37	18	1	1024	29	10			185	92			48		13871	1	113	113	14												999999999											44461														璨翠海厅					1			0		0		0					scripts/Map/璨翠海厅/npc/璨翠海厅_宇文画.lua															1500	10000	-1								0	254	1				5	365	5000	11																																																						28					0	0	0	0	0																							7000										1																
42901	穆玄英					28			0	121			30	6				86400	255881873			40693					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		42901		61774	4332	1842	921	28	1	28	18	1	1024	18	10			160	80			40																		999999999				0		0		0		0	44462	45021										0	0	0	璨翠海厅					1		<G>大哥江湖上被斥责为邪道……我怎么能眼睁睁看着而不作为。	64	<G>这次没有劝回莫雨大哥，我还会继续追查大哥的行踪，下次一定要劝大哥回头。	64		0					scripts/Map/璨翠海厅/npc/璨翠海厅_毛毛.lua						0		0		0		0			1500	10000	-1								0	254	1				5	365	0	12									0		0		0		0		0		0		0																																	28					0	0	0	0	0																							7000										1																
42902	莫雨					28			0	121			30	6				86400	255881873			40693					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		42902		61774	4332	1842	921	28	1	37	18	1	1024	29	10	13898	1	157	79			40																		999999999				0		0		0		0	44463											0	0	0	璨翠海厅					1			0		0		0					scripts/Map/璨翠海厅/npc/璨翠海厅_莫雨.lua						0		0		0		0			1500	10000	-1								0	254	1				5	365	0	12									0		0		0		0		0		0		0																																	28					0	0	0	0	0																							7000										1																
42903	血仆·宫溟					28			0	121			49	6				86400	139724511			1136035					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		42903		55723	4560	4287	3968	28	1	41	20	1	1024	33	10			183	91	14		38		13888	1	157	79			38										999999999				0		0		0		0	44464										1392	0	0	0	璨翠海厅					1			0		0		0					scripts/Map/璨翠海厅/npc/璨翠海厅_BOSS宫溟.lua					141	0		0		0		0			1500	10000	-1									254	1				5	1544	0	15									0		0		0		0		0		0		0																																	28					0	0	0	0	0				7				1															7000				1						1																
42904						26		9	0	121					0	0		86400	635683580								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		42904		1	0	1	0																																	4800				0		0		0		0												0	0	0	璨翠海厅					1			0		0		0											0		0		0		0			1500	10000	3840							0	0	3071	0					410	0	11									0		0		0		0		0		0		0																																	26					0	0	0	0	0																							7000										1																
42905						26		9	0	121					0	0		86400	635683580								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		42905		1	0	1	0																																	4800				0		0		0		0												0	0	0	璨翠海厅					1			0		0		0											0		0		0		0			1500	10000	3840							0	0	3071	0					425	0	12									0		0		0		0		0		0		0																																	26					0	1024	0	0	0																							7000										1																
42906						26		9	0	121					0	0		86400	635683580								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		42906		1	0	1	0																																	4800				0		0		0		0												0	0	0	璨翠海厅					1			0		0		0											0		0		0		0			1500	10000	3840							0	0	3071	0					425	0	12									0		0		0		0		0		0		0																																	26					0	1024	0	0	0																							7000										1																
42907						26		9	0	121					0	0		86400	635683580								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		42907		1	0	1	0																																	4800				0		0		0		0												0	0	0	璨翠海厅					1			0		0		0											0		0		0		0			1500	10000	3840							0		3071	0						0	15									0		0		0		0		0		0		0																																						0	1024	0	0	0																							7000										0																
42909	多多					0			0	121			47					86400	127149431								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		42909		1	0	1	0	28	1	24		1	1024	14	10																									4800				0		0		0		0	44466											0	0	0	璨翠海厅					1			0		0		0					scripts/Map/璨翠海厅/npc/璨翠海厅_多多.lua						0		0		0		0			1500	10000	3840									3071	0						0										0		0		0		0		0		0		0																																						0	1024	0	0	0																							7000										0																
42910	源明雅					0			0	121								86400	127149431								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		42910		1	0	1	0	28	1	28		1	1024	18	10																									4800				0		0		0		0	44653	44467										0	0	0	璨翠海厅					1			0		0		0					scripts/Map/璨翠海厅/npc/璨翠海厅_源明雅.lua						0		0		0		0			1500	10000	3840									3071	0						0										0		0		0		0		0		0		0																																						0	1024	0	0	0																							7000										0																
