ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
60998	Ω™≥∑‚	∫£…œË…–€				28				121			64	6				704800	114660000			3151859					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		60998		6760	0	0	0	19839	1																															99999			∑ÓÃÏ÷§µ¿\DLCŒÂ»À±æ\gear_1_1.tab	1	∑ÓÃÏ÷§µ¿\5»Àπ´π≤µÙ¬‰\Pattern_boss_all.tab	1	∑ÓÃÏ÷§µ¿\5»Àπ´π≤µÙ¬‰\EnchantAssist.tab	2			63309										1392	100000	100000	1048576	”¢–€√‘‘®µ∫					1			0		0		0					scripts/Map/”¢–€√‘‘®µ∫/npc/1∫≈_Ω™≥∑‚/Ω™≥∑‚.lua					180	300									1500	10000	-1									254					5	1544	12175	1									0																																													28					0	0	0	0	0				7				1															2048				1						1														0		
60999	Œ∫◊⁄√˜	‘¬»™Ãÿ π				28				121			63	6				704800	74529000			3375612					24	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		60999		9603	4802	9603	4802	19874	1																															99999			∑ÓÃÏ÷§µ¿\DLCŒÂ»À±æ\gear_2_1.tab	1	∑ÓÃÏ÷§µ¿\5»Àπ´π≤µÙ¬‰\Pattern_boss_all.tab	1	∑ÓÃÏ÷§µ¿\5»Àπ´π≤µÙ¬‰\EnchantAssist.tab	2			63310										1392	100000	100000	1048576	”¢–€√‘‘®µ∫					1			0		0		0					scripts/Map/”¢–€√‘‘®µ∫/npc/2∫≈_Œ∫◊⁄√˜/Œ∫◊⁄√˜.lua					180	300									1500	10000	-1									254					5	1544	12537	2									0																																													28					0	0	0	0	0				7				1															2048				1						1														0		
61000	π¨∞¡	ÀÆ‘Ù∞‘Õı				28				121			71	6				704800	98280000			3151859					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		61000		8923	4459	8923	4459	19898	1					24	16																									99999											63312														”¢–€√‘‘®µ∫					1			0		0		0					scripts/Map/”¢–€√‘‘®µ∫/npc/3∫≈_π¨∞¡/π¨∞¡.lua															1500	10000	-1									254					5	1544	12175	3																																																						28					0	0	0	0	0								1															2048										1														0		
61031						28		9							0	0		180	99999999								22	10000	10000	10000	10000	10000		851	851	851	851	851								61031																																						4800																									”¢–€√‘‘®µ∫								0		0		0																				1500		3840							0		254						4		1																																																						28					1024	1024	1024	1024	1024																							2048										0														0		
61033						26		9							0	0		704800	99999999								30																			61033																																						99999999																									”¢–€√‘‘®µ∫								0		0		0																						-1							0		254								1																																																						26					0	0	0	0	0																							2048										1														0		
61034						26		9							0	0		704800	99999999								30																			61034																																						99999999																									”¢–€√‘‘®µ∫								0		0		0																						-1							0		254								1																																																						26					0	0	0	0	0																							2048										1														0		
61055						26		9							0	0		704800	99999999								30																			61055																																						99999999																									”¢–€√‘‘®µ∫								0		0		0																						-1							0		254								2																																																						26					0	0	0	0	0																							2048										1														0		
61058						26		9							0	0		704800	99999999								30																			61058																																						99999999																									”¢–€√‘‘®µ∫								0		0		0																						-1							0		254								2																																																						26					0	0	0	0	0																							2048										1														0		
61060						26		9							0	0		704800	99999999								30																			61060																																						99999999																									”¢–€√‘‘®µ∫								0		0		0																						-1							0		254								3																																																						26					0	0	0	0	0																							2048										1														0		
61061						26		9							0	0		704800	99999999								30																			61061																																						99999999																									”¢–€√‘‘®µ∫								0		0		0																						-1							0		254								3																																																						26					0	0	0	0	0																							2048										1														0		
61087						28		9		120					0	0		180	999999999								22	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		61087																																						4800																									”¢–€√‘‘®µ∫								0		0		0																				500	10000	3840							0		254						1122		3																																																						28					1024	1024	1024	1024	1024																							2048										0						0								0		
61091						28		9		120					0	0		180	999999999								22	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		61091																																						4800											63372														”¢–€√‘‘®µ∫								0		0		0																				500	10000	3840							0		254								1																																																						28					1024	1024	1024	1024	1024																							2048										0						0								0		
61169						28		9		120			55		0	0		180	999999999								22	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		61169																																						4800											64108														”¢–€√‘‘®µ∫								0		0		0																				500	10000	3840							0		254						1122		2																																																						28					1024	1024	1024	1024	1024																							2048										0						0								0		
