AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
61747	scripts/Map/ACT_100级PQ/ai/通用AI/小剧场1号.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61748	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61749	scripts/Map/ACT_100级PQ/ai/洞天福地/PQ与总控/活动总控_泥兰果树.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61751	scripts/Map/ACT_100级PQ/ai/洞天福地/PQ与总控/泥兰果树_防守.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61752	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	1	320
61754	scripts/Map/ACT_100级PQ/ai/洞天福地/海盗船.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
61757	scripts/Map/ACT_100级PQ/ai/龙泉府/狗拉雪橇.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
61760	scripts/Map/ACT_100级PQ/ai/龙泉府/PQ与总控/PQ209_龙泉府雪橇.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
61772	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	0	320
61773	scripts/ai/StandardAI.lua	0	768	768	32	256	960	1920	32	512	384	80	0	100	0	0		1	0	0	320
61835	scripts/Map/ACT_100级PQ/ai/龙泉府/PQ与总控/标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61872	scripts/Map/ACT_100级PQ/ai/洞天福地/PQ与总控/泥兰果树_BOSS.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61873	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61874	scripts/Map/ACT_100级PQ/ai/洞天福地/弩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
61875	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61876	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61877	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61954	scripts/Map/ACT_100级PQ/ai/洞天福地/海盗船.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
61955	scripts/Map/ACT_100级PQ/ai/洞天福地/海盗船.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
61964	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
61975	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
61976	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61977	scripts/Map/ACT_100级PQ/ai/洞天福地/BOSS_谈灵波/谈灵波.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
62103	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
62206	scripts/Map/ACT_100级PQ/ai/龙泉府/PQ与总控/活动总控_货运雪橇.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62350	scripts/Map/ACT_100级PQ/ai/侠客岛/pq与总控/PQ214_迷雾岛大冒险.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62351	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
62408	scripts/ai/StandardAI.lua	0	768	768	32	256	960	1280	48	512	384	80	0	100	0	0		1	0	0	320
62432	scripts/ai/StandardAI_CanSwim.lua	0	768	768	32	256	64	960	32	512	384	40	0	30	0	0		0	0	0	320
62444	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
62565	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63018	scripts/ai/StandardAI_CanSwim.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	1	320
63034	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	1	320
63035	scripts/ai/StandardAI.lua	1	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	1	320
63036	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63039	scripts/Map/ACT_100级PQ/ai/侠客岛/丹炉.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63040	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63041	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
63042	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63043	scripts/ai/StandardAI_CanSwim.lua	0	768	768	32	256	64	960	32	0	384	80	0	100	0	0		1	0	0	320
63044	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
63045	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63046	scripts/Map/ACT_100级PQ/ai/侠客岛/蘑菇巢穴.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
63053	scripts/Map/ACT_100级PQ/ai/侠客岛/蘑菇巢穴.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
63054	scripts/Map/ACT_100级PQ/ai/侠客岛/蘑菇巢穴.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
63055	scripts/Map/ACT_100级PQ/ai/侠客岛/蘑菇巢穴.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
63056	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63057	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63058	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63065	scripts/ai/StandardAI_CanSwim.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
63067	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63069	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63077	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
63078	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63080	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	1	320
63090	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63093	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63096	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63098	scripts/ai/StandardAI_CanSwim.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
63099	scripts/ai/StandardAI_CanSwim.lua	0	768	768	32	256	64	960	32	512	384	80	0	30	0	0		1	0	0	320
63102	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63104	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63110	scripts/ai/StandardAI_CanSwim.lua	0	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	0	320
63111	scripts/ai/StandardAI_CanSwim.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	1	320
63112	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63116	scripts/Map/ACT_100级PQ/ai/经首道源/偷珠贼.lua	1	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	1	320
63121	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63122	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
63128	scripts/Map/ACT_100级PQ/ai/经首道源/PQ与总控/PQ219_越海村采珠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63145	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63163	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63164	scripts/Map/ACT_100级PQ/ai/经首道源/PQ与总控/PQ220_守卫越海村.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63686	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63688	scripts/Map/ACT_100级PQ/ai/经首道源/PQ与总控/PQ221_海中巨鲨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63754	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63755	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
63756	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
63913	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
63920	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
63989	scripts/ai/StandardAI_CanSwim.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
64001	scripts/Map/ACT_100级PQ/ai/经首道源/气泡.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
64002	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
64029	scripts/Map/ACT_100级PQ/ai/经首道源/巨鲨.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
64210	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
64211	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
64215	scripts/Map/ACT_100级PQ/ai/经首道源/PQ与总控/活动总控_经首道源.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
64367	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
64368	scripts/Map/ACT_100级PQ/ai/经首道源/鲨鱼技能.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
64403	scripts/Map/ACT_100级PQ/ai/侠客岛/pq与总控/活动总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
64405	scripts/Map/ACT_100级PQ/ai/洞天福地/PQ与总控/泥兰果树_疗伤PQ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
64406	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
64409	scripts/Map/ACT_100级PQ/ai/经首道源/鲨鱼技能.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
64457	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
64460	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
