AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
43230	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43237	scripts\Map\世界奇遇\ai\寻宝\丢丢.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43271	scripts\Map\世界奇遇\ai\阴阳两界\勾魂使者.lua	1	99999	99999	32	99999	64	0	32	200	400	80	0	0	0	0		1	0	0	320
43311	scripts/ai/StandardAI.lua	0	0	0	0	0	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43328	scripts\Map\黑龙沼\ai\不会转向的标准AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43350	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43352	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43367	scripts\Map\世界奇遇\ai\阴阳两界\牵魂灯.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43380	scripts/ai/StandardAI.lua	0	0	0	0	0	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43400	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43401	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43402	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43403	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
43404	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
43405	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
