AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
99369	scripts\Map\达摩洞\ai\3号_武雪散\武雪散.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99381	scripts\Map\达摩洞\ai\3号_武雪散\鬼门针.lua	0	768	1260	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
99389	scripts/Map/达摩洞/ai/2号_宓桃/旋转飞刃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
99390	scripts/Map/达摩洞/ai/2号_宓桃/曼陀罗.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
99413	scripts/Map/达摩洞/ai/5号_哑头陀/哑头陀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99414	scripts\Map\达摩洞\ai\3号_武雪散\断脉总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
99484	scripts\Map\达摩洞\ai\3号_武雪散\白霜落.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99509	scripts/Map/达摩洞/ai/1号_血斗士/1号_血斗士.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99510	scripts/Map/达摩洞/ai/1号_血斗士/1号_血斗士技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99511	scripts/Map/达摩洞/ai/1号_血斗士/1号_血斗士总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99520	scripts/Map/达摩洞/ai/6号_岳琳/岳琳.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99523	scripts\Map\达摩洞\ai\3号_武雪散\银丝千织固定点.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99524	scripts\Map\达摩洞\ai\5号_哑头陀\哑头陀范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99525	scripts\Map\达摩洞\ai\5号_哑头陀\增长天王技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99526	scripts/Map/达摩洞/ai/5号_哑头陀/广目天王技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99527	scripts/Map/达摩洞/ai/5号_哑头陀/持国天王技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99528	scripts\Map\达摩洞\ai\5号_哑头陀\增长天王.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99529	scripts\Map\达摩洞\ai\5号_哑头陀\广目天王.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99530	scripts\Map\达摩洞\ai\5号_哑头陀\持国天王.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99531	scripts\Map\达摩洞\ai\5号_哑头陀\多闻天王.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99532	scripts/Map/达摩洞/ai/1号_血斗士/1号_血斗士崇拜值总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99540	scripts\Map\达摩洞\ai\3号_武雪散\飞针.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99542	scripts/Map/达摩洞/ai/2号_宓桃/飞轮回刃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
99545	scripts\Map\达摩洞\ai\3号_武雪散\银丝千织移动点.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99548	scripts\Map\达摩洞\ai\3号_武雪散\小怪.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
99561	scripts\Map\达摩洞\ai\3号_武雪散\武雪散技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
99562	scripts\Map\达摩洞\ai\3号_武雪散\武雪散范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
99570	scripts\Map\达摩洞\ai\3号_武雪散\穿脊牵肌总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
99571	scripts/Map/达摩洞/ai/1号_血斗士/1号_血斗士通知型预警NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
99572	scripts\Map\达摩洞\ai\5号_哑头陀\万剑阵_子剑.lua	1	19200	19200	4	19200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
99574	scripts\Map\达摩洞\ai\5号_哑头陀\木人·鸠盘茶.lua	1	19200	19200	4	19200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
