ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
12779	塔纳刀王					28			0	121				6				0	117425001			1600000					28	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		12779		75451	4337	59489	29747	28	1			1	1024	24	10	2788	2	176		14																				99999999				0		0		0		0	7665										1392	0	0	0	英雄仙踪林					1												scripts\Map\世界通用\npc\不死发2001事件.lua						0		0		0		0			1500	10000	-1								0	254	1				5	279	800										0		0		0		0		0		0		0																																						0	0	0	0	0								1														1											1																
12780	水云	天一教女祭司				28				121				6				0	73150000			960000					28	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		12780		75451	4337	59489	29747	28	1			1	1024	25	10																									99999999											7660										1392				英雄仙踪林					1												scripts\Map\英雄仙踪林\npc\二号.lua					87										1500	10000	-1								0	254	1				5	1544	0	2				1924																																																							0	0	0	0	0				7				1			0				1000	7						1					1						1														0		
12781	苏髓	天一教影傀将				28				121				6				0	117425001			1600000					28	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		12781		75451	4337	59489	29747	28	1			1	1024	30	10																									99999999											7666										1392				英雄仙踪林					1												scripts\Map\英雄仙踪林\npc\三号.lua					87										1500	10000	-1								0	254	1				5	1544	0	3				1925																																																							0	0	0	0	0								1			0				1000	7						1					1						1														0		
12782	蜘蛛					28		2	0	120				5				0	4908750			40000					28	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		12782		7372	2169	35449	17723	28	1			1	1024	15	10			160		1	512	10	8																	99999999				0		0		0		0	7661										2	0	0	0	英雄仙踪林					1												scripts\Map\英雄仙踪林\npc\蜘蛛.lua						0		0		0		0			500	10000	-1								11	254	1				7	190	0					1933					0		0		0		0		0		0		0																																						0	0	0	0	0																						1											1																
12783	毒蛇					28		2	0	120				5				0	4812500			120000					28	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		12783		35449	2169	35449	17723	2321	2			1	1024	40	10			160		1	512	12	8																	99999999				0		0		0		0	7662										7549	0	0	0	英雄仙踪林					1																		0		0		0		0			500	10000	-1								11	254	1				7	190	800					1930					0		0		0		0		0		0		0																																						0	0	0	0	0																						1											1																
12784	毒蝎					28		2	0	120				5				0	4119501			48000					28	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		12784		9540	2169	106346	53171	2322	2	96		1	1024	10	10	28	1	32		1	512	15	8																	99999999				0		0		0		0	7663										2	0	0	0	英雄仙踪林					1																		0		0		0		0			500	10000	-1								11	254	1				7	190	800					1931					0		0		0		0		0		0		0																																						0	0	0	0	0																						1											1																
12785	蟾蜍					28		2	0	120				5				0	4119501			48000					28	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		12785		7372	2169	35449	17723	28	1			1	1024	27	10			160		1	512	14	8																	99999999				0		0		0		0	7664										2	0	0	0	英雄仙踪林					1												scripts\Map\英雄仙踪林\npc\蟾蜍.lua						0		0		0		0			500	10000	-1								0	254	1				7	190	800					1932					0		0		0		0		0		0		0																																						0	0	0	0	0																						1											1																
12786	一号总控					26		9	0	120				6	0	0		0	18640038			191726						10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		12786		28065	14033	28065	14033	28	1	43		1	1024	33	10																									99999999				0		0		0		0											1392	0	0	0	英雄仙踪林					1												scripts\Map\世界通用\npc\不死.lua						0		0		0		0			500	10000	-1							0	0	3071	1				5	190	4125										0		0		0		0		0		0		0																																						0	0	0	0	0																						1											1														0		
12787	二号总控					26		9	0	120				6	0	0		0	18640038			191726						10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		12787		28065	14033	28065	14033	28	1	43		1	1024	33	10																									99999999				0		0		0		0											1392	0	0	0	英雄仙踪林					1												scripts\Map\世界通用\npc\不死.lua						0		0		0		0			500	10000	-1							0	0	3071	1				5	190	4125										0		0		0		0		0		0		0																																						0	0	0	0	0																						1											1														0		
12788	三号总控					26		9	0	120				6	0	0			18640038			191726						10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		12788		28065	14033	28065	14033	28	1	43		1	1024	33	10																									99999999				0		0		0		0											1392	0	0	0	英雄仙踪林					1												scripts\Map\世界通用\npc\不死.lua						0		0		0		0			500	10000	-1							0	0	3071	1				5	190	4125										0		0		0		0		0		0		0																																						0	0	0	0	0																						1											1														0		
