AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
124409	scripts\Map\栖灵洞天\ai\1号\辛仕徽.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
124410	scripts\Map\栖灵洞天\ai\1号\辛仕徽范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124411	scripts\Map\栖灵洞天\ai\1号\辛仕徽技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124412	scripts\Map\栖灵洞天\ai\2号\宣骄.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
124413	scripts\Map\栖灵洞天/ai/2号/宣骄范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124414	scripts\Map\栖灵洞天\ai\2号\宣骄技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124415	scripts\Map\栖灵洞天\ai\3号\魏鑫.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
124416	scripts\Map\栖灵洞天\ai\3号\魏鑫范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124417	scripts\Map\栖灵洞天\ai\3号\魏鑫技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124418	scripts\Map\栖灵洞天\ai\2号\弓手.lua	1	6400	6400	32	3200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
124419	scripts\Map\栖灵洞天\ai\2号\外援控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124420	scripts\Map\栖灵洞天\ai\2号\狼牙死囚.lua	1	6400	6400	32	3200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
124421	scripts/Map/副本通用AI/ai/通用无敌对话AI不转向.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124422	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
124423	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
124424	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124425	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
124426	scripts\Map\栖灵洞天\ai\2号\颂少风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124427	scripts\Map\栖灵洞天\ai\3号\狼牙战狼.lua	1	6400	6400	32	3200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
124428	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124429	scripts\Map\栖灵洞天\ai\3号\狼_友方.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
124430	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124431	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124432	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124433	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124434	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124435	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124436	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124437	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124438	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124439	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124440	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124441	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124442	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124443	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
124444	scripts\Map\栖灵洞天\ai\3号\颂少风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
