ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
66952						0									0	0		180									22																			66952																																						4800											69711														蔷薇列岛								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0					5											
67143	驭雕弟子					26				100								180	69457			62511					22						182	60	60	60	60	60		140	13	13	13	13		67143		584	291	584	291	28	1	30		1	1024	20	10																									4800											69474											705	2156	838860	蔷薇列岛								0		0		0																						3840									0						1544																																																								26					1024	1024	1024	1024	1024																																	0																
67144	驭雕弟子表现_海雕					0												180									22																			67144						28	1	11		1	1024	1	10																									4800											69475														蔷薇列岛								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																
67145	闻獜	洞天福地岛灵兽				28		2		100			53	4				180	277828			250045					22						182	314	314	314	314	314		295	27	27	27	27		67145		1807	903	1807	903	28	1							23302	1																							4800											69476										7644				蔷薇列岛								0		0		0					scripts/Map/蔷薇列岛/npc/闻獜.lua																	3840									0					4	1544																																																								28					1024	1024	1024	1024	1024																																	0																
67166	式神					0												180									22																			67166						28	1																															4800											69496														蔷薇列岛								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																
67180	船老大					26				100								180	69457			62511					22						182	60	60	60	60	60		140	13	13	13	13		67180		584	291	584	291	28	1	11		1	1024	1	10																									4800											69528											705	2156	838860	蔷薇列岛							<G>杀千刀的，光天化日之下这群倭寇好大的胆子！快拦住他们！	1000		0		0																						3840									0						1544																																																													1024	1024	1024	1024	1024																																	0																
67204	武长生	蓬莱墨宗宗主·七枚·雷炮				130				103				6				180	60010895			54009806					22						0	314	314	314	314	314		469	40	40	40	40		67204		16058	8029	16058	8029	28	1	11				1	10																									4800											69527														蔷薇列岛							<G>机巧建筑之道，与武学殊途同归。	100									scripts/Map/蔷薇列岛/npc/唐门特殊武器任务_武长生.lua															500	10000	3840									0			1440	420	15	1544	0																																																							130					1024	1024	1024	1024	1024																																	0														0		
67205	姜家水手					198				100								180	69457			62511					22						182	60	60	60	60	60		140	13	13	13	13		67205		584	291	584	291	28	1	11		1	1024	1	10																									4800											69529	69537										705	2156	838860	蔷薇列岛								0		0		0					scripts/Map/蔷薇列岛/npc/通用对战npc.lua																	3840								5	0						1544																																																								198					1024	1024	1024	1024	1024																																	0																
67206	劫掠倭寇			2	0	199	1	1	508	100	0	950	1		1	1		180	69457	0	0	62511	0	0	100	6	22	9000	0	0	0	0	182	60	60	60	60	60	1024	140	13	13	13	13	0	67206	1	584	291	584	291	28	1	20	0	1	1024	10	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		1		0		0		0	69530	70477	70478												蔷薇列岛	0	0	1	1		0		0		0		0		0	0	0	scripts/Map/蔷薇列岛/npc/日本浪人.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5	0	1	1.00	0	960		1544	18	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	199	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	0	204	0		0				1								0		
67207	荀鸢	青鸾				26				100			33	6				180	3750680			3375612					22						0	184	184	184	184	184		295	27	27	27	27		67207		2216	1108	2216	1108	28	1																															4800											69531											8812	26950	838860	蔷薇列岛							<G>没想到那群海寇竟是义士！	1000		0		0					scripts/Map/蔷薇列岛/npc/荀鸢.lua															500		3840									0					5	1544																																																								26					1024	1024	1024	1024	1024																																	0																
67208	崔攸					26				100			66	6				180	3750680			3375612					22						0	184	184	184	184	184		295	27	27	27	27		67208		2562	1281	2562	1281	22202	1	30				20	10																									4800											69532											8812	26950	838860	蔷薇列岛							<G>咱们兄弟也都是出身东海，百姓有难，自当前来相助！	1000	<G>少侠莫慌，兄弟们是来帮忙的！	1000	<G>大难当头，哪还分那些恩恩怨怨！	1000																				500		3840									0					5	1544																																																								26					1024	1024	1024	1024	1024																																	0																
