AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
6217	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6218	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6219	scripts\Map\世界通用\ai\攻防战守卫自动切换.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6220	scripts\Map\世界通用\ai\攻防战守卫自动切换.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6221	scripts\Map\世界通用\ai\攻防战守卫自动切换.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6222	scripts\Map\世界通用\ai\攻防战守卫自动切换.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6223	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6224	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
6225	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6226	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6227	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6228	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6229	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6230	scripts\Map\世界通用\ai\攻防战阵营Boss用.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6231	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6232	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6233	scripts\Map\世界通用\ai\攻防战阵营Boss用.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6237	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6240	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6394	scripts/Map/世界通用/ai/标准改阵营Boss通用.lua	1	1024	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6395	scripts/Map/世界通用/ai/标准改阵营Boss通用.lua	1	1024	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6396	scripts/Map/参考模板/ai/标准守卫copy.lua	1	1024	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8477	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
8479	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
8952	scripts\Map\世界通用\ai\攻防战阵营Boss用.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8953	scripts\Map\世界通用\ai\攻防战阵营Boss用.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8954	scripts\Map\世界通用\ai\攻防战阵营Boss用.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8955	scripts\Map\世界通用\ai\攻防战阵营Boss用.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8956	scripts\Map\世界通用\ai\攻防战阵营Boss用.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
8957	scripts\Map\世界通用\ai\攻防战阵营Boss用.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
17233	scripts\Map\世界通用\ai\攻防战阵营Boss用.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
17234	scripts\Map\世界通用\ai\攻防战阵营Boss用.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
17235	scripts\Map\世界通用\ai\攻防战阵营Boss用.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
17236	scripts\Map\世界通用\ai\攻防战阵营Boss用.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
17237	scripts\Map\世界通用\ai\攻防战阵营Boss用.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
17238	scripts\Map\世界通用\ai\攻防战阵营Boss用.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
17239	scripts\Map\世界通用\ai\攻防战阵营Boss用.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
17240	scripts\Map\世界通用\ai\攻防战阵营Boss用.lua	1	1280	768	32	1280	64	0	32	0	384	80	0	0	0	0		1	0	1	320
