AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
54806	scripts\Map\挑战夕颜阁\ai\挑战_1号_柳夕的心魔\挑战_BOSS_柳夕的心魔.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
54807	scripts\Map\挑战夕颜阁\ai\挑战_2号_柳哲\挑战_BOSS_柳哲.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
54808	scripts\Map\挑战夕颜阁\ai\挑战_3号_柳浮云\挑战_BOSS_柳浮云.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
54809	scripts\Map\挑战夕颜阁\ai\挑战_1号_柳夕的心魔\挑战_总控_柳夕的心魔.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
54810	scripts\Map\挑战夕颜阁\ai\挑战_1号_柳夕的心魔\挑战_技能控制_柳夕的心魔.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
54811	scripts\Map\挑战夕颜阁\ai\挑战_1号_柳夕的心魔\挑战_心魔锁心阵·悲.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
54812	scripts\Map\挑战夕颜阁\ai\挑战_1号_柳夕的心魔\挑战_心魔锁心阵·苦.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
54813	scripts\Map\挑战夕颜阁\ai\挑战_1号_柳夕的心魔\挑战_心魔锁心阵·惑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
54814	scripts\Map\挑战夕颜阁\ai\挑战_1号_柳夕的心魔\挑战_心魔锁心阵·伤.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
54815	scripts\Map\挑战夕颜阁\ai\挑战_1号_柳夕的心魔\挑战_技能控制_锁心阵·悲.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
54816	scripts\Map\挑战夕颜阁\ai\挑战_1号_柳夕的心魔\挑战_技能控制_锁心阵·苦.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
54817	scripts\Map\挑战夕颜阁\ai\挑战_1号_柳夕的心魔\挑战_技能控制_锁心阵·惑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
54818	scripts\Map\挑战夕颜阁\ai\挑战_1号_柳夕的心魔\挑战_技能控制_锁心阵·伤.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
