AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
99370	scripts\Map\镜花别院\ai\传送点.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
99418	scripts\Map\镜花别院\ai\敌人\通用塔防怪.lua	1	1536	1536	32	3840	64	0	32	512	384	80	0	0	0	0		0	1	1	320
99419	scripts\Map\镜花别院\ai\敌人\通用塔防怪.lua	1	1536	1536	32	3840	64	0	32	512	384	80	0	0	0	0		0	1	1	320
99420	scripts\Map\镜花别院\ai\敌人\通用塔防怪.lua	1	1536	1536	32	3840	64	0	32	512	384	80	0	0	0	0		0	1	1	320
99421	scripts\Map\镜花别院\ai\敌人\通用塔防怪.lua	1	1536	1536	32	3840	64	0	32	512	384	80	0	0	0	0		0	1	1	320
99422	scripts\Map\镜花别院\ai\敌人\通用塔防怪.lua	1	1536	1536	32	3840	64	0	32	512	384	80	0	0	0	0		0	1	1	320
99423	scripts\Map\镜花别院\ai\敌人\通用塔防怪.lua	1	1536	1536	32	3840	64	0	32	512	384	80	0	0	0	0		0	1	1	320
99424	scripts\Map\镜花别院\ai\敌人\通用塔防怪.lua	1	1536	1536	32	3840	64	0	32	512	384	80	0	0	0	0		0	1	1	320
99425	scripts\Map\镜花别院\ai\敌人\通用塔防怪.lua	1	1536	1536	32	3840	64	0	32	512	384	80	0	0	0	0		0	1	1	320
99426	scripts\Map\镜花别院\ai\敌人\通用塔防怪.lua	1	1536	1536	32	3840	64	0	32	512	384	80	0	0	0	0		0	1	1	320
99427	scripts\Map\镜花别院\ai\敌人\通用塔防怪.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99428	scripts\Map\镜花别院\ai\敌人\通用塔防怪.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99429	scripts\Map\镜花别院\ai\敌人\通用塔防怪.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99430	scripts\Map\镜花别院\ai\敌人\通用塔防怪.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99431	scripts\Map\镜花别院\ai\敌人\通用塔防怪.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99432	scripts\Map\镜花别院\ai\敌人\染红霞.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99433	scripts/Map/镜花别院/ai/敌人/陈徽.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99434	scripts/Map/镜花别院/ai/敌人/伞.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99435	scripts/Map/镜花别院/ai/敌人/传送门.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99436	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99437	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99453	scripts/Map/镜花别院/ai/塔/防御塔通用.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
99454	scripts/Map/镜花别院/ai/塔/防御塔通用.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
