ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
37144	邱小沁			2	0	26	1	1	0	20	0	950	21		1	1		180	266	0	0	240	0	0	100	6	22	9000	0	0	0	0	11	4	4	4	4	4	1024	9	1	1	1	1	0	37144	1	26	14	26	14	28	1	24	0	1	1024	14	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	40767	0	0	0	0	0	0	0	0	0		38	115	629145	节日重阳	0	0	1	1	0	0	<G>小琥是一个很可爱的孩子，这些年，有他陪着我，我的心中得到了许多安慰。过往之事，如流水东去，上天总会在你最无助的时候为你点亮希望之光。	100		0		0		0	0	0	scripts/Map/节日中元/npc/NPC对话打开旧窗口.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	15	0	0	1.00	0	960	3	54	210	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0		0												0		
37145	小琥			2	0	26	1	1	0	20	0	950	1		1	1		180	266	0	0	240	0	0	100	6	22	9000	0	0	0	0	11	4	4	4	4	4	1024	9	1	1	1	1	0	37145	1	26	14	26	14	28	1	24	0	1	1024	14	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	40769	0	0	0	0	0	0	0	0	0		38	115	629145	节日重阳	0	0	1	1	0	0	<G>小琥从小就没有爹娘，是小沁姐姐在路边捡到我的。小琥自有记忆以来，小沁姐姐就是现在这个样子了，她好像从来没有变老过……难道这就是江湖人常说的“童姥”，小沁姐姐是练过什么神功吗？	100		0		0		0	0	0	scripts/Map/节日中元/npc/NPC对话打开旧窗口.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	15	0	0	1.00	0	960	3	54	210	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0		0												0		
37146	李倓			2	0	26	1	1	0	90	0	950	1		1	1		180	10205	0	0	9184	0	0	100	6	22	9000	0	0	0	0	57	19	19	19	19	19	1024	44	4	4	4	4	0	37146	1	200	100	200	100	28	1	28	0	1	1024	18	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	40770	0	0	0	0	0	0	0	0	0		545	1656	838860	节日重阳	0	0	1	1	0	0	<G>士不可以不弘毅，任重而道远。	100		0		0		0	0	0	scripts/Map/节日重阳/npc/李倓.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	15	0	0	1	0	960	3	350	350	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0		0														
37147	瞿婉清			2	0	26	1	1	0	20	0	950	1		1	1		180	266	0	0	240	0	0	100	6	22	9000	0	0	0	0	11	4	4	4	4	4	1024	9	1	1	1	1	0	37147	1	26	14	26	14	28	1	26	0	1	1024	16	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	40771	0	0	0	0	0	0	0	0	0		38	115	629145	节日重阳	0	0	1	1	0	0	<G>烽火城西百尺楼，黄昏独上海风秋。更吹羌笛关山月，无那金闺万里愁。	100		0		0		0	0	0	scripts/Map/节日中元/npc/NPC对话打开旧窗口.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	15	0	0	1.00	0	960	3	54	210	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0		0												0		
37148	刘愈			2	0	26	1	1	0	20	0	950	1		1	1		180	266	0	0	240	0	0	100	6	22	9000	0	0	0	0	11	4	4	4	4	4	1024	9	1	1	1	1	0	37148	1	26	14	26	14	28	1	30	0	1	1024	20	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	40772	0	0	0	0	0	0	0	0	0		38	115	629145	节日重阳	0	0	1	1	0	0	<G>今年重阳，东方谷主在万花谷、扬州、成都、太原、侠客岛举办赏菊大会。我等弟子得令在谷中照看菊花。	100		0		0		0	0	0	scripts/Map/节日重阳/npc/刘愈.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	15	0	0	1.00	1440	420	3	54	210	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0		0												0		
37149	白馨			2	0	26	1	1	0	20	0	950	1	3	1	1		180	266	0	0	240	0	0	100	6	22	9000	0	0	0	0	11	4	4	4	4	4	1024	9	1	1	1	1	0	37149	1	26	14	26	14	28	1	30	0	1	1024	20	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	40773	0	0	0	0	0	0	0	0	0	1	0	0	0	节日重阳	0	0	1	1	0	0	<G>今年重阳，东方谷主在万花谷、扬州、成都、太原、侠客岛举办赏菊大会。我等弟子得令前来扬州、成都、太原、侠客岛负责操办。	100		0		0		0	0	0	scripts/Map/节日重阳/npc/白馨.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	15	0	0	1.00	1440	420	3	54	1	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0		0												0		
37150	李复			2	0	26	1	1	0	93	0	950	1	2	1	1		180	20000000	0	0	1642130	0	0	100	6	22	9000	0	0	0	0	62	127	127	127	127	127	1024	314	93	93	93	93	0	37150	1	77263	38632	77263	38632	28	1	30	0	1	1024	20	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	40774	0	0	0	0	0	0	0	0	0		16472	50166	838860	节日重阳	0	0	1	1	1	0	<G>这青山绿水之间，究竟掩藏了多少杀机。	100		0		0		0	0	0	scripts/Map/节日中元/npc/NPC对话打开旧窗口.lua					0	0	0	0	0	0	0	0	0	0	500	9500	3840	0	0	0	0	0	0	1	1	0	0	1.00	0	960	2	395	5000	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0		0												0		
37151	祁进			2	0	26	1	1	0	90	0	950	1	3	1	1		180	10205	0	0	9184	0	0	100	6	22	9000	0	0	0	0	57	19	19	19	19	19	1024	44	4	4	4	4	0	37151	1	219	110	219	110	28	1	35	0	1	1024	25	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	40775	0	0	0	0	0	0	0	0	0	1	0	0	0	节日重阳	0	0	1	1	0	0	<G>重阳登高望远、舒畅胸怀自是不错，但祁某更愿做一些实际之事。	100		0		0		0	0	0	scripts/Map/节日中元/npc/NPC对话打开旧窗口.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1.00	0	960	3	350	1	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0		0												0		
37152	道衍			2	0	26	1	1	0	90	0	950	1	3	1	1		180	10205	0	0	9184	0	0	100	6	22	9000	0	0	0	0	57	19	19	19	19	19	1024	44	4	4	4	4	0	37152	1	275	138	275	138	28	1	44	0	1	1024	34	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	40776	0	0	0	0	0	0	0	0	0	1	0	0	0	节日重阳	0	0	1	1	0	0	<G>佛法在世间，不离世间觉，离世觅菩提，恰如求兔角。	100		0		0		0	0	0	scripts/Map/节日中元/npc/NPC对话打开旧窗口.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1.00	0	960	3	350	1	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0		0												0		
37153	林白轩			2	0	26	1	1	0	90	0	950	1	3	1	1		180	10205	0	0	9184	0	0	100	6	22	9000	0	0	0	0	57	19	19	19	19	19	1024	44	4	4	4	4	0	37153	1	200	100	200	100	28	1	28	0	1	1024	18	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	40777	0	0	0	0	0	0	0	0	0	1	0	0	0	节日重阳	0	0	1	1	0	0	<G>有妻如雨鸾者，夫复何求？	100		0		0		0	0	0	scripts/Map/节日中元/npc/NPC对话打开旧窗口.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1.00	0	960	3	350	1	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0		0												0		
