ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
103345	赵八嫂	鱼木寨寨主				28				122				6				704800	576000000			3151859					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103345		2658	0	0	0	26216	1	16				24																										99999											76382	76784									1392				白帝江关					1			0		0		0					scripts/Map/白帝江关/Npc/2号_赵八嫂/赵八嫂.lua															2000	10000	-1									254					12	1544	0	2																																																						28					0	0	0	0	0								1															2048				1					512	1											1	0.3		0												
103368	宇文灭	十二连环坞大将军				28				122			80	6				704800	672000000			3151859					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103368		2658	0	0	0	26200	1	24				24																										99999											76424	76425									1392				白帝江关					1			0		0		0					scripts/Map/白帝江关/Npc/5号_宇文灭/5号_宇文灭.lua															2000	10000	-1									254					15	1544	136800	5																																																						28					0	0	0	0	0								1															2048				1					512	1											1	0.3		0												
103370						26		9							0	0		704800	99999999								30																			103370																																						99999999																									白帝江关					1			0		0		0																						-1							0		254						4		5																																																						26					0	0	0	0	0																							2048										1														0												
103372						26		9							0	0		704800	99999999								30																			103372																																						99999999																									白帝江关					1			0		0		0																						-1							0		254						4		5																																																						26					0	0	0	0	0																							2048										1														0												
103375						26		9		122				6	0	0		704800	338983048								30	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103375																																						99999999																									白帝江关					1			0		0		0																				2000	10000	-1							0		254					5	2580		2																																																						26					0	0	0	0	0																							2048										1														0												
103376						26		9		122				6	0	0		704800	338983048								30	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103376																																						99999999																									白帝江关					1			0		0		0																				2000	10000	-1							0		254					5	2580		2																																																						26					0	0	0	0	0																							2048										1														0												
103384	胡汤	十二连环坞买务				28	3			122				6	0			704800	518237289			54009806					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103384		0	0	0	0	6181	2																													0	0	99999999											76574										1392				白帝江关					1			0		0		0					scripts\Map\白帝江关\Npc\1号_胡汤\胡汤.lua															2000	10000	-1								0	254					12	1544	0	1																																																						28					0	0	0	0	0								1															6400									512	1											1	0.3														
103385	罗芬	十二连环坞买务				28	3			122				6				704800	672000000			54009806					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103385		0	0	0	0	26383	1																													0	0	99999											76524	76525									1392			1048576	白帝江关					1			0		0		0					scripts/Map/白帝江关/Npc/1号_胡汤/罗芬.lua															2000	10000	-1								0	254					12	1544	0	1																																																						28					0	0	0	0	0								1															2048									512	1											1	0.3														
103386						26		9		121					0	0		704800	338983048								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		103386																																						9999																									白帝江关					1			0		0		0																				1500	10000	-1							0		254								1																																																						26					1024	1024	1024	1024	1024																							2048										0																										
103387						26		9		121					0	0		704800	338983048								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		103387																																						9999																									白帝江关					1			0		0		0																				1500	10000	-1							0		254								1																																																						26					1024	1024	1024	1024	1024																							2048										0																										
103389	飞毛将军					28				122			79	5				0	169491526			13171482					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103389		51975	25989	51975	25989	28	1																															99999											76417										2				白帝江关					1			0		0		0					scripts/Map/达摩洞/npc/6号_岳琳/蜂群.lua															2000	10000	-1									254					13	4160		6																																																						28					0	0	0	0	0																							2048									1536	1																										
103393	宫傲	十二连环坞总舵主				28				122			68	6				704800	616244068			100000000					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103393		81959	40980	81959	40980	26339	1	8																														99999											76459										1392				白帝江关					1			0		0		0					scripts/Map/白帝江关/Npc/7号_宫傲/宫傲.lua															2000	10000	-1									254					12	4160		7																																																						28					0	0	0	0	0								1															2048				1					512	1											1	0.3		0												
103394						26		9							0	0		704800	99999999								30																			103394																																						99999999																									白帝江关					1			0		0		0																						-1							0		254						4		7																																																						26					0	0	0	0	0																							2048										1						0								0												
103395						26		9							0	0		704800	99999999								30																			103395																																						99999999																									白帝江关					1			0		0		0																						-1							0		254						4		7																																																						26					0	0	0	0	0																							2048										1						0								0												
103396	宫傲	尚水泡影				28	11			122			37	6				704800	576271187			330000000					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103396		2658	0	0	0	26339	1	8																														99999											76687										1392				白帝江关					1			0		0		0					scripts/Map/白帝江关/Npc/7号_宫傲/宫傲能量体.lua															2000	10000	-1									254					15	1544	136800	7																																																						28					0	0	0	0	0								1															2048				1					1536	1														0	10											
103397	九阴玄冰					28				122			23	6				704800	999999999			3151859					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103397		2658	0	0	0			24				24																										99999											76460										2				白帝江关					1			0		0		0					scripts/Map/白帝江关/Npc/5号_宇文灭/5号_九阴玄冰.lua															2000	10000	-1									254					15	1544	136800	5																																																						28					0	0	0	0	0								1															2048				1					1536	1														0												
103398						28				121			192		0	0		180	999999999								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		103398																																						4800											76433	76681									2				白帝江关								0		0		0																				1500	10000	3840							0		254								5																																																						28					1024	1024	1024	1024	1024																							2048										0	1					0								0												
103399	海荼	海鬼众之首				28	3			122			61	6				704800	362000000			54009806					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103399		0	0	0	0	26186	1	16				24																								0	0	99999999											76432										1392				白帝江关					1			0		0		0					scripts/Map/白帝江关/Npc/3号_海荼/海荼.lua															2000	10000	-1								0	254					15	1544	0	3																																																						28					0	0	0	0	0								1															6400									512	1											1	0.3														
103400	水鬼					28	3			122				5				0	27140339								30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103400		3234	2023	3234	2023	28	1																															99999999											76431										2				白帝江关								0		0		0					scripts/Map/白帝江关/Npc/3号_海荼/给鱼枪小怪_白帝江关.lua															2000	10000									5	254					13	1544																																																								28					0	0	0	0																																		1																										
103401	天怒惊霆戟					28	3	5		122			128	6				704800	47520000			54009806					22	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103401		0	0	0	0																															0	0	99999999											76672										2				白帝江关					1			0		0		0																				2000	10000	-1								0	254					15	1544		3																																																						28					0	0	0	0	0																							2048									512	1																										
103402	天怒惊霆戟					28	3	5		122			42	6				704800	16800000			54009806					22	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103402		0	0	0	0																															0	0	99999999											76673										2				白帝江关					1			0		0		0																				2000	10000	-1								0	254					15	1544		3																																																						28					0	0	0	0	0																							2048									512	1																										
103403	水鬼					28	7			122				5				0	70000000			1687806					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103403		10410	5205	10410	5205	23669	2																															99999999											76430										2				白帝江关								0		0		0																				2000	10000	-1								5	254					13	1544																																																								28					0	0	0	0	0																																	1																										
103419						26		9		122					0	0		704800	338983048								30	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103419																																				0	0	99999999																									白帝江关					1			0		0		0																		0		2000	10000	-1							0	0	3071						1544		3																																																						26					0	0	0	0	0																							2048										1						0								0												
103420						26	15	9		122					0	0		704800	338983048								30	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103420																																				0	0	99999999																									白帝江关					1			0		0		0																		0		2000	10000	-1							0	0	3071						1544		3																																																						26					0	0	0	0	0																							2048										1						0								0												
103421						28	15	9		122			388		0	0		0	338984			62511					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103421		995	496	995	496																																	99999999																									白帝江关					1			0		0		0																				2000	10000	-1							0		254						3750		2																																																											0	0	0	0	0																							2048										1						0																				
103422	粮草					26	15	9		122			41			0		259200	338984								22	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103422						28	1	43		1	1024	33	10																									9999											76434														白帝江关					1			0		0		0																				2000	10000	-1									0								2																																																											0	0	0	0	0																																	1						0																				
103429	水婳	听舟				0				122								259200	338984								22	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		103429						28	1																															4800											76455														白帝江关					1		<G>方才我已看到对岸鱼木寨的信号，杜大人和郭姑娘已经准备就绪。趁现在，咱们烧了船坞这些运送物资和贼匪的连船！	100		0		0					scripts\Map\白帝江关\Npc\2号_赵八嫂\友方npc.lua															2000	10000	3840									0								2																																																											0	0	0	0	0																																	1																										
103436	玄冰幻象					28		9		121					0	0		180	338983048								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		103436						26200	1																															4800											77289														白帝江关								0		0		0																				1500	10000	3840							0		254								5																																																						28					1024	1024	1024	1024	1024																							2048										0														0												
