AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
58651	scripts/Map/沙漠风暴/ai/缩圈总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58652	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58817	scripts/Map/沙漠风暴/ai/资源通用激活.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58818	scripts/Map/沙漠风暴/ai/资源通用激活.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58819	scripts/Map/沙漠风暴/ai/资源通用激活.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58820	scripts/Map/沙漠风暴/ai/资源通用激活.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58838	scripts/Map/沙漠风暴/ai/烟雾弹放技能.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59145	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59146	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59147	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59148	scripts/Map/沙漠风暴/ai/藏匿npc.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59149	scripts\Map\世界通用\ai\演员可对话.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
59168	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	0	100	0	0		1	0	0	320
59169	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	0	100	0	0		1	0	0	320
59170	scripts/ai/StandardAI.lua	0	768	768	32	256	64	960	32	256	128	80	0	100	0	0		1	0	0	320
59220	scripts/Map/沙漠风暴/ai/吃鸡铁血宝箱总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59221	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
59222	scripts/Map/沙漠风暴/ai/吃鸡铁血酝酿龙卷风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59223	scripts/Map/沙漠风暴/ai/吃鸡铁血宝箱龙卷风.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
59224	scripts/Map/沙漠风暴/ai/游荡龙卷风.lua	0	768	768	32	256	64	0	32	5120	3840	80	0	0	0	0		1	0	0	320
59226	scripts/Map/沙漠风暴/ai/移动战斗NPC_吟唱不转向.lua	1	768	768	32	3840	64	0	32	0	384	80	0	0	0	0		1	0	1	320
59227	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59228	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59229	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
59233	scripts/Map/沙漠风暴/ai/龙卷风区域总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59234	scripts/Map/沙漠风暴/ai/资源通用激活.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
59235	scripts/Map/沙漠风暴/ai/绕人龙卷风.lua	0	768	768	32	256	64	0	32	5120	3840	80	0	0	0	0		1	0	0	320
