ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
109570	张景超	飞熊				28	3			122				6				704800	626197184			54009806					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		109570		0	0	0	0	31089	1																													0	0	99999											81922										1392				西津渡					1			0		0		0					scripts\Map\西津渡\npc\1号_张景超\张景超.lua															4000	10000	-1								0	254					12	1544	0	1																																																						28					0	0	0	0	0								1															2048									512	1											1	0.3														
109619	苏凤楼	孤鸿				28				122				6				704800	639380282			100000000					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		109619		182806	0	182806	0	32199	1					20	10																									99999											81814										1392				西津渡					1			0		0		0					scripts/Map/西津渡/npc/3号_苏凤楼/苏凤楼.lua															1	10000	-1									254					15	9940	0	3																																																						28					0	0	0	0	0								1															2048				1					512	1												0.3		0												
109620	另一个苏凤楼					28				122			384	6				704800	157607481			100711179					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		109620		225826	112914	225826	112914	32323	1					20	10																									99999											81816										2				西津渡					1			0		0		0																				1	10000	-1									254					15	9940	0	3																																																						28					0	0	0	0	0								1															2048				1					512	1														0												
109621						26		9		111					0	0		704800	140845070								22																			109621																																						9999																									西津渡					1			0		0		0																						-1							0		254								3																																																						26					0	0	0	0	0																							2048										0																										
109622						26		9		111					0	0		704800	140845070								22																			109622																																						9999																									西津渡					1			0		0		0																						-1							0		254								3																																																						26					0	0	0	0	0																							2048										0																										
109643	张法雷	霆蛇				28	3			122				6				704800	999999999			54009806					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		109643		0	0	0	0	32943	1								1	32																				0	0	99999											81921										1392				西津渡					1			0		0		0																				4000	10000	-1								0	254					12	1544	0	1																																																						28					0	0	0	0	0								1															2048									512	1																										
109644						26		9		121					0	0		704800	140845070								22																			109644																																						9999																									西津渡					1			0		0		0																						-1							0		254								1																																																						26					1024	1024	1024	1024	1024																							2048										0																										
109645						26		9		121					0	0		704800	140845070								22																			109645																																						9999																									西津渡					1			0		0		0																						-1							0		254								1																																																						26					1024	1024	1024	1024	1024																							2048										0																										
109677						28		9		122			418		0	0		704800	999999999								22																			109677																																						99999																					2				西津渡			3		1			0		0		0																						-1							0		254								1																																																						28					0	0	0	0	0																							2048									512	0						0																				
109792						28				121					0	0		704800	999999999								22						0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		109792						28	1																															99999											82046										2				西津渡			3		1			0		0		0																				1	10000	-1							0		254								1																																																						28					0	0	0	0	0																							2048									512	1						0																				
109804	藤原佑野	秘藤比丘				28				122				6				704800	610478874			100000000					22	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		109804		143377	0	143377	0	31229	1																															99999											82059										2				西津渡					1			0		0		0					scripts/Map/西津渡/npc/5号_藤原佑野/藤原佑野.lua															1	10000	-1									254					15	9940		5																																																						28					0	0	0	0	0								1															2048									512	1												0.3														
109805						26		9		111					0	0		704800	140845070								22																			109805																																						9999																									西津渡					1			0		0		0																						-1							0		254								5																																																						26					0	0	0	0	0																							2048										0																										
109806						26		9		111					0	0		704800	140845070								22																			109806																																						9999																									西津渡					1			0		0		0																						-1							0		254								5																																																						26					0	0	0	0	0																							2048										0																										
109807	藤原佑野					28		9		122					0	0		180	140845070								22																			109807																																						99999											82137										2				西津渡					1			0		0		0																						-1							0		254						9940																																																								28					0	0	0	0	0																							2048										0																										
109808	藤原佑野					28		9		122					0	0		180	140845070								22																			109808																																						99999											82138										2				西津渡					1			0		0		0																						-1							0		254						9940																																																								28					0	0	0	0	0																							2048										0																										
109809	藤原佑野					28		5		122								180	688189			439753					22						913	361	361	361	361	361		1005	96	96	96	96		109809		2714	1357	2714	1357	28	1																															99999											82059	82060									2				西津渡					1			0		0		0					scripts/Map/西津渡/npc/5号_藤原佑野/式神拟态.lua																10000	-1									254						9940																																																								28					0	0	0	0	0																							2048										0																										
109815						28		9		121				5	0	0		180	140845070			0					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		109815		65484	32742	65484	32742																																	9999											82057										2				西津渡					1			0		0		0																				4000	10000	-1							0		254					10	9390																																																								28					1024	1024	1024	1024	1024																							2048									512	0																										
