Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
南风赫炎·赤麟带	CustomArmor	9209	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·赤麟带	CustomArmor	9210	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·灵奉带	CustomArmor	9211	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·灵奉带	CustomArmor	9212	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·苍元带	CustomArmor	9213	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·苍元带	CustomArmor	9214	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·素衷带	CustomArmor	9215	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·素衷带	CustomArmor	9216	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·清涟带	CustomArmor	9217	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·清涟带	CustomArmor	9218	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·涅弘带	CustomArmor	9219	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·涅弘带	CustomArmor	9220	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·破虏护腰	CustomArmor	9221	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·破虏护腰	CustomArmor	9222	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·云卿带	CustomArmor	9223	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·云卿带	CustomArmor	9224	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·直意带	CustomArmor	9225	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·直意带	CustomArmor	9226	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·毒炽带	CustomArmor	9227	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·毒炽带	CustomArmor	9228	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·梦泽带	CustomArmor	9229	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·梦泽带	CustomArmor	9230	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·铜勒裹腰	CustomArmor	10764	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·戎袭围腰	CustomArmor	10765	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·铜勒裹腰	CustomArmor	10766	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
南风赫炎·戎袭围腰	CustomArmor	10767	0	-1	-1	0	2390000			1						7	4590	1									0					腰带
