ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
58043	哈桑	尸将				28		4		99				6				704800	4930000			1000					30	10000					0	350	350	350	350	350		3000	3000	3000	3000	3000		58043		10336	5168	10336	5168	17990	2	36		1	1024	26	10																									99999999			剑胆琴心/挑战银雾湖/gear_1_1.tab	1	剑胆琴心\5人公共掉落\Pattern_boss_all.tab	1	剑胆琴心/5人公共掉落/craft_boss_all_100per.tab	1	剑胆琴心/5人公共掉落/craft_boss_all_50per.tab	1	60268	60269									1392	50000	50000	1048576	挑战银雾湖					1			0		0		0					scripts\Map\挑战银雾湖\npc\1号哈桑\哈桑死亡.lua					172	200									4500	10000	-1									254					5	1437	0	1																																																											0	0	0	0	0				6				1															2048				1					1000	1						1								0		
58044	银月花					31		6		95			26					20	20000			0					30						126	42	42	42	42	42		97	9	9	9	9		58044		3302	1656	3302	1656	28	1	43		1	1024	33	10																									48											60270										2475				挑战银雾湖					1			0		0		0					scripts/Map/挑战银雾湖/npc/周边/银月花.lua																	-1									1022						1019	0																																																												0	0	0	0	0																							2048										1																
58045						28		9		95					0	0		704800	99999999			25678					30						126	42	42	42	42	42		97	9	9	9	9		58045		3302	1656	3302	1656																																	9999											60271														挑战银雾湖					1			0		0		0																						-1							0		3070						1019	0																																																							28					0	0	0	0	0																							2048										1																
58046						37		4		95					0	0		704800	100000			25678											126	42	42	42	42	42		97	9	9	9	9		58046		3302	1656	3302	1656	28	1	21		1	1024	11	10																									99999999											60272														挑战银雾湖					1			0		0		0																						-1							0	9	254						1019	0																																																												0	0	0	0	0																							2048										1						1										
58047						37		4		95					0	0		704800	100000			25678											126	42	42	42	42	42		97	9	9	9	9		58047		3302	1656	3302	1656			21		1	1024	11	10																									99999999											60273														挑战银雾湖					1			0		0		0																						-1							0	9	254						1019	0																																																												0	0	0	0	0																							2048										1						1										
58048						37		4		95					0	0		704800	100000			25678											126	42	42	42	42	42		97	9	9	9	9		58048		3302	1656	3302	1656	28	1	21		1	1024	11	10																									99999999											60274														挑战银雾湖					1			0		0		0																						-1							0	9	254						1019	0																																																												0	0	0	0	0																							2048										1						1										
58049						37		4		95					0	0		704800	100000			25678											126	42	42	42	42	42		97	9	9	9	9		58049		3302	1656	3302	1656	28	1	21		1	1024	11	10																									99999999											60275														挑战银雾湖					1			0		0		0																						-1							0	9	254						1019	0																																																												0	0	0	0	0																							2048										1						1										
58050						26		9		95					0	0		704800	99999999			25678					30						126	42	42	42	42	42		97	9	9	9	9		58050		3302	1656	3302	1656																																	99999999											60276														挑战银雾湖					1			0		0		0																						-1							0		3070						1019	0	1																																																											0	0	0	0	0																							2048										1						1										
58051	银鼍龙王					28		2		99			150	6				704800	6700000			1000					30	10000					0	350	350	350	350	350		3000	3000	3000	3000	3000		58051		10336	5168	10336	5168	18068	2	36				26	10																									99999999			剑胆琴心/挑战银雾湖/gear_2_1.tab	1	剑胆琴心\5人公共掉落\Pattern_boss_all.tab	1	剑胆琴心/5人公共掉落/craft_boss_all_100per.tab	1	剑胆琴心/5人公共掉落/craft_boss_all_50per.tab	1	60277										1392	50000	50000	1048576	挑战银雾湖			2		1			0		0		0					scripts\Map\挑战银雾湖\npc\2号银鼍龙王\银鼍龙王死亡.lua					172	200									4500	10000	-1									254					5	1437	0	2																																																											0	0	0	0	0				6				1															2048				1					1000	1						1								0		
58052						28		9		95				6	0	0		704800	1540725			1386652					30						0	128	128	128	128	128		205	19	19	19	19		58052		10336	5168	10336	5168																																	99999999											60278														挑战银雾湖					1			0		0		0																				500		-1							0		3070					5	775	0	3																																																						28					0	0	0	0	0																							2048										1						1										
58053						26		9		95					0	0		704800	99999999			25678					30						126	42	42	42	42	42		97	9	9	9	9		58053		3302	1656	3302	1656																																	99999999											60279														挑战银雾湖					1			0		0		0																						-1							0		3070						775	0	3																																																											0	0	0	0	0																							2048										1						1										
