ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
100702	柳灰灰	霸刀山庄精锐弟子				26				100			50					180	65741			59167					22						414	164	164	164	164	164		456	43	43	43	43		100702		584	291	584	291	28	1	30				20	10																									4800											73666											705	2156	838860	藏剑山庄_乱世							<G>独孤少爷命我在此探路，这些海寇拦路于此必有蹊跷。	1000		0		0																					10000	3840									0						1544	1003																																																												1024	1024	1024	1024	1024																																	0																
100704	海寇喽啰	鬼山会				29			514	100								180	65741			59167					22						414	164	164	164	164	164		456	43	43	43	43		100704		584	291	584	291	28	1																															4800											73930	73931										705	2156	838860	藏剑山庄_乱世								0		0		0																					10000	3840								15	0						1544	1003																																																							29					1024	1024	1024	1024	1024																																	0																
100705	叶琦菲	藏剑山庄大小姐				26				100								180	65741			59167					22						414	164	164	164	164	164		456	43	43	43	43		100705		584	291	584	291	28	1																															4800											73928											705	2156	838860	藏剑山庄_乱世							<G>没想到这次回庄路上，一波三折……	1000	<G>赶路的这些日子，小九哥一直愁眉紧蹙……哎……	1000		0					scripts/Map/藏剑山庄_乱世/npc/100705叶琦菲.lua																10000	3840									0						1544	1003																																																												1024	1024	1024	1024	1024																																	0																
100706	叶琦菲	藏剑山庄大小姐				26				101								180	267597			240837					22						464	183	183	183	183	183		510	49	49	49	49		100706		1209	604	1209	604	28	1																															4800											73929											710	2171	838860	藏剑山庄_乱世								0		0		0																					10000	3840									0						2010	2908																																																												1024	1024	1024	1024	1024																																	0																1
100707	巡逻海寇	鬼山会				28			514	105								180	363267			326941					22						664	262	262	262	262	262		730	70	70	70	70		100707		1674	837	1674	837	28	1																															4800											73932	73933										73	223	838860	藏剑山庄_乱世								0		0		0																					10000	3840								5	0						2770	2908																																																												1024	1024	1024	1024	1024																																	0				1												
100708	受伤的侠士					26				100			67					180	65741			59167					22						414	164	164	164	164	164		456	43	43	43	43		100708		584	291	584	291	28	1	11		1	1024	1	10																									4800											73967											705	2156	838860	藏剑山庄_乱世							<G>哎呦……那个叫阿基修斯的海寇是个狠角色！	1000		0		0					scripts/Map/藏剑山庄_乱世/npc/受伤的侠士.lua																10000	3840									0						1544	1003																																																												1024	1024	1024	1024	1024																																	0																
100886	偷闲的海寇	鬼山会				29				101								180	267597			240837					22						464	183	183	183	183	183		510	49	49	49	49		100886		1209	604	1209	604	28	1																															4800											73869	73870										710	2171	838860	藏剑山庄_乱世								0		0		0					scripts/Map/藏剑山庄_乱世/npc/偷闲的海寇.lua																10000	3840									0						2010	2908																																																							29					1024	1024	1024	1024	1024																																	0																
100891	小剧场总控					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		100891		2271	1135	2271	1135	28	1																															4800																						755	2306	838860	藏剑山庄_乱世								0		0		0																					10000	3840								15	0						3750	3794																																																												1024	1024	1024	1024	1024																																	0																
100898						26									0	0		180									22																			100898						28	1																															4800											73881											1	2	629145	藏剑山庄_乱世								0		0		0																						3840							0	15	0						4	54																																																												1024	1024	1024	1024	1024																																	0	1					0								0		
100912	独孤九	独孤世家长公子				26				101								180	267597			240837					22						464	183	183	183	183	183		510	49	49	49	49		100912		1209	604	1209	604	28	1																															4800											73934											710	2171	838860	藏剑山庄_乱世							<G>先前发生种种，我怕谢采、李重茂之众再有暗谋，为祸中原武林，要尽快回庄告诉二伯这些事。	1000	<G>贯夜刀的背后，关系重大……只是爷爷嘱咐了，现在我还不能告诉菲菲。	1000		0					scripts/Map/藏剑山庄_乱世/npc/独孤九.lua																10000	3840									0						2010	2908																																																												1024	1024	1024	1024	1024																																	0																
100919	黄演	阿基修斯麾下大将				29				105			67	4				180	1453071			1307764					22						664	1367	1367	1367	1367	1367		1541	140	140	140	140		100919		6096	3048	6096	3048	28	1																															4800											73936											1216	3718	838860	藏剑山庄_乱世								0		0		0																					10000	3840								15	0					4	2770	2908																																																												1024	1024	1024	1024	1024																																	0																
100920	甄画	阿基修斯麾下大将				29				105			68	4				180	1453071			1307764					22						664	1367	1367	1367	1367	1367		1541	140	140	140	140		100920		6096	3048	6096	3048	28	1																															4800											73938											1216	3718	838860	藏剑山庄_乱世								0		0		0																					10000	3840								15	0					4	2770	1003																																																												1024	1024	1024	1024	1024																																	0																
