AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
50966	scripts/Map/洛阳城北/ai/表现相关/路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
50967	scripts/Map/洛阳城北/ai/表现相关/路人总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
51539	scripts/Map/洛阳城北/ai/高级路人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
51716	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52601	scripts/Map/洛阳城北/ai/盾兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52602	scripts/Map/洛阳城北/ai/队长.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52683	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52684	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52685	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52686	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52687	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52759	scripts/Map/洛阳城北/ai/盾兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52760	scripts/Map/洛阳城北/ai/盾兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52761	scripts/Map/洛阳城北/ai/盾兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52817	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52818	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52819	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52820	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52821	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52822	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52823	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52824	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52825	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52826	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52827	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52828	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52829	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52830	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52831	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52832	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52833	scripts\Map\ACT_通用PQ\ai\标记NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52852	scripts/Map/洛阳城北/ai/PQ总控/PQ总控_166.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52853	scripts/Map/洛阳城北/ai/PQ总控/PQ总控_167.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52854	scripts/Map/洛阳城北/ai/PQ总控/PQ总控_168.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52855	scripts/Map/洛阳城北/ai/PQ总控/PQ总控_169.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52856	scripts/Map/洛阳城北/ai/PQ总控/PQ总控_170.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52857	scripts/Map/洛阳城北/ai/PQ总控/PQ总控_171.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52858	scripts/Map/洛阳城北/ai/PQ总控/PQ总控_172.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52859	scripts/Map/洛阳城北/ai/PQ总控/PQ总控_173.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52860	scripts/Map/洛阳城北/ai/PQ总控/PQ总控_174.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52861	scripts/Map/洛阳城北/ai/PQ总控/PQ总控_175.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52862	scripts/Map/洛阳城北/ai/PQ总控/PQ总控_176.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52863	scripts/Map/洛阳城北/ai/PQ总控/PQ总控_177.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52864	scripts/Map/洛阳城北/ai/PQ总控/PQ总控_178.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52865	scripts/Map/洛阳城北/ai/PQ总控/PQ总控_179.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52866	scripts\Map\ACT_通用PQ\ai\通用PQ模板AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52867	scripts\Map\ACT_通用PQ\ai\通用PQ模板AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52868	scripts\Map\ACT_通用PQ\ai\通用PQ模板AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52869	scripts\Map\ACT_通用PQ\ai\通用PQ模板AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52899	scripts/Map/洛阳城北/ai/主线任务/16006_狗狗.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
52900	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52927	scripts/Map/ACT_通用PQ/ai/被打加仇恨木桩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52928	scripts/Map/ACT_通用PQ/ai/被打加仇恨木桩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52929	scripts/Map/ACT_通用PQ/ai/被打加仇恨木桩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52930	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52931	scripts/Map/ACT_通用PQ/ai/被打加仇恨木桩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52932	scripts/Map/洛阳城北/ai/通用AI/军阵_弓箭手.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
52934	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
53036	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
53048	scripts/Map/洛阳城北/ai/通用AI/军阵_弓箭手.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
53053	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
53054	scripts/Map/洛阳城北/ai/通用AI/军阵_弓箭手.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
53055	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
