AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
68028	scripts/Map/凌雪阁_玄鹤别院/ai/3号_江潮/江潮.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
68029	scripts/Map/凌雪阁_玄鹤别院/ai/3号_江潮/江潮技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68030	scripts/Map/凌雪阁_玄鹤别院/ai/3号_江潮/江潮范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68031	scripts/Map/凌雪阁_玄鹤别院/ai/3号_江潮/火光.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68033	scripts/Map/凌雪阁_玄鹤别院/ai/周边/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
68034	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68035	scripts/Map/凌雪阁_玄鹤别院/ai/2号_慧枯/慧枯.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
68036	scripts/Map/凌雪阁_玄鹤别院/ai/2号_慧枯/慧枯范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68037	scripts/Map/凌雪阁_玄鹤别院/ai/2号_慧枯/牢房总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68038	scripts/Map/凌雪阁_玄鹤别院/ai/1号_秦高相/秦高相.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
68039	scripts/Map/凌雪阁_玄鹤别院/ai/周边/话痨NPC.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
68040	scripts/Map/凌雪阁_玄鹤别院/ai/周边/剧情总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68041	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68042	scripts/Map/凌雪阁_玄鹤别院/ai/1号_秦高相/家具.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68043	scripts/Map/凌雪阁_玄鹤别院/ai/1号_秦高相/家具.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68044	scripts/Map/凌雪阁_玄鹤别院/ai/周边/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68045	scripts/Map/凌雪阁_玄鹤别院/ai/2号_慧枯/慧枯技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68046	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
68047	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68048	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68049	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68050	scripts/Map/凌雪阁_玄鹤别院/ai/周边/内层总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68051	scripts/Map/凌雪阁_玄鹤别院/ai/1号_秦高相/秦高相范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68052	scripts/Map/凌雪阁_玄鹤别院/ai/1号_秦高相/秦高相技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68053	scripts/Map/凌雪阁_玄鹤别院/ai/1号_秦高相/护卫.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
68054	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68055	scripts/Map/凌雪阁_玄鹤别院/ai/周边/酩酊大醉的偃月卫.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68056	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68057	scripts/Map/凌雪阁_玄鹤别院/ai/周边/疯癫的工匠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68058	scripts/Map/凌雪阁_玄鹤别院/ai/周边/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68059	scripts\Map\凌雪阁_玄鹤别院\ai\周边\门口引路.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68060	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
68061	scripts\Map\凌雪阁_玄鹤别院\ai\周边\巡逻NPC.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
68062	scripts/Map/凌雪阁_玄鹤别院/ai/周边/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
