ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
57245	报九枫	溺圣童				28				122				6				704800	415381074			5000					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		57245		36899	18453	36899	18453	28	1	30		1	1024	20	10																							0	0	99999999			剑胆琴心/10人公共掉落/siderite.tab	1	剑胆琴心/10人公共掉落/craft_boss.tab	1	剑胆琴心/10人公共掉落/RemainSpaceItem_boss.tab	1	剑胆琴心/10人公共掉落/Stone_low.tab	2	59297										1392	1000000	1000000	1048576	狼牙堡_战兽山					1			0		0		0					scripts\Map\狼牙堡_战兽山\npc\九枫\九枫.lua					174	500							0		2000	10000	-1								0	254					12	1226	0	1									0	奉天证道\DLC十人本\gear_4_4.tab	1	奉天证道\DLC十人本\gear_3_5.tab	1	奉天证道\DLC十人本\highcraft_boss.tab	1																																												0	0	0	0	0				7				1			130												2048				1					1000	1						1								130												
57246	九枫总控			2	0	26	1	9	0	121	0	950			0	0		704800	750000000	0	0	15602	0	0	100	6	22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146	1024	11073	11073	11073	11073	11073	0	57246	1	16007	8004	16007	8004			43	0	1	1024	33	10			80	0	1	1024	16	8			144	0	1	1024	16	8			208	0	1	1024	16	8	99999999	0	20		0		0		0		0	36530											0	0	0	狼牙堡_战兽山	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	1500	10000	-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	3	775	0	1			0	-1	7	0	-1	0	0		0		0		0		0		0		0									272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1	2048										1						1																				
57247						28		9		121			516		0	0		704800	750000000			25678					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		57247		2711	1360	2711	1360																																	99999999											59302														狼牙堡_战兽山					1			0		0		0																				1500	10000	-1							0		3070						775	0																																																												0	0	0	0	0																							2048										1						1																				
57252						28		8		121					0	0		704800	750000000			25678					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		57252		2711	1360	2711	1360	28	1	38		1	1024	28	10																									99999999											59305														狼牙堡_战兽山					1			0		0		0																				1500	10000	-1							0		3070						775	0	1																																																											0	0	0	0	0																							2048										1						1																				
57253	化羽蝶					26		8		121				5				704800	26607024			693326					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		57253		23399	11703	23399	11703	28	1	38		1	1024	28	10																									99999999											59306														狼牙堡_战兽山					1			0		0		0																				1500	10000	-1									254					13	1019	0																																																							26					0	0	0	0	0																							2048										1			1			1																				
57254	化羽蝶					28		8		121				5				704800	26607024			693326					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		57254		23399	11703	23399	11703	17837	1			1	1024	28	10																									99999999											59307										2				狼牙堡_战兽山					1			0		0		0					scripts/Map/狼牙堡_战兽山/npc/九枫/内外防蝴蝶死亡.lua															1500	10000	-1									254					13	775	0																																																												0	0	0	0	0																							2048										1						1																				
57255	化羽蝶					28		8		121				5				704800	26607024			693326					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		57255		23399	11703	23399	11703	17837	1			1	1024	28	10																									99999999											59308										2				狼牙堡_战兽山					1			0		0		0					scripts/Map/狼牙堡_战兽山/npc/九枫/内外防蝴蝶死亡.lua															1500	10000	-1									254					13	775	0																																																												0	0	0	0	0																							2048										1						1																				
57257	化羽蝶					28		8		122				5				704800	7253052			0					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		57257		18718	9363	18718	9363	17837	1			1	1024	24																										99999999											59311										2				狼牙堡_战兽山					1			0		0		0					scripts/Map/狼牙堡_战兽山/npc/九枫/内外防蝴蝶死亡.lua															2000	10000	-1									254					10	1122	0																																																												0	0	0	0	0																							2048									1000	1						1																				
57258	刷蝴蝶控制			2	0	26	1	9	0	121	0	950			0	0		704800	750000000	0	0	15602	0	0	100	6	22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146	1024	11073	11073	11073	11073	11073	0	57258	1	16007	8004	16007	8004			43	0	1	1024	33	10			80	0	1	1024	16	8			144	0	1	1024	16	8			208	0	1	1024	16	8	99999999	0	20		0		0		0		0	36530											0	0	0	狼牙堡_战兽山	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	1500	10000	-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	3	775	0	1			0	-1	7	0	-1	0	0		0		0		0		0		0		0									272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1	2048										1						1																				
57368	湖水					28		9		121					0	0		704800	750000000			25678					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		57368		2711	1360	2711	1360																																	99999999											36530														狼牙堡_战兽山					1			0		0		0																				1500	10000	-1							0		3070						775	0	1																																																											0	0	0	0	0																							2048										1						1																				
