ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
99636	萧卿云	衍天宗宗主				216				115			60	2				180	196114038			176502634					22						0	314	314	314	314	314		469	40	40	40	40		99636		12043	6022	12043	6022	28	1	30		1	1024	20	10																									4800											72712														衍天宗							<G>近日我夜观天象，推演浑仪，隐觉九州将有大事发生……	1000	<G>衍天一门旨在奉守天道。沧海桑田、王朝倾覆皆为命定之数……	1000	<G>衍天宗弟子自当守天道，化天劫。保的不是这一世的天下，而是万世的春秋。	1000					scripts/Map/衍天宗/npc/萧卿云.lua																	3840									0					2	1544																																																													1024	1024	1024	1024	1024																																	0																1
99637	刺头	盗墓贼				26				10			64					180	132			119					22						8	3	3	3	3	3		6						99637		13	6	13	6	28	1	11		1	1024	1	10																									4800											72713											8	24	629145	衍天宗							<G>跟大哥干完这一单，我就回老家买块地，盖间屋子，跟翠儿成亲。	1024	<G>我同老大下墓，啥妖魔鬼怪没见过？有一次下墓，刚把甬道挖通，突然看见一个女鬼墓里爬出来，把我们吓傻了。但那女鬼似乎没看见我们，直接往沙漠里走，消失了。	1024		0																						3840									0						31																																																													1024	1024	1024	1024	1024																																	0																1
99638	包爷	盗墓贼老大				26				10			85	4				180	330			297					22						8	14	14	14	14	14		13						99638		24	13	24	13	28	1	11		1	1024	1	10																									4800											72714											9	28	629145	衍天宗							<G>干完这一单生意，刺头就有银子娶媳妇了。	1024	<G>那年我到大漠，曾见到仙人居所，漂浮空中。那殿宇，像个盘子。	1024		0																						3840									0					6	31																																																													1024	1024	1024	1024	1024																																	0																1
99639	八两	盗墓贼				26				10			58					180	132			119					22						8	3	3	3	3	3		6						99639		13	6	13	6	28	1	11		1	1024	1	10																									4800											72715											8	24	629145	衍天宗							<G>八两这名字是包爷取笑我取的，说我喝酒喝不过八两。咋地？老娘虽是盗墓的，不能爱喝茶？	1024	<G>老大的目标是队伍里有五个人。但奇怪的是，除了我和刺头，往后加入咱们的人都会在他们第三次下墓时发生意外。所以老大后来找人，最多只用他们两次。	1024		0																						3840									0						31																																																													1024	1024	1024	1024	1024																																	0																1
99640	神秘人	“雇主”				37				100			71	6		0		180	60010895			54009806					22						0	314	314	314	314	314		469	40	40	40	40		99640		16058	8029	16058	8029	28	1	11		1	1024	1	10																									4800											72716											58750	179666	838860	衍天宗								0		0		0																				500	10000	3840									0					15	1544																																																													1024	1024	1024	1024	1024																																	0						0										
99641	南宫茗	方士				26				100			60			0		180	69457			62511					22						182	60	60	60	60	60		140	13	13	13	13		99641		584	291	584	291	28	1	30		1	1024	20	10																									4800											72717											705	2156	838860	衍天宗							<G>只待无风之日到来……	1024	<G>突然想吃边芽做的玉露团……不知道她在不在宗门。	1024		0																						3840									0						1544																																																													1024	1024	1024	1024	1024																																	0																1
100152	墓穴石灯					26		9		12								180	159			143					22						12	5	5	5	5	5		13						100152		20	11	20	11	28	1	43		1	1024	33	10																									4800											73268														衍天宗			0				<G><F174 一盏有年龄的石灯。>	100		0		0					scripts/Map/衍天宗/npc/石灯_正确.lua																10000	3840									0						37																																																													1024	1024	1024	1024	1024																																	0																
100160	袁芯	武学训练师				216				110			50	6				180	60010895			54009806					22						0	314	314	314	314	314		469	40	40	40	40		100160		16058	8029	16058	8029	28	1	30		1	1024	20	10																									4800											73275														衍天宗	47						<G>衍天宗武学多借天象、自然、魂灵之力，深不可测。	1024		0		0								传授武功												500	10000	3840									0					15	1544																																																													1024	1024	1024	1024	1024																																	0																
100166						26		9							0	0		180	13			12					22						8	3	3	3	3	3		6						100166		5		5		28	1	43		1	1024	33	10																									4800											73281														衍天宗								0		0		0																						3840							0		0						4																																																													1024	1024	1024	1024	1024																																	0																
100167	神秘人	“雇主”				37				12			71					180	6413			5623					22						12	5	5	5	5	5		13						100167		15	8	15	8	28	1	11		1	1024	1	10																									4800											73282											12	37	629145	衍天宗					1		<G>哦？来了个不怕死的。	1024		0		0					scripts/Map/衍天宗/npc/神秘人_墓穴.lua																10000	3840									0						37																																																													1024	1024	1024	1024	1024																																	0			1													
100168	南宫茗	方士				216				12			60					180	2004			1860					22						12	5	5	5	5	5		13						100168		15	8	15	8	28	1	30		1	1024	20	10																									4800											73283											12	37	629145	衍天宗					1		<G>万事万物，皆有定数，唉……	1024		0		0					scripts/Map/衍天宗/npc/南宫茗_对战.lua																10000	3840									0						37																																																													1024	1024	1024	1024	1024																																	0			1													
