ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
67159	受伤的村民					27				120								0	1575000								8							3930	3930	3930	7412	3930		7412	7412	7412	7412	7412		67159						28	1							0	0							0	0							0	0							99999											69491										2				新试炼之地					1			0		0		0																						-1									254								3																																																						27					0	0	0	0	0																							2048										0														0		
67160						26		9							0	0		704800	99999999								22																			67160																																						4800																									新试炼之地								0		0		0																						3840							0		254								4																																																						26					1024	1024	1024	1024	1024																							2048										0														0		
67161	鱼木和尚					28				120			68	5				0	5400000			250045					30	10000	10000	10000	10000	10000	0	3930	3930	3930	7412	3930		7412	7412	7412	7412	7412		67161		11200	0	2659	1330	28	1	48				24																										99999											69495											2447	7486	838860	新试炼之地					1			0		0		0					scripts/Map/新试炼之地/Npc/敌对Boss通用不死.lua															500	10000	-1								5	254					7	1544	1520																																																							28					0	0	0	0	0																							2048									475	1			1											0		
67162	村民					27				120			60	5				0	97920			250045					8	10000	10000	10000	10000	10000	0	3930	3930	3930	3930	3930		7412	7412	7412	7412	7412		67162		1773	886	1773	886	28	1							0	0							0	0							0	0							99999											69520										2				新试炼之地					1			0		0		0																				500	10000	-1									254					7	1544		3																																																						27					0	0	0	0	0																							2048									475	0			1											0		
67163	鱼木和尚					28				120			68	5				0	12000000			250045					30	10000	10000	10000	10000	10000	0	3930	3930	3930	7412	3930		7412	7412	7412	7412	7412		67163		27200	0	2659	1330	28	1	48				24																										99999											69495											2447	7486	838860	新试炼之地					1			0		0		0					scripts/Map/新试炼之地/Npc/非死亡npc.lua															500	10000	-1								5	254					7	1544	1520																																																							28					0	0	0	0	0																							2048									475	1			1											0		
67164						26		9							0	0		704800	99999999								22																			67164																																						4800																									新试炼之地								0		0		0																						3840							0		254								4																																																						26					1024	1024	1024	1024	1024																							2048										0														0		
67165						26		9							0	0		704800	99999999								22																			67165																																						4800																									新试炼之地								0		0		0																						3840							0		254								4																																																						26					1024	1024	1024	1024	1024																							2048										0														0		
67169						26		9							0	0		704800	99999999								22																			67169																																						4800																									新试炼之地								0		0		0																						3840							0		254								4																																																						26					1024	1024	1024	1024	1024																							2048										0														0		
67170	受伤的村民					27				120			60					0	945000								8							3930	3930	3930	7412	3930		7412	7412	7412	7412	7412		67170						28	1							0	0							0	0							0	0							99999											69497										2				新试炼之地					1			0		0		0																						-1									254								3																																																						27					0	0	0	0	0																							2048										0														0		
67171	鱼木和尚					28				120			68	5				0	5400000			250045					30	10000	10000	10000	10000	10000	0	3930	3930	3930	7412	3930		7412	7412	7412	7412	7412		67171		7900	0	2659	1330	28	1	48				24																										99999											69495											2447	7486	838860	新试炼之地					1			0		0		0					scripts/Map/新试炼之地/Npc/敌对Boss通用不死.lua															500	10000	-1								5	254					7	1544	1520																																																							28					0	0	0	0	0																							2048									475	1			1											0		
67172	鱼木寨掌舵手					28				120			68	5				0	1800000			250045					30	10000	10000	10000	10000	10000	0	3930	3930	3930	7412	3930		7412	7412	7412	7412	7412		67172		1100	0	2659	1330	28	1	48				24																										99999											69995										2				新试炼之地					1			0		0		0																				500	10000	-1								5	254					7	1544	1520																																																							28					0	0	0	0	0																							2048									475	1			1											0		
67181	鱼木和尚					28				120			68	5				0	12000000			250045					30	10000	10000	10000	10000	10000	0	3930	3930	3930	7412	3930		7412	7412	7412	7412	7412		67181		10900	0	2659	1330	28	1	48				24																										99999											69495											2447	7486	838860	新试炼之地					1			0		0		0					scripts/Map/新试炼之地/Npc/非死亡npc.lua															500	10000	-1								5	254					7	1544	1520																																																							28					0	0	0	0	0																							2048									475	1			1											0		
67188						26		9							0	0		704800	99999999								22																			67188																																						4800																									新试炼之地								0		0		0																						3840							0		254								4																																																						26					1024	1024	1024	1024	1024																							2048										0														0		
67199						26		9							0	0		704800	99999999								22																			67199																																						4800																									新试炼之地								0		0		0																						3840							0		254								4																																																						26					1024	1024	1024	1024	1024																							2048										0														0		
67201						26		9							0	0		704800	99999999								22																			67201																																						4800																									新试炼之地								0		0		0																						3840							0		254								4																																																						26					1024	1024	1024	1024	1024																							2048										0														0		
67202	鱼木和尚					28				120			68	5				0	1400000			250045					30	10000	10000	10000	10000	10000	0	3930	3930	3930	7412	3930		7412	7412	7412	7412	7412		67202		18700	0	2659	1330	28	1	48				24																										99999											69495											2447	7486	838860	新试炼之地					1			0		0		0																				500	10000	-1								5	254					7	1544	1520																																																							28					0	0	0	0	0																							2048									475	1														0		
