AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
13444	scripts/ai/DungeonStandardAI.lua	1	768	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13445	scripts/ai/DungeonStandardAI.lua	1	768	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13446	scripts/ai/DungeonStandardAI.lua	1	768	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13447	scripts/ai/DungeonStandardAI.lua	1	768	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13448	scripts/ai/DungeonStandardAI.lua	0	768	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
13449	scripts/ai/DungeonStandardAI.lua	0	768	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
13450	scripts/ai/DungeonStandardAI.lua	1	768	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13451	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13452	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13453	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13454	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13455	scripts/ai/DungeonStandardAI.lua	1	768	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13456	scripts\Map\25人普通荻花圣殿\ai\三号_慕容追风\药剂师.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13457	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13458	scripts/ai/DungeonStandardAI.lua	1	768	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13459	scripts/ai/DungeonStandardAI.lua	0	768	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
13460	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
13461	scripts\Map\25人普通荻花圣殿\ai\1号_牡丹\牡丹.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
13462	scripts\Map\25人普通荻花圣殿\ai\二号BOSS-蛇和人\二号BOSS-蛇.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
13463	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
13464	scripts\Map\25人普通荻花圣殿\ai\三号_慕容追风\三号BOSS.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13465	scripts\Map\25人普通荻花圣殿\ai\四号_卫栖吾\四号BOSS使者.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13466	scripts\Map\25人普通荻花圣殿\ai\四号_卫栖吾\范围控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13467	scripts\Map\25人普通荻花圣殿\ai\六号BOSS_阿萨辛\六号BOSS.lua	0	1786	1786	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
13468	scripts\Map\25人普通荻花圣殿\ai\七号BOSS_沙利亚\七号BOSS沙利亚.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
13469	scripts\Map\25人普通荻花圣殿\ai\四号_卫栖吾\法老.lua	1	1024	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
13470	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
13471	scripts\Map\25人普通荻花圣殿\ai\二号BOSS-蛇和人\锯牙毒雾.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
13472	scripts\Map\25人普通荻花圣殿\ai\四号_卫栖吾\飞云回转刀.lua	0	768	768	32	256	64	960	32	512	0	80	0	30	0	0		1	0	0	320
13473	scripts\Map\25人普通荻花圣殿\ai\二号BOSS-蛇和人\毒弹.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
13474	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
