AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
23958	scripts\Map\华清宫\ai\一号BOSS\刀圈.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
23959	scripts\Map\华清宫\ai\一号BOSS\刀圈.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
23960	scripts\Map\华清宫\ai\一号BOSS\刀圈.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
23961	scripts\Map\世界通用\ai\空.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
23962	scripts\Map\华清宫\ai\二号BOSS\火圈.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
23963	scripts\Map\华清宫\ai\三号BOSS\头颅.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
23964	scripts\Map\华清宫\ai\三号BOSS\龙卷风.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
23965	scripts\Map\华清宫\ai\三号BOSS\藏魂.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
23966	scripts\Map\华清宫\ai\三号BOSS\藏魂.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
23967	scripts\Map\华清宫\ai\一号BOSS\1号总控.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
23968	scripts\Map\华清宫\ai\二号BOSS\火球.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
23969	scripts\Map\华清宫\ai\一号BOSS\水狼战斗.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
23970	scripts\Map\华清宫\ai\一号BOSS\水狼范围总控.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
23971	scripts\Map\华清宫\ai\二号BOSS\火狼战斗.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
