ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
111968	张景超	飞熊				28	3			123				6				704800	135840000			324187500					30	10000	10000	10000	10000	10000	0	4574	4574	4574	4574	4574		26317	26317	26317	26317	26317		111968		0	0	0	0	31089	2																													0	0	99999											81922										1392				25人普通西津渡					1			0		0		0					scripts\Map\西津渡\npc\1号_张景超\张景超.lua															1	10000	-1								0	254					15	10540	0	1																																																						28					0	0	0	0	0								1															2048									1024	1											1	0.15			10											
111969						28		9		123			418		0	0		704800	999999999								22																			111969																																						99999																					2				25人普通西津渡			3		1			0		0		0																						-1							0		254						10540		1																																																						28					0	0	0	0	0																							2048									512	0						0																				
111970						28				122					0	0		704800	999999999								22						0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		111970						28	1																															99999											82046										2				25人普通西津渡			3		1			0		0		0																				1	10000	-1							0		254						9940		1																																																						28					0	0	0	0	0																							2048									512	1						0																				
111971	苏凤楼	孤鸿				28				123				6				704800	132696000			100000000					30	10000	10000	10000	10000	10000	0	4574	4574	4574	4574	4574		26317	26317	26317	26317	26317		111971		218650	0	218650	0	32199	1					20	10																									99999											81814										1392				25人普通西津渡					1			0		0		0					scripts/Map/西津渡/npc/3号_苏凤楼/苏凤楼.lua															1	10000	-1									254					15	10540	0	3																																																						28					0	0	0	0	0								1															2048				1					1024	1												0.15		0	10											
111972	藤原佑野	秘藤比丘				28				123				6				704800	159278400			106790325					22	10000	10000	10000	10000	10000	0	4574	4574	4574	4574	4574		26317	26317	26317	26317	26317		111972		228208	0	228208	0	31229	1																															99999											82059										2				25人普通西津渡					1			0		0		0					scripts/Map/西津渡/npc/5号_藤原佑野/藤原佑野.lua															1	10000	-1									254					15	10540		5																																																						28					0	0	0	0	0								1															2048									1024	1												0.15			10											
111973	藤原佑野					28		5		121			62	5				704800	33034246			29730821					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		111973		81854	40927	81854	40927	31229	1																															99999											82059										2				25人普通西津渡					1			0		0		0																				4000	10000	-1									254					13	9390																																																								28					0	0	0	0	0								1															2048									512	1																										
111974						28		9		110			96	5	0	0		704800	13192590			11873331					22						0	1105	1105	1105	1105	1105		2121	193	193	193	193		111974		33414	16707	33414	16707																																	99999											82202														25人普通西津渡					1			0		0		0																					10000	-1							0		254					13	3750																																																								28					1024	1024	1024	1024	1024																							2048										0																										
111975						26		9		111					0	0		704800	99999999								22																			111975																																						9999																									25人普通西津渡					1			0		0		0																						-1							0		254								5																																																						26					0	0	0	0	0																							2048										0																										
111976	另一个苏凤楼					28				123			256	6				704800	118655917			0					30	10000	10000	10000	10000	10000	0	4574	4574	4574	4574	4574		26317	26317	26317	26317	26317		111976		237504	118752	237504	118752	32323	1					20	10																									99999											81816										2				25人普通西津渡					1			0		0		0																				1	10000	-1									254					15	10540	0	3																																																						28					0	0	0	0	0								1															2048				1					1024	1														0												
111977	张法雷					28		9		123					0	0		704800	999999999								22																			111977						28	1																															99999																					2				25人普通西津渡			3		1			0		0		0																						-1							0		254						10540		1																																																						28					0	0	0	0	0																							2048									512	0						0																				
111978	升腾符咒位藤原佑野					28		5		121			943	5				704800	33034246			29730821					22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		111978		81854	40927	81854	40927																																	99999																									25人普通西津渡					1			0		0		0																				4000	10000	-1									254					13	9390																																																								28					1024	1024	1024	1024	1024																							2048									512	0																										
111979						26		9		111					0	0		704800	99999999								22																			111979																																						9999																									25人普通西津渡					1			0		0		0																						-1							0		254								5																																																						26					0	0	0	0	0																							2048										0																										
111980						26		9		111					0	0		704800	99999999								22																			111980																																						99999																									25人普通西津渡					1			0		0		0																						-1							0		254								3																																																						26					0	0	0	0	0																							2048										0																										
111981						26		9		111					0	0		704800	999999999								22																			111981																																						99999											82610										2				25人普通西津渡			3		1			0		0		0																						-1							0		254								1																																																						26					0	0	0	0	0																							2048									512	0						0																				
111982						28		9		122					0	0		704800	99999999			464609					22						963	381	381	381	381	381		1060	101	101	101	101		111982		2839	1420	2839	1420																																	99999																					2				25人普通西津渡					1			0		0		0																					10000	-1							0		254						9940																																																								28					0	0	0	0	0																							2048										0																										
111983						26		9							0	0		704800	99999999								30																			111983																																						99999999																									25人普通西津渡					1			0		0		0																						-1							0		254						4		6																																																						26					0	0	0	0	0																							2048										1														0												
