ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
62195	ÒÁÂêÄ¿	ìì½Ì°µÐÇ³¤ÀÏ				28				122				6				704800	577694119			100000					30	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		62195		207840	0	207840	0	28	1	30		1	1024	20	10																									99999											64458	65445									1392			1048576	±ù»ðµº_¶¬Á«Óü					1			0		0		0					scripts/Map/±ù»ðµº_ÇàÁ«Óü/npc/ÒÁÂêÄ¿.lua															2000	10000	-1								0	254					15	1544		1																																																						28					0	0	0	0	0								1															2048									500	1												0.1		0		
62196						26		9		121					0	0		704800	999999999								30	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		62196																																						99999999																									±ù»ðµº_¶¬Á«Óü								0		0		0																				1500	10000	-1							0		4095						1544		1																																																						26					0	0	0	0	0																							2048										1														0		
62207						26		9		121					0	0		704800	999999999								30	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		62207																																						99999999																									±ù»ðµº_¶¬Á«Óü								0		0		0																				1500	10000	-1							0		4095						1544		1																																																						26					0	0	0	0	0																							2048										1														0		
62383	ÇàÁ«ÓüÊØÎÀ					0				122				5				0	7354271			562602					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		62383		23682	11841	23682	11841	28	1																															99999999											64645														±ù»ðµº_¶¬Á«Óü							<G>ÓüÖÐÒÑ¾­ÂÒ×÷Ò»ÍÅ£¡ÇëÏÀÊ¿Ð­ÖúÎÒÃÇ¾¡¿ìÕòÑ¹¾ÖÃæ¡£	100		0		0					scripts/Map/±ù»ðµº_ÇàÁ«Óü/npc/ÖÜ±ßnpc/ÇàÁ«ÓüÄÚ²¿½ÓÒýÈË.lua															2000	10000	-1									254					10	1544	0																																																												0	0	0	0	0																																	1														0		
62391	Ô½ÓüµÄ·¸ÈË					193				122				5				0	7354271			562602					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		62391		23682	11841	23682	11841	28	1					24	10		1	127	127																					99999999											64654														±ù»ðµº_¶¬Á«Óü								0		0		0																				2000	10000	-1								5	254					10	1544	0																																																							193					0	0	0	0	0																							9999999								0	1000	1														0		
62393	ìì½Ì»¤·¨ÎÀ					193				122				5				0	7354271			562602					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		62393		23682	11841	23682	11841	28	1					24	10		1	127	127																					99999999											64655														±ù»ðµº_¶¬Á«Óü								0		0		0																				2000	10000	-1								5	254					10	1544	0																																																							89					0	0	0	0	0																							9999999								0	1000	1														0		
62409	ÓÀÈ¼Ö®»ð					28		5		122				4		0		0	999999999			89591					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		62409		3058	1527	3058	1527	28	1	16	16				16																									99999999											64690														±ù»ðµº_¶¬Á«Óü					1			0		0		0																				2000	10000	-1								5	254					6	1544	0																																																							28					0	0	0	0	0																															0	500	1						0								0		
62447	ÅÚÌ¨					37				121			282			0		704800	2352942			0					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		62447		1934	969	1934	969	28	1	43		1	1024	33	10																									99999999											64724										2				±ù»ðµº_¶¬Á«Óü					1			0		0		0					scripts/Map/±ù»ðµº_ÇàÁ«Óü/npc/6ºÅ_ÒÁÂêÄ¿/ÅÚÌ¨.lua															1500	10000	-1							0		254						1544	0	11																																																						37					0	0	0	0	0																							2048										1						1								0		
62672	ìì½ÌÒþ¶ÝÕß					28				122				5				0	1235295			30000					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		62672		71456	44	38158	44	28	1					24	10		1	127	127																					99999999											64990										2475	4	9		±ù»ðµº_¶¬Á«Óü					1			0		0		0																				2000	10000	-1								5	254					10	1544	0																																																												0	0	0	0	0																							9999999								0	500	1														0		
62673	ìì½ÌÑ³µÀÕß					28				122				5				0	3529412			30000					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		62673		71456	44	38158	44	28	1	43				33	10		1	127	127																					99999999											64995										2475	4	9		±ù»ðµº_¶¬Á«Óü					1			0		0		0					scripts/Map/±ù»ðµº_ÇàÁ«Óü/npc/6ºÅ_ÒÁÂêÄ¿/Ñ³µÀÕß.lua															2000	10000	-1								5	254					10	1544	0																																																												0	0	0	0	0																							9999999								0	500	1														0		
