AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
51004	scripts\Map\上阳宫_观风殿\ai\月华\月华.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
51022	scripts\Map\上阳宫_观风殿\ai\协助NPC\李复.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
51023	scripts\Map\上阳宫_观风殿\ai\协助NPC\李承恩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
51024	scripts\Map\上阳宫_观风殿\ai\协助NPC\表现空AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
51060	scripts\Map\上阳宫_观风殿\ai\柳绯君\2号柳绯君.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
51061	scripts\Map\上阳宫_观风殿\ai\柳绯君\2号技能.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
51062	scripts\Map\上阳宫_观风殿\ai\柳绯君\2号范围.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
51063	scripts\Map\上阳宫_观风殿\ai\柳绯君\2号技能辅助.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
51064	scripts\Map\上阳宫_观风殿\ai\柳绯君\2号刀气母.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
51065	scripts\Map\上阳宫_观风殿\ai\柳绯君\2号刀气子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
51066	scripts\Map\上阳宫_观风殿\ai\柳绯君\2号问情光球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
51067	scripts\Map\上阳宫_观风殿\ai\柳绯君\2号问情血球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
51068	scripts\Map\上阳宫_观风殿\ai\柳绯君\2号问情章琳.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
51096	scripts\Map\上阳宫_观风殿\ai\曹炎烈\曹炎烈.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
51097	scripts\Map\上阳宫_观风殿\ai\曹炎烈\曹炎烈技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
51098	scripts\Map\上阳宫_观风殿\ai\曹炎烈\曹炎烈总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
51099	scripts\Map\上阳宫_观风殿\ai\曹炎烈\急速气流伤害控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
51100	scripts\Map\上阳宫_观风殿\ai\曹炎烈\狂风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
51101	scripts\Map\上阳宫_观风殿\ai\曹炎烈\地上阶段旋风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
