AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
28001	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28002	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28003	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28004	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28005	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28006	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28007	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28008	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28009	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28010	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28011	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28012	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28013	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28014	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28015	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28016	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28017	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28018	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28019	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28020	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28021	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28022	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
28023	scripts\Map\逐鹿中原\ai\据点状态机.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
