ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
43901	尚水卫	璨翠海厅·海厅亲卫				28				91				5				86400	23700			267049					28						60	36	36	36	36	36		214	90	90	90	90		43901		15986	7993	15986	7993	28	1	35		1	1024	25	10																									999999999											45414														挑战璨翠海厅					1			0		0		0																					9500	-1								0	254	1				7	365	500																																																							28					0	0	0	0	0																						0	7000										0																
43902	白帝水匪					28				91				5				86400	23700			267049					28						60	36	36	36	36	36		214	90	90	90	90		43902		15986	7993	15986	7993	28	1	35		1	1024	25	10																									999999999											45415	45416	45417												挑战璨翠海厅					1			0		0		0																					9500	-1								0	254	1				7	365	500																																																							28					0	0	0	0	0																						0	7000										0																
43903	门禁卫	璨翠海厅·入口守卫				26				94					0	0		86400	8000								22																			43903		7	0	7	0																																	4800											45418														挑战璨翠海厅					1			0		0		0																						3840							0		0	0					410	1																																																												0	1024	0	0	0																																	0																
43904	宇文画					28				92			30	6				86400	3212800			40693					30						0	225	225	225	225	225		580	580	580	580	580		43904		113998	4560	1935	971	28	1	37	18	1	1024	29	10			185	92			48		13871	1	113	113	14												999999999											45419														挑战璨翠海厅					1			0		0		0					scripts/Map/璨翠海厅/npc/璨翠海厅_宇文画.lua															1800	10000	-1								0	254	1				5	380	500	11																																																						28					0	0	0	0	0																							7000									1024	1																
43905	穆玄英					28				92			30	6				86400	5322400			40693					30						0	225	225	225	225	225		580	580	580	580	580		43905		127679	4560	1935	971	28	1	28	18	1	1024	18	10			160	80			40																		999999999											45420	45421													挑战璨翠海厅					1		<G>大哥江湖上被斥责为邪道……我怎么能眼睁睁看着而不作为。	64	<G>这次没有劝回莫雨大哥，我还会继续追查大哥的行踪，下次一定要劝大哥回头。	64		0					scripts/Map/璨翠海厅/npc/璨翠海厅_毛毛.lua															1800	10000	-1								0	254	1				5	380	500	12																																																						28					0	0	0	0	0																							7000									1024	1																
43906	门禁卫队正	璨翠海厅·入口守卫				26				91				5	0	0		86400	36700			413890					22						61	37	37	37	37	37		217	91	91	91	91		43906		25047	12520	25047	12520																																	4800											45422											2921	8885	838860	挑战璨翠海厅					1			0		0		0																				500	9500	3840							0		0	0				9	365	500																																																												0	1024	0	0	0																																	0																
43907	药箱子					26		9		91			40					86400	160000								22																			43907		7	0	7	0																																	4800											45423														挑战璨翠海厅					1			0		0		0					scripts/Map/挑战璨翠海厅/npc/挑战璨翠海厅_药箱子.lua																	3840									3071	0						1																																																												0	1024	0	0	0																																	0																
43908	莫雨					28				92			30	6				86400	5322400			40693					30						0	225	225	225	225	225		580	580	580	580	580		43908		127679	4560	1935	971	28	1	37	18	1	1024	29	10	13898	2	157	79			40																		999999999											45424														挑战璨翠海厅					1			0		0		0					scripts/Map/璨翠海厅/npc/璨翠海厅_莫雨.lua															1800	10000	-1								0	254	1				5	380	500	12																																																						28					0	0	0	0	0																							7000									1024	1																
43909	血仆·宫溟					28				92			68	6				86400	2905600			1136035					30						0	225	225	225	225	225		580	580	580	580	580		43909		109438	4560	4287	3968	28	1	41	20	1	1024	33	10			183	91	14		38		13888	2	157	79			38										999999999			副本掉落\璀璨海厅_挑战\gear_3_1.tab	1	副本掉落\90级五人英雄\craft_boss_3.tab	1	副本掉落\90级五人英雄\RemainSpaceItem_boss.tab	1	副本掉落\副本通用\Pattern_boss_all.tab	1	45425										1392	50000	50000	1048576	挑战璨翠海厅					1			0		0		0					scripts/Map/挑战璨翠海厅/npc/挑战璨翠海厅_BOSS宫溟.lua					141	320									1800	10000	-1									254	1				5	520	500	15										副本掉落\副本通用\Craft_5.tab	1																																											28					0	0	0	0	0				6				1															7000				1					1024	1																
43910						26		9		94					0	0		86400	7999200								22																			43910		7	0	7	0																																	4800																									挑战璨翠海厅					1			0		0		0																						3840							0	0	3071	0					425	1	11																																																						26					0	1024	0	0	0																							7000										1																
43911						26		9		94					0	0		86400	7999200								22																			43911		7	0	7	0																																	4800																									挑战璨翠海厅					1			0		0		0																						3840							0	0	3071	0					425	1	12																																																						26					0	1024	0	0	0																							7000										1																
43912	水柱					28		9		94					0	0		86400	7999200			40693											62	38	38	38	38	38		224	94	94	94	94		43912		2136	1068	2136	1068	28	1	43		1	1024	33	10																									4800											45426														挑战璨翠海厅					1			0		0		0																						3840							0		3071	1					410	0																																																												0	1024	0	0	0																							7000										1																
43913	水流星					28		9		94					0	0		86400	7999200			40693											62	38	38	38	38	38		224	94	94	94	94		43913		2136	1068	2136	1068	28	1	43		1	1024	33	10																									4800											45427														挑战璨翠海厅					1			0		0		0																						3840							0		3071	1					410	0																																																												0	1024	0	0	0																							7000										1																
43914						26		9		94					0	0		86400	7999200								22																			43914		7	0	7	0																																	4800																									挑战璨翠海厅					1			0		0		0																						3840							0	0	3071	0					425	1	12																																																						26					0	1024	0	0	0																							7000										1																
43915						26		9		94					0	0		86400	7999200								22																			43915		7	0	7	0																																	4800																									挑战璨翠海厅					1			0		0		0																						3840							0		3071	0						1	15																																																											0	1024	0	0	0																							7000										0																
43916	龙影剑气球					28		9		94					0	0		86400	7999200			40693											62	38	38	38	38	38		224	94	94	94	94		43916		2136	1068	2136	1068	28	1	43		1	1024	33	10																									4800											45428														挑战璨翠海厅					1			0		0		0																						3840							0		3071	1					410	0																																																												0	1024	0	0	0																							7000										1																
43917	尘龙冲击波					28		9		94					0	0		86400	7999200			40693					54						62	38	38	38	38	38		224	94	94	94	94		43917		2136	1068	2136	1068	28	1	43		1	1024	33	10																									4800											45429														挑战璨翠海厅					1			0		0		0																						3840							0		3071	0					500	0																																																												0	1024	0	0	0																							7000										1																
43918	多多					0				91			47					86400	1600000								22																			43918		7	0	7	0	28	1	24		1	1024	14	10																									4800											45430														挑战璨翠海厅					1			0		0		0					scripts/Map/璨翠海厅/npc/璨翠海厅_多多.lua																	3840									3071	0						1																																																												0	1024	0	0	0																							7000										0																
43919	源明雅					0				91								86400	1600000								22																			43919		7	0	7	0	28	1	28		1	1024	18	10																									4800											45431	45432													挑战璨翠海厅					1			0		0		0					scripts/Map/璨翠海厅/npc/璨翠海厅_源明雅.lua																	3840									3071	0						1																																																												0	1024	0	0	0																							7000										0																
43920						26		9		94					0	0		86400	1600000								22																			43920		7	0	7	0	28	1	43		1	1024	33	10																									4800											45433														挑战璨翠海厅					1			0		0		0																						3840							0		3071	0						1	15																																																											0	1024	0	0	0																							7000										0																
43921						26		9		94					0	0		86400	1600000								22																			43921		7	0	7	0	28	1	43		1	1024	33	10																									4800											45434														挑战璨翠海厅					1			0		0		0																						3840							0		3071	0						1	15																																																											0	1024	0	0	0																							7000										0																
43922	叶炜					0				94								86400	4800000								22																			43922		7	0	7	0	28	1	35		1	1024	25	10																									4800											45435	45436													挑战璨翠海厅					1			0		0		0					scripts/Map/璨翠海厅/npc/璨翠海厅_叶炜.lua																	3840									3071	0						1																																																												0	1024	0	0	0																							7000										0																
43923	叶琦菲					0				91								86400	1600000								22																			43923		7	0	7	0	28	1	26		1	1024	16	10																									4800											45437														挑战璨翠海厅					1			0		0		0					scripts/Map/璨翠海厅/npc/璨翠海厅_叶琦菲.lua																	3840									3071	0						1																																																												0	1024	0	0	0																							7000										0																
43924						26		9		94			639		0	0		86400	1600000								22																			43924		7	0	7	0	28	1	43		1	1024	33	10																									4800											45438														挑战璨翠海厅					1			0		0		0																						3840							0		3071	0						1	15																																																											0	1024	0	0	0																							7000										0																
43925						26		9		94					0	0		86400	1600000								22																			43925		7	0	7	0	28	1	43		1	1024	33	10																									4800											45439														挑战璨翠海厅					1			0		0		0																						3840							0		3071	0						1	15																																																											0	1024	0	0	0																							7000										0																
43926	酷刑卫统领	璨翠海厅·地牢守卫				28				91				5				86400	36700			413890					28						61	37	37	37	37	37		217	91	91	91	91		43926		27392	13699	27392	13699	28	1	35		1	1024	25	10																									999999999											45440														挑战璨翠海厅					1			0		0		0																				500	9500	-1								0	254	1				9	365	500																																																							28					0	0	0	0	0																						0	7000										0																
43927	酷刑卫	璨翠海厅·地牢守卫				28				91				5				86400	24500			275927					28						61	37	37	37	37	37		217	91	91	91	91		43927		16435	8221	16435	8221	28	1	35		1	1024	25	10																									999999999											45441														挑战璨翠海厅					1			0		0		0																					9500	-1								0	254	1				7	365	500																																																							28					0	0	0	0	0																						0	7000										0																
43928						26		9		94					0	0		86400	1600000								22																			43928		7	0	7	0	28	1	43		1	1024	33	10																									4800											45442														挑战璨翠海厅					1			0		0		0																						3840							0		3071	0						1	15																																																											0	1024	0	0	0																							7000										0																
43929						26		9		94					0	0		86400	1600000								22																			43929		7	0	7	0	28	1	43		1	1024	33	10																									4800											45443														挑战璨翠海厅					1			0		0		0																						3840							0		3071	0						1	15																																																											0	1024	0	0	0																							7000										0																
43930						26		9		94					0	0		86400	1600000								55																			43930		7	0	7	0	28	1	43		1	1024	33	10																									4800											45444														挑战璨翠海厅					1			0		0		0																						3840							0		3071	0						1	15																																																											0	1024	0	0	0																							7000										0																
43931						26		9		94					0	0		86400	1600000								55																			43931		7	0	7	0	28	1	43		1	1024	33	10																									4800											45445														挑战璨翠海厅					1			0		0		0																						3840							0		3071	0						1	15																																																											0	1024	0	0	0																							7000										0																
43932						26		9		94					0	0		86400	1600000								55																			43932		7	0	7	0	28	1	43		1	1024	33	10																									4800											45446														挑战璨翠海厅					1			0		0		0																						3840							0		3071	0						1	15																																																											0	1024	0	0	0																							7000										0																
43933						26		9		94					0	0		86400	1600000								55																			43933		7	0	7	0	28	1	43		1	1024	33	10																									4800											45447														挑战璨翠海厅					1			0		0		0																						3840							0		3071	0						1	15																																																											0	1024	0	0	0																							7000										0																
43934						26		9		94					0	0		86400	1600000								55																			43934		7	0	7	0	28	1	43		1	1024	33	10																									4800											45448														挑战璨翠海厅					1			0		0		0																						3840							0		3071	0						1	15																																																											0	1024	0	0	0																							7000										0																
43935						26		9		94					0	0		86400	1600000								55																			43935		7	0	7	0	28	1	43		1	1024	33	10																									4800											45449														挑战璨翠海厅					1			0		0		0																						3840							0		3071	0						1	15																																																											0	1024	0	0	0																							7000										0																
43936						26		9		94					0	0		86400	7999200								22																			43936		7	0	7	0																																	4800																									挑战璨翠海厅					1			0		0		0																						3840							0	0	3071	0					425	1	12																																																						26					0	1024	0	0	0																							7000										1																
43937	2号B技能总控					26		9		94					0	0		86400	7999200								22																			43937		7	0	7	0																																	4800																									挑战璨翠海厅					1			0		0		0																						3840							0	0	3071	0					425	1	12																																																						26					0	1024	0	0	0																							7000										1																
