AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
47422	scripts\Map\英雄永王行宫_仙侣庭园\ai\1号_屈焰阳\高于400尺直接杀死.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47423	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
47424	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47425	scripts\Map\英雄永王行宫_仙侣庭园\ai\3号_李瑒_关卡\关卡范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47426	scripts\Map\英雄永王行宫_仙侣庭园\ai\2号_森九岚\2号破.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47427	scripts\Map\永王行宫_仙侣庭园\ai\5号\五号总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47428	scripts\Map\英雄永王行宫_仙侣庭园\ai\商会NPC\左纱夫人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47429	scripts\Map\英雄永王行宫_仙侣庭园\ai\2号_森九岚\2号落控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47430	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47431	scripts\Map\英雄永王行宫_仙侣庭园\ai\商会NPC\商会NPC男.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47432	scripts\Map\英雄永王行宫_仙侣庭园\ai\商会NPC\商会NPC女.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47433	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
47434	scripts\Map\英雄永王行宫_仙侣庭园\ai\小怪通用\一刀流高手.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
47435	scripts\Map\英雄永王行宫_仙侣庭园\ai\1号_屈焰阳\屈焰阳(挑战).lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47436	scripts\Map\英雄永王行宫_仙侣庭园\ai\1号_屈焰阳\龙图刺客.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47437	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47438	scripts\Map\英雄永王行宫_仙侣庭园\ai\4号_仲虚念\须弥咒控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47439	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47440	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47441	scripts\Map\英雄永王行宫_仙侣庭园\ai\4号_仲虚念\涅槃经控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47442	scripts\Map\英雄永王行宫_仙侣庭园\ai\3号_李瑒_关卡\队副控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
47443	scripts\Map\英雄永王行宫_仙侣庭园\ai\商会NPC\杨喃.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
