AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
58856	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
58857	scripts\Map\”¢–€¿«—¿±§_—‡»ª∑Â\ai\ Ø∞ﬂ\µ◊◊˘.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58858	scripts\Map\”¢–€¿«—¿±§_—‡»ª∑Â\ai\ Ø∞ﬂ\≈⁄Ã®.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58859	scripts\Map\”¢–€¿«—¿±§_—‡»ª∑Â\ai\ Ø∞ﬂ\≈⁄µØ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58860	scripts/Map/”¢–€¿«—¿±§_—‡»ª∑Â/ai/Àæ«Á/Àæ«Á±æÃÂ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58861	scripts/Map/”¢–€¿«—¿±§_—‡»ª∑Â/ai/Àæ«Á/Àæ«Á∑∂Œß.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58862	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58863	scripts/Map/”¢–€¿«—¿±§_—‡»ª∑Â/ai/–°π÷/∑÷…ÌΩ© ¨1.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58864	scripts/Map/ ¿ΩÁÕ®”√/ai/ø’.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58865	scripts/Map/ ¿ΩÁÕ®”√/ai/ø’.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58866	scripts/Map/ ¿ΩÁÕ®”√/ai/ø’.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58867	scripts/Map/ ¿ΩÁÕ®”√/ai/ø’.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
58868	scripts\Map\”¢–€¿«—¿±§_—‡»ª∑Â\ai\÷‹±ﬂ\µ¬∫ª.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
58869	scripts\Map\”¢–€¿«—¿±§_—‡»ª∑Â\ai\ Ø∞ﬂ\ÀæÕΩ“ª“ª.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58870	scripts/Map/”¢–€¿«—¿±§_—‡»ª∑Â/ai/–°π÷/¿«—¿π≠º˝ ÷.lua	1	1920	1920	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58871	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58872	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58873	scripts/ai/DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
58874	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58875	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58876	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58877	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
58878	scripts\Map\”¢–€¿«—¿±§_—‡»ª∑Â\ai\÷‹±ﬂ\«˙‘∆.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
