AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
22420	scripts\Map\英雄华清宫\ai\一号BOSS\刀圈.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
22431	scripts\Map\英雄华清宫\ai\一号BOSS\刀圈.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
22432	scripts\Map\英雄华清宫\ai\一号BOSS\刀圈.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
22532	scripts\Map\世界通用\ai\空.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
22533	scripts\Map\英雄华清宫\ai\二号BOSS\火圈.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
22547	scripts\Map\英雄华清宫\ai\三号BOSS\头颅.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
22579	scripts\Map\英雄华清宫\ai\三号BOSS\龙卷风.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
22581	scripts\Map\英雄华清宫\ai\三号BOSS\藏魂.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
22582	scripts\Map\英雄华清宫\ai\三号BOSS\藏魂.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
22596	scripts\Map\英雄华清宫\ai\一号BOSS\1号总控.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
22597	scripts\Map\英雄华清宫\ai\二号BOSS\火球.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
22628	scripts\Map\英雄华清宫\ai\一号BOSS\水狼战斗.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
22630	scripts\Map\英雄华清宫\ai\一号BOSS\水狼范围总控.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
22880	scripts\Map\英雄华清宫\ai\二号BOSS\火狼战斗.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
22901	scripts\Map\英雄华清宫\ai\一号BOSS\男童.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
22902	scripts\Map\英雄华清宫\ai\一号BOSS\男童.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
22903	scripts\Map\英雄华清宫\ai\一号BOSS\男童.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
