AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
70142	scripts/Map/范阳夜变/ai/2号_厌夜/厌夜.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70143	scripts\Map\范阳夜变\ai\4号_白某\白某.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70144	scripts\Map\范阳夜变\ai\4号_白某\白某范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
70145	scripts\Map\范阳夜变\ai\4号_白某\白某技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
70146	scripts/Map/范阳夜变/ai/5号_安小逢/小怪AI_标准AI参数.lua	1	19200	19200	4	19200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
70147	scripts/Map/范阳夜变/ai/5号_安小逢/小怪AI_标准AI参数.lua	1	19200	19200	4	19200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
70148	scripts\Map\范阳夜变\ai\周边\潜行\巡逻兵.lua	0	0	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70149	scripts\Map\范阳夜变\ai\周边\潜行\巡逻车.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70150	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70151	scripts/Map/范阳夜变/ai/4号_白某/太极_阴阳.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70152	scripts\Map\范阳夜变\ai\3号_迟驻\揭石.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
70153	scripts\Map\范阳夜变\ai\周边\潜行\乌承恩.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70154	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70155	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
70156	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
70157	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
70158	scripts\Map\范阳夜变\ai\周边\潜行\军官.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70159	scripts/Map/范阳夜变/ai/2号_厌夜/厌夜技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
