ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
63921	雍和					26				121			34	6				0	88480000								30	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		63921		125234				28	1																															99999999											63148										2				英雄泥兰洞天					1			0		0		0					scripts/Map/泥兰洞天/npc/猴子.lua															1500	10000	-1								0	254					5	1544		1																																																						26					0	0	0	0	0																																	1														0		
63922	星体禁锢					28				120								0	3276000								30	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		63922						0	0																															99999999											63955														英雄泥兰洞天					1			0		0		0					scripts/Map/泥兰洞天/npc/星体禁锢.lua															500	10000	-1									254						1544																																																								28					0	0	0	0	0																																	1														0		
63923	源明信					28				120					0	0		180									22	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		63923						0	0																															4800											66217														英雄泥兰洞天								0		0		0																				500	10000	3840							0		254						1019																																																								28					0	0	0	0	0																																	1						0								0		
63924	源明信					28				120					0	0		180									16	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		63924						0	0																															4800											66218														英雄泥兰洞天								0		0		0																				500	10000	3840							0		254						1019																																																								28					0	0	0	0	0																																	1						0								0		
63925	源明信					28				120					0	0		180									22	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		63925						0	0																															4800											66219														英雄泥兰洞天								0		0		0																				500	10000	3840							0		254						1019																																																								28					0	0	0	0	0																																	1						0								0		
63926	源明信					28				120					0	0		180									22	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		63926						0	0																															4800											66220														英雄泥兰洞天								0		0		0																				500	10000	3840							0		254						1019																																																								28					0	0	0	0	0																																	1						0								0		
63927	源明信					28				120			146		0	0		180									16	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		63927						0	0																															4800											66221														英雄泥兰洞天						100		0		0		0																				500	10000	3840							0		254						1019																																																								28					0	0	0	0	0																																	1						0								0		
63928	康杖石					28				120					0	0		0									16	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		63928						0	0																															4800																									英雄泥兰洞天								0		0		0																				500	10000	3840							0		254						4																																																								28					0	0	0	0	0																																	1						0								0		
63929	阴阳师					28				120				5				0	8190000			143346					30	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		63929		40300	2518	5031	2518	28	1																															99999999											64366	64367	64368	64369								2170	6618	838860	英雄泥兰洞天					1			0		0		0																				500	10000	-1								5	254					7	1544	3003	2																																																						28					0	0	0	0	0																																	1														0		
63930	康家弟子					28				120				5				0	5460000								30	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		63930		50267		4334		28	1	30				20	10	20147	1	240	160																					99999999											64058	64058													英雄泥兰洞天					1			0		0		0																				500	10000	-1								0	254					7	1544																																																								28					0	0	0	0	0																											0						1	0		0											0		
63931	阴阳师					28				120			146	5	0	0		180									16	10000	10000	10000	10000	10000		3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		63931						0	0																															4800											66228														英雄泥兰洞天					1	100		0		0		0																				500	10000	3840							0	0	254					7	1544																																																								28					0	0	0	0	0																																	1						0								0		
63932				2	0	26	1	9	0	121	0	950	29		0	0		704800	999999999	0	0	45	0	0	100	6	22	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146	1024	11073	11073	11073	11073	11073	0	63932	1	6882	3441	6882	3441			43	0	1	1024	33	10			32	0	1	1024	16	8			32	0	1	1024	16	8			32	0	1	1024	16	8	99999999	0	20	奉天证道\DLC五人本\gear_2_2.tab	1	奉天证道\5人公共掉落\Pattern_boss_all.tab	1	奉天证道\5人公共掉落\EnchantAssist.tab	2			64565										1392	100000	100000	1048576	英雄泥兰洞天	0	0	1	1	1	0		0		0		0					scripts/Map/副本通用/Npc/Npc掉落通用.lua					182	300	0	0	0	0	0	0	0	0	1500	10000	-1	0	0	0	0	0	0	0		3070	1	1.00	0	960	3	1019	0	2			0	-1	7	0	-1	0	0																					32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	0	0	0			7	0	0	0	1	0													1	2560				1						1														0		
