QuestID	QuestName	Class	CanShare	CanRepeat	CanAssist	NeedAccept	IsEscortQuest	QuestLevel	RequiredLevel	StartMapID	StartNpcTemplateID	StartDoodadTemplateID	StartItemType	StartItemIndex	MinLevel	MaxLevel	RequireGender	RequireRoleType	CooldownID	PrequestLogic	PrequestID1	PrequestID2	PrequestID3	PrequestID4	SubsequenceID	ForceIndex	StartTime	EndTime	RequireSkillID	MinSkillLevel	RequireLifeSkillID	MinLifeSkillLevel	StartForceIndex1	StartForceValue1	StartForceIndex2	StartForceValue2	StartForceIndex3	StartForceValue3	StartForceIndex4	StartForceValue4	StartRequireItemType1	StartRequireItemIndex1	StartRequireItemAmount1	StartRequireItemType2	StartRequireItemIndex2	StartRequireItemAmount2	StartRequireItemType3	StartRequireItemIndex3	StartRequireItemAmount3	StartRequireItemType4	StartRequireItemIndex4	StartRequireItemAmount4	OfferItemType1	OfferItemIndex1	OfferItemAmount1	OfferItemType2	OfferItemIndex2	OfferItemAmount2	OfferItemType3	OfferItemIndex3	OfferItemAmount3	OfferItemType4	OfferItemIndex4	OfferItemAmount4	EndMapID	EndNpcTemplateID	EndDoodadTemplateID	EndItemType	EndItemIndex	FinishTime	EndRequireItemType1	EndRequireItemIndex1	EndRequireItemAmount1	IsDeleteEndRequireItem1	IsCancelDeleteRequireItem1	DropNpcTemplateID1	DropDoodadTemplateID1	DropItemRate1	IsDropForEach1	EndRequireItemType2	EndRequireItemIndex2	EndRequireItemAmount2	IsDeleteEndRequireItem2	IsCancelDeleteRequireItem2	DropNpcTemplateID2	DropDoodadTemplateID2	DropItemRate2	IsDropForEach2	EndRequireItemType3	EndRequireItemIndex3	EndRequireItemAmount3	IsDeleteEndRequireItem3	IsCancelDeleteRequireItem3	DropNpcTemplateID3	DropDoodadTemplateID3	DropItemRate3	IsDropForEach3	EndRequireItemType4	EndRequireItemIndex4	EndRequireItemAmount4	IsDeleteEndRequireItem4	IsCancelDeleteRequireItem4	DropNpcTemplateID4	DropDoodadTemplateID4	DropItemRate4	IsDropForEach4	EndRequireItemType5	EndRequireItemIndex5	EndRequireItemAmount5	IsDeleteEndRequireItem5	IsCancelDeleteRequireItem5	DropNpcTemplateID5	DropDoodadTemplateID5	DropItemRate5	IsDropForEach5	EndRequireItemType6	EndRequireItemIndex6	EndRequireItemAmount6	IsDeleteEndRequireItem6	IsCancelDeleteRequireItem6	DropNpcTemplateID6	DropDoodadTemplateID6	DropItemRate6	IsDropForEach6	EndRequireItemType7	EndRequireItemIndex7	EndRequireItemAmount7	IsDeleteEndRequireItem7	IsCancelDeleteRequireItem7	DropNpcTemplateID7	DropDoodadTemplateID7	DropItemRate7	IsDropForEach7	EndRequireItemType8	EndRequireItemIndex8	EndRequireItemAmount8	IsDeleteEndRequireItem8	IsCancelDeleteRequireItem8	DropNpcTemplateID8	DropDoodadTemplateID8	DropItemRate8	IsDropForEach8	KillNpcTemplateID1	KillNpcAmount1	KillNpcTemplateID2	KillNpcAmount2	KillNpcTemplateID3	KillNpcAmount3	KillNpcTemplateID4	KillNpcAmount4	QuestValue1	QuestValue2	QuestValue3	QuestValue4	QuestValue5	QuestValue6	QuestValue7	QuestValue8	EndForceIndex1	EndValue1	EndForceIndex2	EndValue2	EndForceIndex3	EndValue3	EndForceIndex4	EndValue4	RelationDoodadID1	RelationDoodadID2	RelationDoodadID3	RelationDoodadID4	RelationDoodadID5	RelationDoodadID6	RelationDoodadID7	RelationDoodadID8	HidePresent	PresentAll1	PresentAll2	PresentAccordToForce1	PresentAccordToForce2	PresentItemType1	PresentItemIndex1	PresentItemAmount1	PresentItemType2	PresentItemIndex2	PresentItemAmount2	PresentItemType3	PresentItemIndex3	PresentItemAmount3	PresentItemType4	PresentItemIndex4	PresentItemAmount4	PresentItemType5	PresentItemIndex5	PresentItemAmount5	PresentItemType6	PresentItemIndex6	PresentItemAmount6	PresentItemType7	PresentItemIndex7	PresentItemAmount7	PresentItemType8	PresentItemIndex8	PresentItemAmount8	PresentItemType9	PresentItemIndex9	PresentItemAmount9	PresentItemType10	PresentItemIndex10	PresentItemAmount10	PresentItemType11	PresentItemIndex11	PresentItemAmount11	PresentItemType12	PresentItemIndex12	PresentItemAmount12	PresentItemType13	PresentItemIndex13	PresentItemAmount13	PresentItemType14	PresentItemIndex14	PresentItemAmount14	PresentItemType15	PresentItemIndex15	PresentItemAmount15	PresentItemType16	PresentItemIndex16	PresentItemAmount16	PresentItemType17	PresentItemIndex17	PresentItemAmount17	PresentItemType18	PresentItemIndex18	PresentItemAmount18	PresentItemType19	PresentItemIndex19	PresentItemAmount19	PresentItemType20	PresentItemIndex20	PresentItemAmount20	PresentItemType21	PresentItemIndex21	PresentItemAmount21	PresentItemType22	PresentItemIndex22	PresentItemAmount22	PresentItemType23	PresentItemIndex23	PresentItemAmount23	PresentItemType24	PresentItemIndex24	PresentItemAmount24	PresentItemType25	PresentItemIndex25	PresentItemAmount25	PresentItemType26	PresentItemIndex26	PresentItemAmount26	PresentItemType27	PresentItemIndex27	PresentItemAmount27	PresentItemType28	PresentItemIndex28	PresentItemAmount28	PresentItemType29	PresentItemIndex29	PresentItemAmount29	PresentItemType30	PresentItemIndex30	PresentItemAmount30	PresentItemType31	PresentItemIndex31	PresentItemAmount31	PresentItemType32	PresentItemIndex32	PresentItemAmount32	PresentExp	PresentMoney	AffectForceIndex1	AffectValue1	AffectForceIndex2	AffectValue2	AffectForceIndex3	AffectValue3	AffectForceIndex4	AffectValue4	AffectSkillID	Proficiency	RepeatCutPercent	PresentAssistIntimacy	PresentAssistExp	ScriptName	_Cat	_Type	_AreaQuest	RewardSkillID	CostMoney	RequireSchoolMask	RequireReputeAll	RequireForceID1	RequireReputeLevelMin1	RequireReputeLevelMax1	RequireForceID2	RequireReputeLevelMin2	RequireReputeLevelMax2	RequireForceID3	RequireReputeLevelMin3	RequireReputeLevelMax3	RequireForceID4	RequireReputeLevelMin4	RequireReputeLevelMax4	_ExpRewardType	_RunTime	_RestTime	_DropItemKills1	_DropItemKills2	_DropItemKills3	_DropItemKills4	_ExpRewardInfo	_IsAssistByScript	_ScriptExtraExp	_IsCalcExpByScript	_ScriptDifficulty	PresentAssistThew	PresentAssistStamina	PresentAssistFriendship	RequireCamp	_DropItemKills5	_DropItemKills6	_DropItemKills7	_DropItemKills8	PresentPrestige	PresentCoinType1	PresentCoinAmount1	PresentContribution	AchievementID	PresentTrain	TeamRequireMode	RequireApprentice	AssistMentorValue	TitlePoint	AddTongDevelopmentPoint	AddTongFund	PresentJustice	PresentExamPrint	PresentActivityAward	PresentArenaAward	PresentExp2Contribution	RewardSkillMaxLevel	Activity	HungUp	AddTongResource	IsAdventure	PreAdventureTaskID	AfterAdventureTaskID	PlayerIdentityType	PlayerIdentityExp	SystemQuest	NextQuestID	AssistNewbie	RewardSkillID1	RewardSkillMaxLevel1	_Notation	PresentVigor	RemoteComplete	BindDoodadID1	BindDoodadID2	BindDoodadID3	BindDoodadID4	BindDoodadID5	BindDoodadID6	BindDoodadID7	BindDoodadID8	AssistMentorAward	PresentArchitecture	PresentItemType33	PresentItemIndex33	PresentItemAmount33	PresentItemType34	PresentItemIndex34	PresentItemAmount34	PresentItemType35	PresentItemIndex35	PresentItemAmount35	PresentItemType36	PresentItemIndex36	PresentItemAmount36	PresentItemType37	PresentItemIndex37	PresentItemAmount37	PresentItemType38	PresentItemIndex38	PresentItemAmount38	PresentItemType39	PresentItemIndex39	PresentItemAmount39	PresentItemType40	PresentItemIndex40	PresentItemAmount40	PresentItemType41	PresentItemIndex41	PresentItemAmount41	PresentItemType42	PresentItemIndex42	PresentItemAmount42	PresentItemType43	PresentItemIndex43	PresentItemAmount43	PresentItemType44	PresentItemIndex44	PresentItemAmount44	PresentItemType45	PresentItemIndex45	PresentItemAmount45	PresentItemType46	PresentItemIndex46	PresentItemAmount46	PresentItemType47	PresentItemIndex47	PresentItemAmount47	PresentItemType48	PresentItemIndex48	PresentItemAmount48	PresentItemType49	PresentItemIndex49	PresentItemAmount49	PresentItemType50	PresentItemIndex50	PresentItemAmount50	PresentItemType51	PresentItemIndex51	PresentItemAmount51	PresentItemType52	PresentItemIndex52	PresentItemAmount52	PresentItemType53	PresentItemIndex53	PresentItemAmount53	PresentItemType54	PresentItemIndex54	PresentItemAmount54	PresentItemType55	PresentItemIndex55	PresentItemAmount55	PresentItemType56	PresentItemIndex56	PresentItemAmount56	PresentItemType57	PresentItemIndex57	PresentItemAmount57	PresentItemType58	PresentItemIndex58	PresentItemAmount58	PresentItemType59	PresentItemIndex59	PresentItemAmount59	PresentItemType60	PresentItemIndex60	PresentItemAmount60	PresentItemType61	PresentItemIndex61	PresentItemAmount61	PresentItemType62	PresentItemIndex62	PresentItemAmount62	PresentItemType63	PresentItemIndex63	PresentItemAmount63	PresentItemType64	PresentItemIndex64	PresentItemAmount64
24045	盘扎寨主	3884	0					110		566	107897				110						24258				24046																																								566	107277																																																																																					1																									1																																																																																																																			scripts/Map/林中小村/quest/林中小村指引任务通用.lua	林中小村																																	0												0		0											1																																																																																																																								
24046	重建家园	3884	0					110		566	107277				110						24045				24049																																								566	107277																																																																																					1																									1				5	43173	2																																																																																																													scripts/Map/林中小村/quest/林中小村指引任务通用.lua	林中小村																																	0												0		0											1																																																																																																																								
24047	建造民居	3884	0					110		566	107277				110						24049				24148																																								566	107277																																																																																					1																									1				5	43173	2																																																																																																													scripts/Map/林中小村/quest/林中小村指引任务通用.lua	林中小村																																	0												0		0											1																																																																																																																								
24048	度过一日	3884	0					110		566	107277				110						24047				24050																																								566	107277																																																																																					1																									1				5	43173	2																																																																																																													scripts/Map/林中小村/quest/林中小村指引任务通用.lua	林中小村																																	0												0		0											1																																																																																																																								
24049	清理废墟	3884	0					110		566	107277				110						24148				24047																																								566	107277																																																																																					1																									1				5	43167	2																																																																																																													scripts/Map/林中小村/quest/林中小村指引任务通用.lua	林中小村																																	0												0		0											1																																																																																																																								
24050	壮大寨子	3884	0					110		566	107277				110						24048				24051																																								566	107277																																																																																					1	1	1																							1				5	47809	100	5	44394	1																																																																																																										scripts/Map/林中小村/quest/林中小村指引任务通用.lua	林中小村																																	0												0		0											1																																																																																																																								
24051	林海探险	3884	0					110		566	107277				110						24050				24052																																								566	107277																																																																																					1																									1				5	41806	100																																																																																																													scripts/Map/林中小村/quest/林中小村指引任务通用.lua	林中小村																																	0														0											1																																																																																																																								
24052	突发意外	3884	0					110		566	107277				110						24050																																												566	107277																																																																																					1																									1				5	47809	100																																																																																																													scripts/Map/林中小村/quest/林中小村指引任务通用.lua	林中小村																																	0												0		0											1																																																																																																																								
24142	蚕神未归	3884	0					110		525	107901				110						24259																																												525	107901																																																																																																																																																																																																																			1000	255	50													林中小村																																	0											15			0								5															在蚕丛寨得知蚕神被抢																																																																																																												
24143	一探究竟	3884	0					110		525	107901				110						24142																																												525	107903																																																																																																																																																																																																																			1000	255	50												scripts/Map/黑山林海/quest/一探究竟.lua	林中小村																																	0											15			0								5															去盘扎寨一探究竟																																																																																																												
24145	洗劫一空	3884	0					110		525	107903				110						24143																																												525	107903																																																																																					1																																																																																																																														1000	255	50												scripts/Map/黑山林海/quest/洗劫一空.lua	林中小村																																	0											15			0								5															发现已经被洗劫，只剩数人和蚕神																																																																																																												
24146	救人要紧	3884	0					110		525	107903				110						24145																																												525	107980																																																																																																																																																																																																																			1000	255	50												scripts/Map/黑山林海/quest/救人要紧.lua	林中小村																																	0											15			0								5																																																																																																																											
24147	前因后果	3884	0					110		525	107980				110						24146																																												525	107980																																																																																					1																																																																																																																														1000	255	50												scripts/Map/黑山林海/quest/前因后果.lua	林中小村																																	0											15			0								5															此任务完成后就可以进入小村																																																																																																												
24148	开垦农田	3884	0					110		566	107277				110						24046				24048																																								566	107277																																																																																					1																									1				5	43167	2	5	44421	1																																																																																																										scripts/Map/林中小村/quest/林中小村指引任务通用.lua	林中小村																																	0												0		0											1																																																																																																																								
24151	经营盘扎	3884	0					0		566	69603				110																																																		566	69603																																																																																					6																									1				5	47809	1000																																																																																																													scripts/Map/林中小村/quest/经营盘扎.lua	林中小村																																	0												0		0										1	1												周常任务																																																																																																												
24253	再寻蚕神	3884	0					110		525	107980				110						24147																																												525	103810																																																																																					1	1																								1				5	41498	1																																																																																																255	150												scripts/Map/黑山林海/quest/再寻蚕神.lua	林中小村																																	0														0																																																																																																																																			
24258	看望阿肆	3884	0					110		525	103810				110						24253				24045																																								525	107897																																																																																																																																																																																																																			1000															林中小村																																	0											15			0								5			1																																																																																																																								
24259	拯救蚕神空前置	3860	0		0	0		255		525					253																																																		525																																																																																																																																																																																																																			0	0	0	0													林中小村																															0	0	0											0			0					0																													0																																																																																																	
24263	伐木于野	3884	0					110		566	107277				110																																																		566	107277																																																																																					1																									1				5	43072	2																																																																																																													scripts/Map/林中小村/quest/林中小村指引任务通用.lua	林中小村																																	0												0		0											1																																																																																																																								
24264	颁布寨规	3884	0					110		566	107277				110						24263																																												566	107277																																																																																					1																									1				5	47809	100	5	43072	2																																																																																																										scripts/Map/林中小村/quest/林中小村指引任务通用.lua	林中小村																																	0												0		0											1																																																																																																																								
