ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
61171	沈剑心					0				95			60	6				180	2150204			1935183					22						0	128	128	128	128	128		205	19	19	19	19		61171		1452	726	1452	726	28	1	30		1	1024	20	10																									4800											63463											7812	23825	838860	ACT_周年庆活动							<G>若你能找到我留下的谜题,我便送你一个宝贝。	100	<G>时光匆匆，我入江湖已有数载。你呢？	100		0					scripts/Map/ACT_周年庆活动/npc/九周年_沈剑心.lua															500		3840									0					5	1019	10812																																																												1024	1024	1024	1024	1024																																	0	1					0																				
61343	媛媛					26										0		180									22																			61343						28	1																															4800											63548														ACT_周年庆活动								0		0		0																						3840									0						4																																																								26					1024	1024	1024	1024	1024																																	0	1					0																				
61344	甜甜					26										0		180									22																			61344						28	1																															4800											63549														ACT_周年庆活动								0		0		0																						3840									0						4																																																								26					1024	1024	1024	1024	1024																																	0	1					0																				
106104						26								6	0	0		180	11897			10707					22	10000					0	25	25	25	25	25		45	4	4	4	4		106104		117	59	117	59	28	1	44		1	1024	34	10																									4800											78635														ACT_周年庆活动								0		0		0																				500		3840							0		0					15	4																																																								26					1024	1024	1024	1024	1024																															0		0	1				30	0																				
106140						28		3				1100		6	0	0		180	15467			16061					22						0	30	30	30	30	30		62	8	8	8	8		106140		111	55	111	55	28071	1	4																														4800											78683														ACT_周年庆活动			5					0		0		0																				500		3840							0		0					15	4																																																								28					1024	1024	1024	1024	1024																																	0	1				30	0																				
106172						28								6	0	0		180	11897			10707					22	10000					0	25	25	25	25	25		45	4	4	4	4		106172		117	59	117	59	28	1	41		1	1024	31	10																									4800											78705														ACT_周年庆活动								0		0		0																				500		3840							0		0					15	4																																																								28					1024	1024	1024	1024	1024																															0		0	1				30	0																				
106197						28		5		112		1100			0	0		0	999999999			62511					22						182	60	60	60	60	60		140	13	13	13	13		106197		0	0	0	0	28	1																													0	0	999999											78727										2				ACT_周年庆活动								0		0		0																		0				-1							0	0	3070						1544																																																								28					0	0	0	0	0																							2048										1					30	0																				
106238						26								6	0	0		180	11897			10707					22	10000					0	25	25	25	25	25		45	4	4	4	4		106238		117	59	117	59	28	1	47		1	1024	37	10																									4800											78770														ACT_周年庆活动								0		0		0																				500		3840							0		0					15	4																																																								26					1024	1024	1024	1024	1024																															0		0	1				30	0																				
106260						26								6	0	0		180	11897			10707					22	10000					0	25	25	25	25	25		45	4	4	4	4		106260		117	59	117	59	28	1	41		1	1024	31	10																									4800											78782														ACT_周年庆活动								0		0		0																				500		3840							0		0					15	4																																																								26					1024	1024	1024	1024	1024																															0		0	1				30	0																				
106400	传送光			3		26	5						2			0		180									22																			106400																																						4800											78948														ACT_周年庆活动								0		0		0					scripts/Map/ACT_周年庆活动/npc/传送门.lua																	3840							0		0																																																																			1024	1024	1024	1024	1024																																	0					30	0																				
106405						0									0	0		180									22																			106405																																						4800											78978														ACT_周年庆活动								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0						0																				
106427	闪耀的灯球					26	5						125			0		180									22																			106427																																						4800											79086	79086													ACT_周年庆活动								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0					30	0																				
106428	闪耀的灯球			3		26	5						125			0		180									22																			106428																																						4800											78948														ACT_周年庆活动								0		0		0					scripts/Map/ACT_周年庆活动/npc/对话光球2.lua																	3840							0		0																																																																			1024	1024	1024	1024	1024																																	0					30	0																				
106429	闪耀的灯球			3		26	5						125			0		180									22																			106429																																						4800											78948														ACT_周年庆活动								0		0		0					scripts/Map/ACT_周年庆活动/npc/对话光球3.lua																	3840							0		0																																																																			1024	1024	1024	1024	1024																																	0					30	0																				
106480						0									0	0		180									22																			106480																																						4800											79070														ACT_周年庆活动								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0					30																					
106497	闪耀的灯球			3		26	5						125			0		180									22																			106497																																						4800											79087														ACT_周年庆活动								0		0		0					scripts/Map/ACT_周年庆活动/npc/对话光球1.lua																	3840							0		0																																																																			1024	1024	1024	1024	1024																																	0					30	0																				
110855	苏玛丽	公主		3		0				110						0		180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		110855		2271	1135	2271	1135																																	4800											63548											755	2306	838860	ACT_周年庆活动							<G>希望没别人看到我的小说……	1000	<G>王子好像快来了？	1000		0																					10000	3840									0						3750																																																													1024	1024	1024	1024	1024																																	0					30								1													
110872	苏杰克	王子		3		0				110						0		180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		110872		2271	1135	2271	1135																																	4800											70941											755	2306	838860	ACT_周年庆活动							<G>希望公主没捡到我的收藏……	1000	<G>哎呀，东西飞哪去了呀，这可咋办？	1000		0					scripts/Map/2022_828_园区/npc/苏杰克.lua																10000	3840									0						3750																																																													1024	1024	1024	1024	1024																																	0					30								1			1										
110901	松石老者			3	0	0	1	1	0	110	0	950	21		1	0		180	488614	0	0	439753	0	0	100	6	22	9000	0	0	0	0	913	361	361	361	361	361	1024	1005	96	96	96	96	0	110901	1	2271	1135	2271	1135	28	1	25	0	1	1024	15	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	38119										1	755	2306	838860	ACT_周年庆活动	0	0	1	1	0	0	<G>一花一世界，一叶一菩提。	1000	<G>你可知这画内画外又有何区别？	1000		0		0	0	0						0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0		1	0	0	1.00	0	960	3	3750	1	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0	1				30								1	0												
110902	秦娜娜			3						110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		110902		2271	1135	2271	1135	28	1	30		1	1024	20	10																									4800											83172											755	2306	838860	ACT_周年庆活动							<G>琴声袅袅，借以抒情。	100	<G>能与老板娘一同来此处仙境那该多好。	100		0					scripts/Map/2022_828_园区/npc/秦娜娜演奏专场.lua																10000	3840								15	0	0		1440	420		3750	1003																																																												1024	1024	1024	1024	1024																																	0	1				30	0								0												
110910	乔源智	花滑表演艺术家		3		26				110			34			0		180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		110910		2271	1135	2271	1135	28	1	30		1	1024	20	10																									4800											80498											755	2306	838860	ACT_周年庆活动							<G>我昨天参与冰上曼舞时摔了一跤，好痛。	500	<G>听闻这里有盛大庆祝，那我必须也来凑凑热闹啊！	500		0					scripts/Map/2022_828_园区/npc/乔源智.lua																10000	3840									0						3750																																																								26					1024	1024	1024	1024	1024																																	0	1				30	0							1													
110921	李白	青莲居士		3		128				110			1			0			488614			439753				6	22						913	361	361	361	361	361		1005	96	96	96	96		110921	1	2271	1135	2271	1135	28	1	30	0	1	1024	20	10	0	0	32	0	1	1024	16	8	0	0	32	0	1	1024	16	8	0	0	32	0	1	1024	16	8	4800	0	20									77644											755	2306	838860	ACT_周年庆活动						0	<G>人生得意须尽欢，莫使金樽空对月。天生我材必有用，千金散尽还复来……<C>，人生短促，快意江湖吧。	100		0		0					scripts/Map/2022_828_园区/npc/李白对诗.lua					0	0	0	0	0	0	0	0			0	10000	3840								1	0	0		0	960		3750	316					-1	7	0																0	0	0	0	0	0	0	0	32	0	32	0	32	0	32	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	128										0			0	0	0	0		0													1									1		0	1				30	0							1	0												
110939						28		9		100			160		0	0		5	99999999			0					30						182	60	60	60	60	60		140	13	13	13	13		110939		584	291	584	291																																	99999999											83223														ACT_周年庆活动					1			0		0		0																						-1							0		254						1544	1003	5																																																																																						2048										1					30																					
110941	龙女	灵宫引领人		3	0	0	1	1	0	110	0	950	168		1	0		180	488614	0	0	439753	0	0	100	6	22	9000	0	0	0	0	913	361	361	361	361	361	1024	1005	96	96	96	96	0	110941	1	2271	1135	2271	1135	28	1	25	0	1	1024	15	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	83227										1	755	2306	838860	ACT_周年庆活动	0	0	1	1	0	0						0		0	0	0						0	0	0	0	0	0	0	0	0	0	0	10000	3840	0	0	0	0	0	0		1	0	0	1.00	0	960	3	3750	1	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0	1				30								1	0												
110963	方子游	蓬莱少门主		3		130				110			64	6		0		180	422162893			379946604					22						0	1881	1881	1881	1881	1881		3369	291	291	291	291		110963		73498	36750	73498	36750	28	1	30		1	1024	20	10																									4800											69997											62916	192166	838860	ACT_周年庆活动							<G>今日的天问阁之会，奶奶让我主持，我就只得在椅子上正襟危坐，几个时辰下来，身上的骨头都硬的嘎嘣响……现在想想爷爷太不容易了。	1000	<G>我养的崽儿，我最清楚，蓬蓬啊，对我这些日子太忙，没太多时间陪它，心里不乐意，于是就把小脾气都撒在王吒身上了。	1000	<G>无陵觉得王吒略显愚钝了些，身上市井气重，出身来历不甚明晰，也没少劝我收人要谨慎些。他是对谢采的事情心有余悸，可我身旁的人能和谢采那厮相提并论吗？无陵所言王吒之短，在我眼中亦是他之所长，仔细磨砺一番，未尝不是把“好刀”。	1000																				500	10000	3840									0					15	3750																																																													1024	1024	1024	1024	1024																																	0					30																					
110964						37				110			60		0	0		180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		110964		2271	1135	2271	1135																																	4800											83310											755	2306	838860	ACT_周年庆活动								0		0		0																					10000	3840							0		0						3750																																																								37					1024	1024	1024	1024	1024																																	0	1				30																					
110965	海寇头子			3		37				110			61			0		180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		110965		2271	1135	2271	1135																																	4800											83311											755	2306	838860	ACT_周年庆活动							<G>安小逢大人永远是对的！	100	<G>永远追随安小逢大人！	100	<G>来加入我们的安小逢大人应援团吧！	100					scripts/Map/2022_828_园区/npc/追捧者头子.lua																10000	3840									0						3750																																																								37					1024	1024	1024	1024	1024																																	0	1				30																					
110971						37				110			61		0	0		180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		110971		2271	1135	2271	1135	28	1	30		1	1024	20	10																									4800											83313	83376	83401	83425								755	2306	838860	ACT_周年庆活动								0		0		0																					10000	3840							0		0						3750																																																								37					1024	1024	1024	1024	1024																																	0	1				30																					
110978	仙鹤			3		0				110						0		180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		110978		2271	1135	2271	1135																																	4800											83298											755	2306	838860	ACT_周年庆活动												0																					10000	3840									0						3750																																																													1024	1024	1024	1024	1024																																	0	1				30	0							1													
110979	小鹿			3		0				110						0		180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		110979		2271	1135	2271	1135																																	4800											83299											755	2306	838860	ACT_周年庆活动												0																					10000	3840									0						3750																																																													1024	1024	1024	1024	1024																																	0	1				30	0							1													
110980	清风			3		0				110						0		180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		110980		2271	1135	2271	1135																																	4800											83300											755	2306	838860	ACT_周年庆活动							<G>希望小鹿和仙鹤没被饿坏......	1000	<G>不知道明月跑哪去了，忙死我了。	1000		0																					10000	3840									0						3750																																																													1024	1024	1024	1024	1024																																	0					30	0							1													
111016						0							50		0	0		180									22																			111016																																						4800											83355	83359													ACT_周年庆活动								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1				30											1										
111033	温折枝			3		0				110			58			0		180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		111033		2271	1135	2271	1135																																	4800											83368											755	2306	838860	ACT_周年庆活动							<G>主人有什么吩咐？	1000				0					scripts/Map/2022_828_园区/npc/男女管家.lua																10000	3840									0						3750																																																													1024	1024	1024	1024	1024																																	0					30	0							1													
111035	温辞秋			3		0				110			62			0		180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		111035		2271	1135	2271	1135																																	4800											83369											755	2306	838860	ACT_周年庆活动							<G>主人有什么吩咐？	1000				0					scripts/Map/2022_828_园区/npc/男女管家.lua																10000	3840									0						3750																																																													1024	1024	1024	1024	1024																																	0					30	0							1													
111157						0							21		0	0		180									22																			111157																																						4800											83550														ACT_周年庆活动								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1				30	0																				
111158						0							21		0	0		180									22																			111158																																						4800											83551														ACT_周年庆活动								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1				30	0																				
111159						0							21		0	0		180									22																			111159																																						4800											83553														ACT_周年庆活动								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1				30	0																				
111160						0							21		0	0		180									22																			111160																																						4800											83554														ACT_周年庆活动								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1				30	0																				
111161						0							21		0	0		180									22																			111161																																						4800											83555														ACT_周年庆活动								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1				30	0																				
111162						0							21		0	0		180									22																			111162																																						4800											83556														ACT_周年庆活动								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1				30	0																				
111163						0							21		0	0		180									22																			111163																																						4800											83557														ACT_周年庆活动								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1				30	0																				
111164						0							21		0	0		180									22																			111164																																						4800											83558														ACT_周年庆活动								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1				30	0																				
111165						0							21		0	0		180									22																			111165																																						4800											83559														ACT_周年庆活动								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1				30	0																				
111166						0							21		0	0		180									22																			111166																																						4800											83560														ACT_周年庆活动								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1				30	0																				
111167						0							21		0	0		180									22																			111167																																						4800											83561														ACT_周年庆活动								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1				30	0																				
111168						0							21		0	0		180									22																			111168																																						4800											83562														ACT_周年庆活动								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1				30	0																				
111169						0							21		0	0		180									22																			111169																																						4800											83563														ACT_周年庆活动								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1				30	0																				
111170						0							21		0	0		180									22																			111170																																						4800											83564														ACT_周年庆活动								0		0		0																						3840							0		0																																																																			1024	1024	1024	1024	1024																																	0	1				30	0																				
111172	苗小咪	猫咪茶社老板		3		0				110			18			0		180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		111172		2271	1135	2271	1135																																	4800											83565											755	2306	838860	ACT_周年庆活动							<G>猫猫就是世界的主宰！	1000	<G>猫猫即是正义！	1000		0					scripts/Map/2022_828_园区/npc/苗小咪.lua																10000	3840									0						3750																																																													1024	1024	1024	1024	1024																																	0	1				30								1													
111189	小胖			3		0		8		110		500	18			0		180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		111189		2271	1135	2271	1135																																	4800											83582														ACT_周年庆活动							<G>喵~~	1000	<G>咪~咪~	1000		0					scripts/Map/2022_828_园区/npc/猫咪小胖.lua																10000	3840									0						3750																																																													1024	1024	1024	1024	1024																																	0	1				30								1													
