QuestID	QuestName	Class	CanShare	CanRepeat	CanAssist	NeedAccept	IsEscortQuest	QuestLevel	RequiredLevel	StartMapID	StartNpcTemplateID	StartDoodadTemplateID	StartItemType	StartItemIndex	MinLevel	MaxLevel	RequireGender	RequireRoleType	CooldownID	PrequestLogic	PrequestID1	PrequestID2	PrequestID3	PrequestID4	SubsequenceID	ForceIndex	StartTime	EndTime	RequireSkillID	MinSkillLevel	RequireLifeSkillID	MinLifeSkillLevel	StartForceIndex1	StartForceValue1	StartForceIndex2	StartForceValue2	StartForceIndex3	StartForceValue3	StartForceIndex4	StartForceValue4	StartRequireItemType1	StartRequireItemIndex1	StartRequireItemAmount1	StartRequireItemType2	StartRequireItemIndex2	StartRequireItemAmount2	StartRequireItemType3	StartRequireItemIndex3	StartRequireItemAmount3	StartRequireItemType4	StartRequireItemIndex4	StartRequireItemAmount4	OfferItemType1	OfferItemIndex1	OfferItemAmount1	OfferItemType2	OfferItemIndex2	OfferItemAmount2	OfferItemType3	OfferItemIndex3	OfferItemAmount3	OfferItemType4	OfferItemIndex4	OfferItemAmount4	EndMapID	EndNpcTemplateID	EndDoodadTemplateID	EndItemType	EndItemIndex	FinishTime	EndRequireItemType1	EndRequireItemIndex1	EndRequireItemAmount1	IsDeleteEndRequireItem1	IsCancelDeleteRequireItem1	DropNpcTemplateID1	DropDoodadTemplateID1	DropItemRate1	IsDropForEach1	EndRequireItemType2	EndRequireItemIndex2	EndRequireItemAmount2	IsDeleteEndRequireItem2	IsCancelDeleteRequireItem2	DropNpcTemplateID2	DropDoodadTemplateID2	DropItemRate2	IsDropForEach2	EndRequireItemType3	EndRequireItemIndex3	EndRequireItemAmount3	IsDeleteEndRequireItem3	IsCancelDeleteRequireItem3	DropNpcTemplateID3	DropDoodadTemplateID3	DropItemRate3	IsDropForEach3	EndRequireItemType4	EndRequireItemIndex4	EndRequireItemAmount4	IsDeleteEndRequireItem4	IsCancelDeleteRequireItem4	DropNpcTemplateID4	DropDoodadTemplateID4	DropItemRate4	IsDropForEach4	EndRequireItemType5	EndRequireItemIndex5	EndRequireItemAmount5	IsDeleteEndRequireItem5	IsCancelDeleteRequireItem5	DropNpcTemplateID5	DropDoodadTemplateID5	DropItemRate5	IsDropForEach5	EndRequireItemType6	EndRequireItemIndex6	EndRequireItemAmount6	IsDeleteEndRequireItem6	IsCancelDeleteRequireItem6	DropNpcTemplateID6	DropDoodadTemplateID6	DropItemRate6	IsDropForEach6	EndRequireItemType7	EndRequireItemIndex7	EndRequireItemAmount7	IsDeleteEndRequireItem7	IsCancelDeleteRequireItem7	DropNpcTemplateID7	DropDoodadTemplateID7	DropItemRate7	IsDropForEach7	EndRequireItemType8	EndRequireItemIndex8	EndRequireItemAmount8	IsDeleteEndRequireItem8	IsCancelDeleteRequireItem8	DropNpcTemplateID8	DropDoodadTemplateID8	DropItemRate8	IsDropForEach8	KillNpcTemplateID1	KillNpcAmount1	KillNpcTemplateID2	KillNpcAmount2	KillNpcTemplateID3	KillNpcAmount3	KillNpcTemplateID4	KillNpcAmount4	QuestValue1	QuestValue2	QuestValue3	QuestValue4	QuestValue5	QuestValue6	QuestValue7	QuestValue8	EndForceIndex1	EndValue1	EndForceIndex2	EndValue2	EndForceIndex3	EndValue3	EndForceIndex4	EndValue4	RelationDoodadID1	RelationDoodadID2	RelationDoodadID3	RelationDoodadID4	RelationDoodadID5	RelationDoodadID6	RelationDoodadID7	RelationDoodadID8	HidePresent	PresentAll1	PresentAll2	PresentAccordToForce1	PresentAccordToForce2	PresentItemType1	PresentItemIndex1	PresentItemAmount1	PresentItemType2	PresentItemIndex2	PresentItemAmount2	PresentItemType3	PresentItemIndex3	PresentItemAmount3	PresentItemType4	PresentItemIndex4	PresentItemAmount4	PresentItemType5	PresentItemIndex5	PresentItemAmount5	PresentItemType6	PresentItemIndex6	PresentItemAmount6	PresentItemType7	PresentItemIndex7	PresentItemAmount7	PresentItemType8	PresentItemIndex8	PresentItemAmount8	PresentItemType9	PresentItemIndex9	PresentItemAmount9	PresentItemType10	PresentItemIndex10	PresentItemAmount10	PresentItemType11	PresentItemIndex11	PresentItemAmount11	PresentItemType12	PresentItemIndex12	PresentItemAmount12	PresentItemType13	PresentItemIndex13	PresentItemAmount13	PresentItemType14	PresentItemIndex14	PresentItemAmount14	PresentItemType15	PresentItemIndex15	PresentItemAmount15	PresentItemType16	PresentItemIndex16	PresentItemAmount16	PresentItemType17	PresentItemIndex17	PresentItemAmount17	PresentItemType18	PresentItemIndex18	PresentItemAmount18	PresentItemType19	PresentItemIndex19	PresentItemAmount19	PresentItemType20	PresentItemIndex20	PresentItemAmount20	PresentItemType21	PresentItemIndex21	PresentItemAmount21	PresentItemType22	PresentItemIndex22	PresentItemAmount22	PresentItemType23	PresentItemIndex23	PresentItemAmount23	PresentItemType24	PresentItemIndex24	PresentItemAmount24	PresentItemType25	PresentItemIndex25	PresentItemAmount25	PresentItemType26	PresentItemIndex26	PresentItemAmount26	PresentItemType27	PresentItemIndex27	PresentItemAmount27	PresentItemType28	PresentItemIndex28	PresentItemAmount28	PresentItemType29	PresentItemIndex29	PresentItemAmount29	PresentItemType30	PresentItemIndex30	PresentItemAmount30	PresentItemType31	PresentItemIndex31	PresentItemAmount31	PresentItemType32	PresentItemIndex32	PresentItemAmount32	PresentExp	PresentMoney	AffectForceIndex1	AffectValue1	AffectForceIndex2	AffectValue2	AffectForceIndex3	AffectValue3	AffectForceIndex4	AffectValue4	AffectSkillID	Proficiency	RepeatCutPercent	PresentAssistIntimacy	PresentAssistExp	ScriptName	_Cat	_Type	_AreaQuest	RewardSkillID	CostMoney	RequireSchoolMask	RequireReputeAll	RequireForceID1	RequireReputeLevelMin1	RequireReputeLevelMax1	RequireForceID2	RequireReputeLevelMin2	RequireReputeLevelMax2	RequireForceID3	RequireReputeLevelMin3	RequireReputeLevelMax3	RequireForceID4	RequireReputeLevelMin4	RequireReputeLevelMax4	_ExpRewardType	_RunTime	_RestTime	_DropItemKills1	_DropItemKills2	_DropItemKills3	_DropItemKills4	_ExpRewardInfo	_IsAssistByScript	_ScriptExtraExp	_IsCalcExpByScript	_ScriptDifficulty	PresentAssistThew	PresentAssistStamina	PresentAssistFriendship	RequireCamp	_DropItemKills5	_DropItemKills6	_DropItemKills7	_DropItemKills8	PresentPrestige	PresentCoinType1	PresentCoinAmount1	PresentContribution	AchievementID	PresentTrain	TeamRequireMode	RequireApprentice	AssistMentorValue	TitlePoint	AddTongDevelopmentPoint	AddTongFund	PresentJustice	PresentExamPrint	PresentActivityAward	PresentArenaAward	PresentExp2Contribution	RewardSkillMaxLevel	Activity	HungUp	AddTongResource	IsAdventure	PreAdventureTaskID	AfterAdventureTaskID	PlayerIdentityType	PlayerIdentityExp	SystemQuest	NextQuestID	AssistNewbie	RewardSkillID1	RewardSkillMaxLevel1	_Notation	PresentVigor	RemoteComplete	BindDoodadID1	BindDoodadID2	BindDoodadID3	BindDoodadID4	BindDoodadID5	BindDoodadID6	BindDoodadID7	BindDoodadID8	AssistMentorAward	PresentItemType33	PresentItemIndex33	PresentItemAmount33	PresentItemType34	PresentItemIndex34	PresentItemAmount34	PresentItemType35	PresentItemIndex35	PresentItemAmount35	PresentItemType36	PresentItemIndex36	PresentItemAmount36	PresentItemType37	PresentItemIndex37	PresentItemAmount37	PresentItemType38	PresentItemIndex38	PresentItemAmount38	PresentItemType39	PresentItemIndex39	PresentItemAmount39	PresentItemType40	PresentItemIndex40	PresentItemAmount40	PresentItemType41	PresentItemIndex41	PresentItemAmount41	PresentItemType42	PresentItemIndex42	PresentItemAmount42	PresentItemType43	PresentItemIndex43	PresentItemAmount43	PresentItemType44	PresentItemIndex44	PresentItemAmount44	PresentItemType45	PresentItemIndex45	PresentItemAmount45	PresentItemType46	PresentItemIndex46	PresentItemAmount46	PresentItemType47	PresentItemIndex47	PresentItemAmount47	PresentItemType48	PresentItemIndex48	PresentItemAmount48	PresentItemType49	PresentItemIndex49	PresentItemAmount49	PresentItemType50	PresentItemIndex50	PresentItemAmount50	PresentItemType51	PresentItemIndex51	PresentItemAmount51	PresentItemType52	PresentItemIndex52	PresentItemAmount52	PresentItemType53	PresentItemIndex53	PresentItemAmount53	PresentItemType54	PresentItemIndex54	PresentItemAmount54	PresentItemType55	PresentItemIndex55	PresentItemAmount55	PresentItemType56	PresentItemIndex56	PresentItemAmount56	PresentItemType57	PresentItemIndex57	PresentItemAmount57	PresentItemType58	PresentItemIndex58	PresentItemAmount58	PresentItemType59	PresentItemIndex59	PresentItemAmount59	PresentItemType60	PresentItemIndex60	PresentItemAmount60	PresentItemType61	PresentItemIndex61	PresentItemAmount61	PresentItemType62	PresentItemIndex62	PresentItemAmount62	PresentItemType63	PresentItemIndex63	PresentItemAmount63	PresentItemType64	PresentItemIndex64	PresentItemAmount64	PresentArchitecture
14727	戈壁晶矿引烽烟	3870	0	1				110	95	217	46968				110																																																		217	46968																																																																																					1000																																																																																																																													10000		149	5200												scripts/Map/ACT_95级黑戈壁阵营活动/quest/晶矿争夺任务.lua	ACT_95级阵营日常		0					149	2	6																	参考经验--23700;下限经验--0;上限经验--42700;期望杀怪总数(供参考)--7个普通怪	1		1	1	0	0	0	2											2		0								0																										0																																																																																																	
14728	戈壁晶矿引烽烟	3870	0	1				110	95	217	46969				110																																																		217	46969																																																																																					1000																																																																																																																													400		148	5200												scripts/Map/ACT_95级黑戈壁阵营活动/quest/晶矿争夺任务.lua	ACT_95级阵营日常		0					148	2	6																						0	0	0	4											2										0																																																																																																																											
14729	戈壁晶矿引烽烟	3870	0	1				110	95	217	46968				110																																																		217	46968																																																																																					1000																																																																																																																													10000															scripts/Map/ACT_95级黑戈壁阵营活动/quest/晶矿争夺任务.lua	ACT_95级阵营日常		0					149	8	8																	参考经验--23700;下限经验--0;上限经验--42700;期望杀怪总数(供参考)--7个普通怪					0	0	0	2											2		0								0																										0																																																																																																	
14730	戈壁晶矿引烽烟	3870	0	1				110	95	217	46969				110																																																		217	46969																																																																																					1000																																																																																																																													400															scripts/Map/ACT_95级黑戈壁阵营活动/quest/晶矿争夺任务.lua	ACT_95级阵营日常		0					148	8	8																						0	0	0	4											2		0								0																										0																																																																																																	
14893	浩气盟！观澜泽畔危机潜	3807	0					110		22	36388				110																																																		488	100967																																																																																																																																																																																																																		5350																ACT_95级阵营日常		0																								参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪					0	0	0	2					10						0		0		2						5			1																							0																																																																																																	
14894	恶人谷！观澜泽畔危机潜	3807	0					110		30	36387				110																																																		488	100961																																																																																																																																																																																																																		5350																ACT_95级阵营日常		0																								参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪								4					10						0				2						5			1																																																																																																																								
17507	洛阳神兵暗角逐	3870	0	1				110	95	239	58135				110																																																		239	58135																																																																																					1000																6826	6828	6856	6846	6845					1				5	29648	1																																																																																														10000		177	5200												scripts/Map/ACT_95级洛阳城北阵营日常/quest/洛阳神兵暗角逐.lua	ACT_95级阵营日常		0					177	2	6																	参考经验--23700;下限经验--0;上限经验--42700;期望杀怪总数(供参考)--7个普通怪			1	1	0	0	0	2											2		0								0																										0																																																																																																	
17508	洛阳神兵暗角逐	3870	0	1				110	95	239	58136				110																																																		217	58136																																																																																					1000																6826	6827	6856	6846	6845					1				5	29648	1																																																																																														400		176	5200												scripts/Map/ACT_95级洛阳城北阵营日常/quest/洛阳神兵暗角逐.lua	ACT_95级阵营日常		0					176	2	6																						0	0	0	4											2		0								0																										0																																																																																																	
17509	洛阳神兵暗角逐	3870	0	1				110	95	239	58135				110																																																		217	58135																																																																																					1000																6826	6828	6856	6846	6845					1				5	29648	1																																																																																														10000															scripts/Map/ACT_95级洛阳城北阵营日常/quest/洛阳神兵暗角逐.lua	ACT_95级阵营日常		0					177	8	8																	参考经验--23700;下限经验--0;上限经验--42700;期望杀怪总数(供参考)--7个普通怪					0	0	0	2											2		0								0																										0																																																																																																	
17510	洛阳神兵暗角逐	3870	0	1				110	95	239	58136				110																																																		217	58136																																																																																					1000																6826	6827	6856	6846	6845					1				5	29648	1																																																																																														400															scripts/Map/ACT_95级洛阳城北阵营日常/quest/洛阳神兵暗角逐.lua	ACT_95级阵营日常		0					176	8	8																						0	0	0	4											2		0								0																										0																																																																																																	
17895	孤城瀚海斩狂澜	3841	0	1				120		234	64489				120																																																		234	64489																																																																																					2																									1				5	54326	80																																																																																															1000000														scripts/Map/龙门寻宝/quest/孤城瀚海斩狂澜.lua	ACT_95级阵营日常																																													0					100															0						150	0																																																																																																										
19306	戈壁晶矿引烽烟	3870	0	1				110	95	217	46968				110																																																		217	46968																																																																																					1000																																																																																																																													10000		149	1000												scripts/Map/ACT_95级黑戈壁阵营活动/quest/晶矿争夺任务.lua	ACT_95级阵营日常		0					149	7	7																	参考经验--23700;下限经验--0;上限经验--42700;期望杀怪总数(供参考)--7个普通怪	1		1	1	0	0	0	2											2		0								0																										0																																																																																																	
19307	戈壁晶矿引烽烟	3870	0	1				110	95	217	46969				110																																																		217	46969																																																																																					1000																																																																																																																													400		148	1000												scripts/Map/ACT_95级黑戈壁阵营活动/quest/晶矿争夺任务.lua	ACT_95级阵营日常		0					148	7	7																						0	0	0	4											2		0								0																										0																																																																																																	
19308	洛阳神兵暗角逐	3870	0	1				110	95	239	58135				110																																																		239	58135																																																																																					1000																6826	6828	6856	6846	6845					1				5	29648	1																																																																																														10000		177	1000												scripts/Map/ACT_95级洛阳城北阵营日常/quest/洛阳神兵暗角逐.lua	ACT_95级阵营日常		0					177	7	7																	参考经验--23700;下限经验--0;上限经验--42700;期望杀怪总数(供参考)--7个普通怪			1	1	0	0	0	2											2		0								0																										0																																																																																																	
19309	洛阳神兵暗角逐	3870	0	1				110	95	239	58136				110																																																		217	58136																																																																																					1000																6826	6827	6856	6846	6845					1				5	29648	1																																																																																														400		176	1000												scripts/Map/ACT_95级洛阳城北阵营日常/quest/洛阳神兵暗角逐.lua	ACT_95级阵营日常		0					176	7	7																						0	0	0	4											2		0								0																										0																																																																																																	
20220	天斗两仪动参商	3841	0	1				110		234	64489				255																																																		234	64489																																																																																					2																									1				5	47787	80																																																																																															1000000														scripts/Map/列星岛/quest/天斗两仪动参商.lua	ACT_95级阵营日常																																													0					100								1							0						150	0																																																																																																										
