AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
70263	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70264	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70265	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70266	scripts/Map/范阳夜变/ai/2号_厌夜/厌夜.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70267	scripts\Map\范阳夜变\ai\4号_白某\白某.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70268	scripts\Map\范阳夜变\ai\4号_白某\白某范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
70269	scripts\Map\范阳夜变\ai\4号_白某\白某技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
70270	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70271	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70272	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70273	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70274	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70275	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70276	scripts/Map/范阳夜变/ai/5号_安小逢/小怪AI_标准AI参数.lua	1	19200	19200	4	19200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
70277	scripts/Map/范阳夜变/ai/5号_安小逢/小怪AI_标准AI参数.lua	1	19200	19200	4	19200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
70278	scripts\Map\范阳夜变\ai\周边\潜行\巡逻兵.lua	0	0	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
70279	scripts\Map\范阳夜变\ai\周边\潜行\巡逻车.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
