AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
5994	scripts\Map\英雄天子峰\ai\英雄天子峰棋子.lua	1	200	200	32	200	64	0	32	0	384	80	0	0	0	0		1	0	0	320
5995	scripts\Map\英雄天子峰\ai\英雄天子峰棋子.lua	1	200	200	32	200	64	0	32	0	384	80	0	0	0	0		1	0	0	320
5997	scripts\Map\英雄天子峰\ai\英雄天子峰棋子.lua	1	200	200	32	200	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6010	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
6011	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
6012	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
6013	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
6017	scripts\ai\DungeonStandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6018	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
6020	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
6021	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
6022	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
6023	scripts/ai/DungeonStandardAI.lua	1	1024	1024	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
6024	scripts/ai/StandardAI.lua	1	1536	1536	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	320
6026	scripts\Map\英雄天子峰\ai\英雄天子峰1号总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
6027	scripts\Map\英雄天子峰\ai\英雄天子峰2号总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
