ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
51490	测试小牛					0												180									22																			51490						28	1	22		1	1024	12	10																									4800											53088														江湖百态								0		0		0																						3840									0	0																																																																		1024	1024	1024	1024	1024																																	0	1																									
51491						26				98					0	0		180	38831			34948					22						168	56	56	56	56	56		129	12	12	12	12		51491		492	246	492	246	28	1	34		1	1024	24	10																									4800											53089											673	2056	838860	江湖百态							<G>不知师妹在那恶人谷过得如何？	500	<G>万物皆灵，人乃众灵之首。	500	<G>众灵弱小，必当护之。	500																						3840							0		0	0					1030	721																																																												1024	1024	1024	1024	1024																																	0	1																									
51495	弱小的魂灵					37		5		120		4000	24			0		180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		51495		7041	3521	7041	3521	28	1	43		1	1024	33	10																									4800											53149														江湖百态								0		0		0					scripts/Map/江湖百态/方士/npc/阴阳之力.lua																10000	3840							0		4094	0					8840	0																																																												0	0	0	0	0																																	1		5000			3									0												
51496	坚韧的魂灵					37		5		120		2000	24	6		0		180	62198666			55978799					22						0	2432	2432	2432	2432	2432		4667	424	424	424	424		51496		23408	11704	23408	11704	28	1	30		1	1024	20	10																									4800											53152														江湖百态								0		0		0					scripts/Map/江湖百态/方士/npc/阴阳之力.lua															500	10000	3840							0		4094	0				5	8840	0																																																												0	0	0	0	0																																	1					4									0												
51497	强大的魂灵					37		5		120		2000	24	6		0		180	995178661			895660795					22						0	4138	4138	4138	4138	4138		7412	640	640	640	640		51497		169622	84811	169622	84811	28	1																															4800											53153														江湖百态								0		0		0					scripts/Map/江湖百态/方士/npc/阴阳之力.lua															500	10000	3840							0		4094	0				15	8840	0																																																												0	0	0	0	0																																	1					5									0												
51498	5人BOSS鬼					37												180									22																			51498																																						4800																									江湖百态								0		0		0																						3840									0	0																																																																		1024	1024	1024	1024	1024																																	0																										
51499	场景鬼魂监控					37												180									22																			51499																																						4800																									江湖百态								0		0		0																						3840									0	0																																																																		1024	1024	1024	1024	1024																																	0																										
51500	法阵					37												180									22																			51500																																						4800																									江湖百态								0		0		0																						3840									0	0																																																																		1024	1024	1024	1024	1024																																	0																										
51501	阴阳之力					37		5		120			44			0		180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		51501		7041	3521	7041	3521	28	1	43		1	1024	33	10																									4800											53133														江湖百态								0		0		0					scripts\Map\江湖百态\方士\npc\方士1级_藏宝堆.lua																10000	3840							0		0	0					8840	1003																																																							37					1024	1024	1024	1024	1024																																	0					2									0												
51502	魂匣					37				120			14			0		180	1151827			1036644					22						2010	794	794	794	794	794		2211	211	211	211	211		51502		5240	2620	5240	2620	28	1	15		1	1024	5	10																									4800			95级门派事件/苍云/chuanshanjia.tab	1							53316											805	2456	838860	江湖百态								0		0		0					scripts\Map\江湖百态\方士\npc\奖励宝箱.lua																10000	3840							0		0	0					8840	1003																																																												1024	1024	1024	1024	1024																																	0					1									0												
51504						0		5					306		0	0		180	13			12					22						8	3	3	3	3	3		6						51504		5		5		28	1	43		1	1024	33	10																									4800											53099	53100	53101	53102	53356										江湖百态								0		0		0																						3840							0		0	0					4	54																																																												1024	1024	1024	1024	1024																																	0	1																									
51506						0				95			35					180	27501			24751					22						126	42	42	42	42	42		97	9	9	9	9		51506		412	206	412	206	28	1	30		1	1024	20	10																									4800											53315										2				江湖百态					1			0		0		0					scripts\Map\江湖百态\方士\npc\方士肉身.lua																	3840									200	0					775	712																																																												0	0	0	0	0																																	1	1				1																					
51508	雷狮					0				95				6				180	1485079			1336571					22						0	128	128	128	128	128		205	19	19	19	19		51508		1287	644	1287	644	28	1	11				1	10																									4800											53105											7812	23825	838860	江湖百态								0		0		0																				500		3840									0	0				5	775	8900																																																												1024	1024	1024	1024	1024																																	0	1																									
51509	霜狼					0				95				6				180	1485079			1336571					22						0	128	128	128	128	128		205	19	19	19	19		51509		1287	644	1287	644	28	1	11				1	10																									4800											53106										7552	7812	23825	838860	江湖百态								0		0		0																				500		3840									0	0				5	775	8900																																																												1024	1024	1024	1024	1024																																	0	1																									
51510	小黄					0												180									22																			51510						28	1	28				18	10																									4800											53107														江湖百态								0		0		0																						3840								3	0	0																																																																		1024	1024	1024	1024	1024																																	0	1																									
51511	寒冰之王					0				95				6				180	1485079			1336571					22						0	128	128	128	128	128		205	19	19	19	19		51511		1287	644	1287	644	28	1	30				20	10																									4800											53108											7812	23825	838860	江湖百态								0		0		0																				500		3840									0	0				5	775	8900																																																												1024	1024	1024	1024	1024																																	0	1																									
