AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
60654	scripts/Map/¾Å±ç¹Ý/ai/1ºÅBossÉ±Ä©Ð°/É±Ä©Ð°.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60655	scripts/Map/¾Å±ç¹Ý/ai/ÖÜ±ß/Í¨ÓÃ¶Ô»°AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60658	scripts/Map/¾Å±ç¹Ý/ai/1ºÅBossÉ±Ä©Ð°/É±Ä©Ð°×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60659	scripts/Map/¾Å±ç¹Ý/ai/1ºÅBossÉ±Ä©Ð°/É±Ä©Ð°¼¼ÄÜ¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60660	scripts/Map/¾Å±ç¹Ý/ai/2ºÅ_ÔÂÁý²Ý/ÔÂÁý²Ý.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60661	scripts/Map/¾Å±ç¹Ý/ai/2ºÅ_ÔÂÁý²Ý/ÔÂÁý²Ý×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60662	scripts/Map/¾Å±ç¹Ý/ai/2ºÅ_ÔÂÁý²Ý/ÔÂÁý²Ý¼¼ÄÜ¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60663	scripts/Map/¾Å±ç¹Ý/ai/3ºÅ_ÝóÝç/ÝóÝç.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60664	scripts/Map/¾Å±ç¹Ý/ai/3ºÅ_ÝóÝç/ÝóÝç×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
60665	scripts/Map/¾Å±ç¹Ý/ai/3ºÅ_ÝóÝç/ÝóÝç¼¼ÄÜ¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
61085	scripts/Map/¾Å±ç¹Ý/ai/2ºÅ_ÔÂÁý²Ý/·çÏãÎÞÇé.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61086	scripts/Map/¾Å±ç¹Ý/ai/2ºÅ_ÔÂÁý²Ý/ÌìÉ½Ñ©Á«.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
61133	scripts/Map/¾Å±ç¹Ý/ai/2ºÅ_ÔÂÁý²Ý/¶Ï¹ÇÉ¢.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
61137	scripts/Map/¾Å±ç¹Ý/ai/2ºÅ_ÔÂÁý²Ý/ÆÆÔÆ½£.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
