AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
25084	scripts\Map\英雄大明宫\ai\伊玛目\伊玛目.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25085	scripts\Map\英雄大明宫\ai\伊玛目\陆危楼.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25086	scripts\Map\英雄大明宫\ai\伊玛目\阿萨辛.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25087	scripts\Map\英雄大明宫\ai\伊玛目\尹放.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25088	scripts\Map\英雄大明宫\ai\伊玛目\祭坛标志.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25089	scripts\Map\英雄大明宫\ai\伊玛目\二阶段红火祭祀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25090	scripts\Map\英雄大明宫\ai\伊玛目\二阶段蓝火祭祀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25091	scripts\Map\英雄大明宫\ai\伊玛目\伊玛目总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25092	scripts\Map\英雄大明宫\ai\伊玛目\红色火柱.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25093	scripts\Map\英雄大明宫\ai\伊玛目\蓝色火柱.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25094	scripts\Map\英雄大明宫\ai\伊玛目\火雨控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25095	scripts\Map\英雄大明宫\ai\伊玛目\日月融合.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25096	scripts\Map\英雄大明宫\ai\伊玛目\一阶段红火雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25097	scripts\Map\英雄大明宫\ai\伊玛目\二阶段红色火雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25098	scripts\Map\英雄大明宫\ai\伊玛目\二阶段蓝色火雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25099	scripts\Map\英雄大明宫\ai\伊玛目\一阶段火雨造成的火焰.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25100	scripts\Map\英雄大明宫\ai\伊玛目\伊玛目阶段控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25101	scripts\Map\英雄大明宫\ai\伊玛目\移形化火技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25102	scripts\Map\英雄大明宫\ai\伊玛目\元火技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25103	scripts\Map\英雄大明宫\ai\伊玛目\二阶段火蓝刀锋技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25104	scripts\Map\英雄大明宫\ai\伊玛目\二阶段火焰使者控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25105	scripts/ai/CommonFoolish.lua	0	0	0	0	0	0	960	0	0	0	80	0	30	0	0		1	1	0	320
25106	scripts\Map\英雄大明宫\ai\伊玛目\火焰使者.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25107	scripts\Map\英雄大明宫\ai\伊玛目\祭坛之火.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25108	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25109	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25110	scripts\Map\英雄大明宫\ai\安禄山\安禄山.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	0	320
25111	scripts/ai/CommonFoolish.lua	0	0	0	0	0	0	960	0	0	0	80	0	30	0	0		1	1	0	320
25112	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25113	scripts\Map\大明宫\ai\房顶潜入\探头探脑的老鼠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25114	scripts\Map\大明宫\ai\房顶潜入\老鼠123.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25115	scripts\Map\英雄大明宫\ai\房顶潜入\大老鼠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25116	scripts\Map\英雄大明宫\ai\剑圣\剑圣.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
25117	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
