ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
108914	康宴别					27	3	17										180	255			0			0		0	0					0	0	0	0	0	0			0	0	0	0		108914		0	0	0	0	28	1																															4800											82217														act_助战npc					1			0		0		0					scripts/Map/ACT_助战npc/npc/助战npc对话.lua																0	3840									0						4																																																								27					1024	1024	1024	1024	1024																																	0																										
108915	唐小珂					27	3	17										180	255			0			0		0	0					0	0	0	0	0	0			0	0	0	0		108915		0	0	0	0	28	1	30		1	1024	20	10																									4800											82218														act_助战npc					1			0		0		0					scripts/Map/ACT_助战npc/npc/助战npc对话.lua																0	3840									0						4																																																								27					1024	1024	1024	1024	1024																																	0																										
108916	沐晴柔					27	3	17										180	255			0			0		0	0					0	0	0	0	0	0			0	0	0	0		108916		0	0	0	0	28	1	30		1	1024	20	10																									4800											82219														act_助战npc					1			0		0		0					scripts/Map/ACT_助战npc/npc/助战npc对话.lua																0	3840									0						4																																																								27					1024	1024	1024	1024	1024																																	0																										
109906	沈剑心					27	3	17										180	255			0			0		0	0					0	0	0	0	0	0			0	0	0	0		109906		0	0	0	0	28	1	30		1	1024	20	10																									4800											82220														act_助战npc					1			0		0		0					scripts/Map/ACT_助战npc/npc/助战npc对话.lua																0	3840									0						4																																																								27					1024	1024	1024	1024	1024																																	0																										
109988	唐小珂					26				110			40						488614			439753											913	361	361	361	361	361		1005	96	96	96	96		109988		2271	1135	2271	1135	28	1	30				20	10																																				81123											755	2306	838860	act_助战npc																	scripts/Map/ACT_助战npc/npc/好感度任务_唐小珂/唐小珂P3.lua																10000								0								3750																																																								26																																											1					0										0										
109989	唐无影					26				113			64	2					1367171792			1230454613					26						0	2189	2189	2189	2189	2189		3922	338	338	338	338		109989		62698	31350	62698	31350	28	1	30				20	10																																				81320											21388	65305	838860	act_助战npc																																	10000															2	4370																																																								26																																											1					0										0										
109990	唐小珂					26				110			40						488614			439753											913	361	361	361	361	361		1005	96	96	96	96		109990		2271	1135	2271	1135	28	1	30				20	10																																				81321											755	2306	838860	act_助战npc							<G>弓弦不能绷得太久，人也一样。	300																									10000																3750																																																								26																																											1					0										0										
109991	白六娘					26				110			54						488614			439753											913	361	361	361	361	361		1005	96	96	96	96		109991		2271	1135	2271	1135	28	1	11				1	10																																				82146											755	2306	838860	act_助战npc							<G>书馆的朋友请我来帮忙，顺便来看看热闹……	300																									10000																3750																																																								26																																																										1										
110038	康成功					37				110			55					180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		110038		2271	1135	2271	1135	28	1																															4800											82254											755	2306	838860	act_助战npc							<G>唉，怎样才能见到家主呢。	1000		0		0																					10000	3840									0						3750																																																								37					1024	1024	1024	1024	1024																																	0																										
110039	康远岫					37				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		110039		2271	1135	2271	1135	28	1																															4800											82255											755	2306	838860	act_助战npc								0		0		0																					10000	3840									0						3750																																																								37					1024	1024	1024	1024	1024																																	0																										
110040	康平湖					37				110			57					180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		110040		2271	1135	2271	1135	28	1																															4800											82256											755	2306	838860	act_助战npc								0		0		0																					10000	3840									0						3750																																																								37					1024	1024	1024	1024	1024																																	0																										
110042	康宴别					26				110			54	4				180	3664608			3298147					22						913	1881	1881	1881	1881	1881		2121	193	193	193	193		110042		6762	3381	6762	3381	28	1																															4800											82257											3775	11530	838860	act_助战npc							<G>澄正师父说了，少林武学博大精深，须持戒精进，心无杂念，切不能三心二意，为凡尘所扰。	1000		0		0					scripts/Map/ACT_助战npc/npc/好感度任务_康宴别/康宴别_切磋试武.lua																10000	3840									254					8	3750																																																								26					0	0	0	0	0																																	1																										
110043	热情的摊主					26				98								180	52992			47693					22						324	128	128	128	128	128		356	34	34	34	34		110043		542	270	542	270	28	1	28		1	1024	18	10																									4800											82258											673	2056	838860	act_助战npc							<G>这位客官好生面熟，莫不是老乡吧！	1000		0		0																					10000	3840									0						1331																																																								26					1024	1024	1024	1024	1024																																	0																1										
110044	康宴别					26				110								180	488614			439753					22						913	361	361	361	361	361		1005	96	96	96	96		110044		2271	1135	2271	1135	28	1																															4800											82260											755	2306	838860	act_助战npc							<G>想吃什么放开点，今天我请客！	1000		0		0																					10000	3840									0						3750																																																								26					1024	1024	1024	1024	1024																																	0																1										
