AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
108106	scripts\Map\河阳之战\ai\2号_阿阁诺\阿阁诺.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108109	scripts/Map/河阳之战/ai/2号_阿阁诺/战船.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108110	scripts/Map/河阳之战/ai/2号_阿阁诺/战船.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108111	scripts/Map/河阳之战/ai/2号_阿阁诺/战船.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108112	scripts\Map\河阳之战\ai\2号_阿阁诺\长杆.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108113	scripts\Map\河阳之战\ai\2号_阿阁诺\蝙蝠帮弟子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
108121	scripts/Map/河阳之战/ai/5号_常宿/常宿.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108123	scripts/Map/河阳之战/ai/5号_常宿/常宿伐逆残留.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
108124	scripts\Map\河阳之战\ai\4号_周贽\周贽.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108125	scripts\Map\河阳之战\ai\4号_周贽\唐军刀盾兵.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108126	scripts\Map\河阳之战\ai\4号_周贽\唐军长弓兵.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
