AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
55513	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/Áøğ½Æì.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55516	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/À×Éß.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55517	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/À×±©¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55518	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/Áøğ½Æì¼¼ÄÜ¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55519	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/À×Ê³ÊŞ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55520	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/À×µçÉäÏßÒÆ¶¯¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55521	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/Áøğ½Æì×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55538	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/½×¶Î¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55570	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/¶ş½×¶ÎÂäÀ×¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55571	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/ÂäÀ×.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55572	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/À×³Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55574	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/»Ã¾³ÃÔÔÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55585	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/»Ã¾³Ä§Ó°.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55588	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/»Ã¾³·ÖÉí.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55649	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/ÒÁÂêÄ¿/ÒÁÂêÄ¿.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55650	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/ÒÁÂêÄ¿/ÒÁÂêÄ¿×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55651	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/ÒÁÂêÄ¿/»ğÓê¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55652	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/ÒÁÂêÄ¿/ÒÁÂêÄ¿¼¼ÄÜ¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55656	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/ÒÁÂêÄ¿/µôÂä»ğÇò¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55657	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/ÒÁÂêÄ¿/Ê¹Õß.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55658	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/ÒÁÂêÄ¿/»ğÓê.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55659	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/ÒÁÂêÄ¿/Ğ¡»ğÑæ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55660	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/ÒÁÂêÄ¿/µôÂäµÄ»ğÇò.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55661	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/ÒÁÂêÄ¿/ÒÁÂêÄ¿Ë¢Ê¹Õß¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55721	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/ÒÁÂêÄ¿/ÒÁÂêÄ¿Ôª»ğ¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55821	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/ÒÁÂêÄ¿/¹öÊ¯.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55827	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55842	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55843	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/Áøğ½ÆìÇøÓò±íÏÖ¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55844	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/¶ş½×¶ÎÁøğ½ÆìÀ×µçÇøÓò.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55878	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/Áú¾í·ç.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55882	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/»Ã¾³¼¼ÄÜ¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55909	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/Ê¯Í·.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55912	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/·ÉÉıÊ¯¿é¿ØÖÆ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55924	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/¾çÇéÁøğ½Æì.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55926	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/ºÚ»ğ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55928	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/Îİ¶¥ÌìÀ×.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55933	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/ÒÁÂêÄ¿/°áÔËÃñ·ò.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55942	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
55943	scripts/Map/·çÀ×µ¶¹È_Ç§À×µî/ai/Áøğ½Æì/ÁøÎåÒ¯.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
