ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
58651	大漠狂沙					0												180									22																			58651																																						4800																									沙漠风暴								0		0		0																						3840									0																																																																			1024	1024	1024	1024	1024																																	0																
58652						0									0	0		180									22																			58652																																						4800																									沙漠风暴								0		0		0																						3840							0		0						4																																																													1024	1024	1024	1024	1024																																	0																
58817						0									0	0		180									22																			58817						28	1	36		1	1024	26	10																									4800											61162														沙漠风暴								0		0		0																						3840							0		0						4																																																													1024	1024	1024	1024	1024																																	0																
58818						0									0	0		180									22																			58818						28	1	18		1	1024	8	10																									4800											61164														沙漠风暴								0		0		0																						3840							0		0						4																																																													1024	1024	1024	1024	1024																																	0																
58819						0									0	0		180									22																			58819						28	1	37		1	1024	27	10																									4800											61163														沙漠风暴								0		0		0																						3840							0		0						4																																																													1024	1024	1024	1024	1024																																	0																
58820						0									0	0		180									22																			58820						28	1	43		1	1024	33	10																									4800											61165														沙漠风暴								0		0		0																						3840							0		0						4																																																													1024	1024	1024	1024	1024																																	0																
58838						26							728		0	0		180									22																			58838						28	1	43		1	1024	33	10																									4800											61174														沙漠风暴								0		0		0																						3840							0	15	0						4																																																													1024	1024	1024	1024	1024																																	0																
59145	蝎子					117		8		10						0		180	5			0					22						8	2	2	2	2	2		6	0	0	0	0		59145		14	6	14	6	28	1																															4800											61478														沙漠风暴			2		1			0		0		0					scripts/Map/沙漠风暴/npc/场景小动物.lua																	3840							0		0						31	70																																																							117					1024	1024	1024	1024	1024																																	0														0		
59146	老鼠					117		8		10						0		180	5			0					22						8	2	2	2	2	2		6	0	0	0	0		59146		14	6	14	6	28	1																															4800											61479														沙漠风暴			2		1			0		0		0					scripts/Map/沙漠风暴/npc/场景小动物.lua																	3840							0		0						31	70																																																							117					1024	1024	1024	1024	1024																																	0														0		
59147	蜥蜴					117		8		10						0		180	5			0					22						8	2	2	2	2	2		6	0	0	0	0		59147		14	6	14	6	28	1							0	0																							4800											61480	61482													沙漠风暴			2		1			0		0		0					scripts/Map/沙漠风暴/npc/场景小动物.lua																	3840							0		0						31	70																																																							117					1024	1024	1024	1024	1024																																	0														0		
59148	隐踪者					31				95				4		0		180	156025			140422					22						126	218	218	218	218	218		205	19	19	19	19		59148		1263	632	1263	632	28	1																															4800																						1041	3176	838860	沙漠风暴								0		0		0					scripts/Map/沙漠风暴/npc/藏匿npc.lua																	3840							0		0					4	1019	1441																																																												0	0	0	0	0																																	1						0										
59149	孔媛	绝境接引人		2	0	26	1	9	0	100	0	950	36		1			180	69457	0	0	62511	0	0	100	6	22	9000	0	0	0	0	182	60	60	60	60	60	1024	140	13	13	13	13	0	59149	1	584	291	584	291	28	1	30	0	1	1024	20	10			80	0	1	1024	16	8			144	0	1	1024	16	8			208	0	1	1024	16	8	4800	0	20		0		0		0		0	61525														沙漠风暴	0	0	1	1	0	0	<G>若是你想前往绝境一探，找我便可。不过作为交换，你要把里面的所见所闻告知于我。	1000	<G>绝境之中危险重重，千万小心。	1000				0	0	0	scripts/Map/神农洇/npc/战场通用报名npc.lua					0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	11	254	0	1.00	10080	420		1544	1003	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0									272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0	1													0		
59168	慌慌张张的蝎子					0				15								180	264			238					22						8	3	3	3	3	3		6						59168		20	9	20	9	28	1																															4800											61490											24	73	629145	沙漠风暴								0		0		0					scripts/Map/沙漠风暴/npc/慌张的小动物.lua																	3840								0	0						45	82																																																												1024	1024	1024	1024	1024																																	0																
59169	慌慌张张的老鼠					0		8		5								180	60			54					22						8	3	3	3	3	3		6						59169			4		4	28	1																															4800											61491														沙漠风暴								0		0		0					scripts/Map/沙漠风暴/npc/慌张的小动物.lua																	3840								0	0						16	61																																																												1024	1024	1024	1024	1024																																	0																
59170	慌慌张张的蜥蜴					0		8		10								180	132			119					22						8	3	3	3	3	3		6						59170		13	6	13	6	28	1							0	0																							4800											61492	61493													沙漠风暴								0		0		0					scripts/Map/沙漠风暴/npc/慌张的小动物.lua																	3840								0	0						31	70																																																												1024	1024	1024	1024	1024																																	0																
