ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
40576	田布戈	振武校尉		2	0	28	1	1	0	94	0	950	49	6	1	1		704800	16128000	0	0	7343627	0	0	100	6	30	10000	0	0	0	0	0	226	37	37	37	37	1024	570	92	92	92	92	0	40576	1	205071	102536	205071	102536	9443	2		16	1	1024	16	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20	副本掉落\Raid太原夜守孤城25人\gear_1_1.tab	1	副本掉落\Raid太原夜守孤城25人\gear_1_2.tab	1	副本掉落\Raid太原夜守孤城25人\gear_1_3.tab	1	副本掉落\Raid太原夜守孤城25人\gear_1_4.tab	1	42556	0	0	0	0	0	0	0	0	0	1392	100000	100000	1048576	英雄太原之战_夜守孤城	0	0	1	1	1	0		0		0		0		0	0	0	scripts\Map\英雄太原之战_夜守孤城\npc\其他\田布戈.lua					139	500	0	0	0	0	0	0	0	0	3500		-1	0	0	0	0	0	0	1	1	254	1	1.00	0	960	12	690	500	1	0		0	4363	7	0	-1	0	0	副本掉落\Raid太原夜守孤城25人\gear_1_5.tab	1	副本掉落\Raid太原夜守孤城25人\siderite.tab	1	家具副本掉落\jiaju224_1.tab	1	副本掉落\Raid太原夜守孤城25人\RemainSpaceItem_boss.tab	1	副本掉落\副本通用\Craft_25.tab	1			0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28	0		0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	0	0		0	0	0	0	0	0					1	128	0		0	1		0	0	1	204	1		0														
40577	巡逻军			2	0	0	1	1	0	1	0	950	1	3	1	1		180	5	0	0	4	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	40577	1	88	66	88	66	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	42557	0	0	0	0	0	0	0	0	0	1	0	0	0	英雄太原之战_夜守孤城	0	0	1	1	0	0		0		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1.00	0	960	3	2	1	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0		0														
40578	暗杀者			2	0	0	1	1	0	1	0	950	1	3	1	1		180	5	0	0	4	0	0	100	6	22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	40578	1	66	44	66	44	28	1	28	0	1	1024	18	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	42558	0	0	0	0	0	0	0	0	0	1	0	0	0	英雄太原之战_夜守孤城	0	0	1	1	0	0		0		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	1	0	0	1.00	0	960	3	2	1	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	0		0														
40579				4	0	26	1	9	0	90	0	950	1		0	0		704800	79999900	0	0	36623	0	0	100	6	0	9000	0	0	0	0	60	36	36	36	36	36	1024	214	90	90	90	90	0	40579	1	4915	2445	4915	2445	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	42559	0	0	0	0	0	0	0	0	0					英雄太原之战_夜守孤城	0	0	1	1	1	0		0		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	1	3071	0	1.00	0	960	3	350	500	1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	1		0														
40580				4	0	26	1	9	0	90	0	950	1		0	0		704800	79999900	0	0	36623	0	0	100	6	0	9000	0	0	0	0	60	36	36	36	36	36	1024	214	90	90	90	90	0	40580	1	6607	3293	6607	3293	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	42560	0	0	0	0	0	0	0	0	0					英雄太原之战_夜守孤城	0	0	1	1	1	0		0		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	1	3071	0	1.00	0	960	3	350	500	1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1	204	1		0														
40581	火龙摧城					28		3		94			380	6				704800	27907200			0						10000					0	787	787	787	787	787		1335	1335	1335	1335	1335		40581		238154	1555	238154	119065	28	1	39		1	1024	29	10																									99999999			副本掉落\Raid太原夜守孤城25人\gear_3_1.tab	1	副本掉落\Raid太原夜守孤城25人\gear_3_2.tab	1	副本掉落\Raid太原夜守孤城25人\gear_3_3.tab	1	副本掉落\Raid太原夜守孤城25人\T13_2.tab	3	42561										1392	100000	100000	1048576	英雄太原之战_夜守孤城			3		1												scripts\Map\英雄太原之战_夜守孤城\npc\火龙摧城\火龙摧城死亡处理.lua					139	500									3500	10000	-1									254	1				15	690	500	3				4365						副本掉落\Raid太原夜守孤城25人\crystal.tab	1	副本掉落\Raid太原夜守孤城25人\siderite.tab	1	副本掉落\Raid太原夜守孤城25人\craft_boss.tab	1	副本掉落\Raid太原夜守孤城25人\RemainSpaceItem_boss.tab	1	副本掉落\Raid太原夜守孤城25人\craft_boss_special.tab	1	副本掉落\副本通用\Craft_25.tab	1																																						0	0	0	0	0				6				1															1280				1					1536	1																
40582						28		9		94					0	0		704800	99999999			40693						10000					0	38	38	38	38	38		224	94	94	94	94		40582		8809	4405	8809	4405	28	1	52		1	1024	42	10																									999999											42562														英雄太原之战_夜守孤城			0		1																											3500	10000	-1							0		254	1					917	358	3																																																											0	0	0	0	0																							1280										1																
40583						28		9		94					0	0		704800	3600			40693						10000					0	787	38	38	38	38		1335	94	94	94	94		40583		8809	4405	8809	4405	28	1	52		1	1024	42	10																									999999											42563														英雄太原之战_夜守孤城			0		1																											3500	10000	-1							0		254	1					410	358	3																																																											0	0	0	0	0																							1280										1																
40584						28		9		94					0	0		704800	3600			40693											62	38	38	38	38	38		224	94	94	94	94		40584		7295	3648	7295	3648	28	1	43		1	1024	33	10																									999999											42564														英雄太原之战_夜守孤城			0		1																													-1							0		254	1					410	358	3																																																											0	0	0	0	0																							1280										1																
40585						28		9		94					0	0		704800	3600			40693						10000					62	38	38	38	38	38		224	94	94	94	94		40585		7295	3648	7295	3648	28	1	43		1	1024	33	10																									999999											42565														英雄太原之战_夜守孤城			0		1																												10000	-1							0		254	1					410	358	3																																																											0	0	0	0	0																							1280										1																
