AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
113502	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113503	scripts/Map/ACT_浪客行/ai/吟唱不转向boss.lua	1	1536	1536	32	3840	64	0	32	512	384	80	0	0	0	0		1	1	1	320
113504	scripts/Map/ACT_浪客行/ai/吟唱不转向boss.lua	1	1536	1536	32	3840	64	0	32	512	384	80	0	0	0	0		1	1	1	320
113505	scripts/Map/ACT_浪客行/ai/吟唱不转向boss.lua	1	1536	1536	32	3840	64	0	32	512	384	80	0	0	0	0		1	1	1	320
113506	scripts/Map/ACT_浪客行/ai/吟唱不转向boss.lua	1	1536	1536	32	3840	64	0	32	1280	640	80	0	0	0	0		1	1	1	320
113507	scripts/Map/ACT_浪客行/ai/吟唱不转向boss.lua	1	1536	1536	32	3840	64	0	32	512	384	80	0	0	0	0		1	1	1	320
113508	scripts/Map/ACT_浪客行/ai/吟唱不转向boss.lua	1	1536	1536	32	3840	64	0	32	512	384	80	0	0	0	0		1	1	1	320
113509	scripts/Map/ACT_浪客行/ai/吟唱不转向boss.lua	1	1536	1536	32	3840	64	0	32	512	384	80	0	0	0	0		1	1	1	320
113510	scripts/Map/ACT_浪客行/ai/吟唱不转向boss.lua	1	1536	1536	32	3840	64	0	32	512	384	80	0	0	0	0		1	1	1	320
113515	scripts/Map/永王行宫_花月别院/ai/2号/香妃的空AI.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113530	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113531	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113532	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113533	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113534	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113535	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113536	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113569	scripts/Map/ACT_沙海迷踪/ai/沙海迷踪关卡监控和显示.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113589	scripts/Map/永王行宫_花月别院/ai/2号/香妃的空AI.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113611	scripts/Map/永王行宫_花月别院/ai/2号/香妃的空AI.lua	0	1280	1280	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113634	scripts/Map/ACT_沙海迷踪/ai/骁骑尉旗手_回血旗.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
113746	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
113747	scripts/Map/ACT_沙海迷踪/ai/镖人助战.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
