AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
20249	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20250	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20251	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20252	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
20253	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20254	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20255	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20256	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20257	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20258	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20259	scripts\Map\英雄南诏皇宫\ai\特殊小怪\钢枪卫.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20260	scripts\Map\英雄南诏皇宫\ai\特殊小怪\精锐射手.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20261	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20262	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20263	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20264	scripts/ai/DungeonStandardAI.lua	1	768	1024	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
20265	scripts/ai/DungeonStandardAI.lua	1	768	1246	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
20266	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20267	scripts\Map\英雄南诏皇宫\ai\4号BOSS摩提耶罗\门口的小怪.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20268	scripts\Map\英雄南诏皇宫\ai\4号BOSS摩提耶罗\门口的小怪.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20269	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20270	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20271	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20272	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20273	scripts\Map\英雄南诏皇宫\ai\3号BOSS龙王\萧沙.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
20274	scripts\Map\英雄南诏皇宫\ai\3号BOSS龙王\王遗风.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
20275	scripts\Map\英雄南诏皇宫\ai\3号BOSS龙王\谢渊.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
20276	scripts\Map\英雄南诏皇宫\ai\3号BOSS龙王\莫雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
20277	scripts\Map\英雄南诏皇宫\ai\3号BOSS龙王\毛毛.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	320
20278	scripts\Map\英雄南诏皇宫\ai\4号BOSS摩提耶罗\摩提耶罗.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20279	scripts\Map\英雄南诏皇宫\ai\4号BOSS摩提耶罗\智慧王.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20280	scripts\Map\英雄南诏皇宫\ai\5号BOSS南诏王\阁罗凤.lua	1	5000	5000	0	1000	64	0	32	0	384	80	0	0	0	0		1	1	1	320
20281	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20282	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20283	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20284	scripts\Map\英雄南诏皇宫\ai\特殊小怪\蛮王.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20285	scripts\Map\世界通用\ai\空.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20286	scripts\Map\成都\ai\表现专用标准AI变型.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20287	scripts\Map\英雄南诏皇宫\ai\6号BOSS李倓\陈和尚.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
20288	scripts\Map\英雄南诏皇宫\ai\6号BOSS李倓\康雪烛.lua	1	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
20289	scripts\Map\英雄南诏皇宫\ai\6号BOSS李倓\李复&柳公子.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
20290	scripts\Map\成都\ai\表现专用标准AI变型.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
20291	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
