AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
22038	scripts\Map\大明宫\ai\伊玛目\伊玛目.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22081	scripts\Map\大明宫\ai\伊玛目\陆危楼.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22082	scripts\Map\大明宫\ai\伊玛目\阿萨辛.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22083	scripts\Map\大明宫\ai\伊玛目\尹放.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22598	scripts\Map\大明宫\ai\伊玛目\祭坛标志.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22599	scripts\Map\大明宫\ai\伊玛目\二阶段红火祭祀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22600	scripts\Map\大明宫\ai\伊玛目\二阶段蓝火祭祀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22601	scripts\Map\大明宫\ai\伊玛目\伊玛目总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22602	scripts\Map\大明宫\ai\伊玛目\红色火柱.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22603	scripts\Map\大明宫\ai\伊玛目\蓝色火柱.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22604	scripts\Map\大明宫\ai\伊玛目\火雨控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22606	scripts\Map\大明宫\ai\伊玛目\日月融合.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22607	scripts\Map\大明宫\ai\伊玛目\一阶段红火雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22608	scripts\Map\大明宫\ai\伊玛目\二阶段红色火雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22609	scripts\Map\大明宫\ai\伊玛目\二阶段蓝色火雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22610	scripts\Map\大明宫\ai\伊玛目\一阶段火雨造成的火焰.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22611	scripts\Map\大明宫\ai\伊玛目\伊玛目阶段控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22612	scripts\Map\大明宫\ai\伊玛目\移形化火技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22613	scripts\Map\大明宫\ai\伊玛目\元火技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22614	scripts\Map\大明宫\ai\伊玛目\二阶段火蓝刀锋技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22615	scripts\Map\大明宫\ai\伊玛目\二阶段火焰使者控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22616	scripts/ai/CommonFoolish.lua	0	0	0	0	0	0	960	0	0	0	80	0	30	0	0		1	1	0	320
22618	scripts\Map\大明宫\ai\伊玛目\火焰使者.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22619	scripts\Map\大明宫\ai\伊玛目\祭坛之火.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22631	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22632	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22647	scripts\Map\大明宫\ai\安禄山\安禄山.lua	0	768	768	32	256	64	960	32	0	384	80	0	30	0	0		1	0	0	320
22651	scripts/ai/CommonFoolish.lua	0	0	0	0	0	0	960	0	0	0	80	0	30	0	0		1	1	0	320
22884	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22898	scripts\Map\大明宫\ai\房顶潜入\探头探脑的老鼠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
22899	scripts\Map\大明宫\ai\房顶潜入\老鼠123.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
