ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
69499	厌夜					28				122				6				704800	414204546			54009806				20	30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		69499		78344	39172	78344	39172	23621	1																															99999											71463	71984									2				范阳夜变					1			0		0		0					scripts/Map/范阳夜变/npc/厌夜/厌夜.lua															2000	10000	-1									254					15	1544		2																																																											0	0	0	0	0								1															2048									512	1			1									0.3														
69529	白某	宿世散人				28	3			122				6				704800	604545455			100000					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		69529		78344	39172	78344	39172	23664	1																															99999999											71496										1392				范阳夜变					1			0		0		0					scripts/Map/范阳夜变/npc/4号_白某/白某本体.lua															2000	10000	-1									254					15	1544	0	4																																																						28					0	0	0	0	0																							6400									512	1											1	0.3														
69531						26		9		121					0	0		180	909090900								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		69531																																						4800																									范阳夜变					1			0		0		0																				1500	10000	3840							0		254																																																														26					1024	1024	1024	1024	1024																							2048										0																										
69532						26		9		121					0	0		180	909090900								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		69532																																						4800																									范阳夜变					1			0		0		0																				1500	10000	3840							0		254																																																														26					1024	1024	1024	1024	1024																							2048										0																										
69533	少阳符灵					28	3			122			55	6				704800	32386364			100000					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		69533		78344	39172	78344	39172	23688	1																															99999999											71499	72037									2				范阳夜变					1			0		0		0					scripts/Map/范阳夜变/npc/4号_白某/少阴少阳死亡.lua															2000	10000	-1									254					15	1544	0	4																																																						28					0	0	0	0	0																							6400									512	1																										
69534	少阴符灵					28	3			122			128	6				704800	32386364			100000					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		69534		78344	39172	78344	39172	23688	1					20	10																									99999999											71497	72036									2				范阳夜变					1			0		0		0					scripts/Map/范阳夜变/npc/4号_白某/少阴少阳死亡.lua															2000	10000	-1									254					15	1544	0	4																																																						28					0	0	0	0	0																							6400									512	1																										
69535						28		7		122			832		0	0		704800	999999999								22	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		69535																																						99999											71580	71836	72016								2				范阳夜变			3		1			0		0		0																				2000	10000	-1							0		254																																																														28					0	0	0	0	0																							2048									512	0						0																				
69538						26		9		121					0	0		180	909090900								22	10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		69538																																						4800																									范阳夜变					1			0		0		0																				1500	10000	3840							0		254																																																														26					1024	1024	1024	1024	1024																							2048										0																										
69543	迟驻	摧骨血屠				28				122				6				704800	739963637			54009806				20	30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		69543		78344	39172	78344	39172	23810	1																															99999											71736										1392				范阳夜变					1	160		0		0		0					scripts/Map/范阳夜变/npc/3号_迟驻/迟驻.lua															2000	10000	-1									254					15	1544		3																																																											0	0	0	0	0																							2560									512	1			1									0.3														
69544						28		9		122					0	0		704800	999999999								22	10000	10000	10000	10000	10000		4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		69544						28	1																															99999											71848										2				范阳夜变			3		1			0		0		0																				2000	10000	-1							0		254																																																														28					0	0	0	0	0																							2048										0						0																				
69545	覆舟					28				122				5				0	5181819			967591					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		69545		40280	20135	40280	20135	28	1	43		1	1024	33	10																									999999											71585										2				范阳夜变					1			0		0		0					scripts\Map\范阳夜变\npc\4号_白某\水牢死亡.lua															2000	10000	-1								9	254					13	1019	6006																																																							28					0	0	0	0	0																																512	1														0												
69546	符咒禁锢					28				122				5				0	2072728			967591					30	10000	10000	10000	10000	10000	0	4360	4360	4360	4360	4360		15528	15528	15528	15528	15528		69546		40280	20135	40280	20135	28	1	43		1	1024	33	10																									999999											71584										2				范阳夜变					1			0		0		0					scripts/Map/范阳夜变/npc/4号_白某/符咒禁锢死亡.lua															2000	10000	-1								9	254					13	1019	6006																																																							28					0	0	0	0	0																																512	1														0												
