AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
108619	scripts\Map\河阳之战\ai\2号_阿阁诺\阿阁诺.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108620	scripts/Map/河阳之战/ai/2号_阿阁诺/战船.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108621	scripts\Map\河阳之战\ai\4号_周贽\狼牙军阵总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
108622	scripts/Map/河阳之战/ai/2号_阿阁诺/战船.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108623	scripts/Map/河阳之战/ai/马战/没兵军营.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
108624	scripts/Map/河阳之战/ai/2号_阿阁诺/战船.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108625	scripts\Map\河阳之战\ai\2号_阿阁诺\长杆.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108626	scripts\Map\河阳之战\ai\4号_周贽\狼牙箭雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108627	scripts\Map\河阳之战\ai\2号_阿阁诺\蝙蝠帮弟子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
108628	scripts\Map\河阳之战\ai\2号_阿阁诺\蝙蝠帮弟子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
108629	scripts/Map/河阳之战/ai/5号_常宿/常宿.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108630	scripts\Map\白帝江关\ai\周边\通用无敌AI不说话.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108631	scripts/Map/河阳之战/ai/5号_常宿/飞行游戏总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108632	scripts/Map/副本通用AI/ai/通用无敌对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108633	scripts/Map/河阳之战/ai/5号_常宿/常宿伐逆残留.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
108634	scripts\Map\河阳之战\ai\4号_周贽\狼牙阵地.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108635	scripts\Map\河阳之战\ai\4号_周贽\周贽.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108636	scripts/Map/黑山林海_雷域大泽/ai/周边/功能Npc/通用无敌对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
108637	scripts/Map/河阳之战/ai/5号_常宿/漂浮文字.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
108638	scripts\Map\河阳之战\ai\4号_周贽\唐军刀盾兵.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108639	scripts\Map\河阳之战\ai\4号_周贽\唐军长弓兵.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108640	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108641	scripts\Map\河阳之战\ai\周边\下马总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
108642	scripts\Map\河阳之战\ai\4号_周贽\唐军长戟兵.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108643	scripts\Map\白帝江关\ai\周边\通用无敌AI不说话.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108644	scripts\Map\河阳之战\ai\2号_阿阁诺\技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
108645	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
