AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
17612	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	1	320
17613	scripts\ai\DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
17614	scripts\Map\试炼密境\ai\15个精英\精英1-冰结.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17615	scripts\Map\试炼密境\ai\15个精英\精英5-地狱螺旋.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
17616	scripts\Map\试炼密境\ai\15个精英\精英6-蛮汉.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
17617	scripts\Map\试炼密境\ai\15个精英\精英7-双技能.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	1	320
17618	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17619	scripts\Map\试炼密境\ai\15个精英\精英3-分身术.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17620	scripts\Map\试炼密境\ai\15个精英\精英4-盾反.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
17621	scripts\Map\试炼密境\ai\15个精英\精英2-吸魂功（萎）.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17622	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17623	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17624	scripts/Map/世界通用/ai/标准无敌免屠杀.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17625	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17626	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17627	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17628	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17629	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17630	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17631	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17632	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17633	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17634	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17635	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17636	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17637	scripts/Map/试炼密境/ai/秘境充值闹钟.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17638	scripts/Map/试炼密境/ai/总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17639	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17640	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17641	scripts/Map/试炼密境/ai/魂石.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
17642	scripts/Map/试炼密境/ai/巢穴.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17643	scripts\ai\DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17644	scripts\Map\试炼密境\ai\木桩物件npc通用ai.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17645	scripts\ai\DungeonStandardAI.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17646	scripts\ai\DungeonStandardAI.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17647	scripts\ai\DungeonStandardAI.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17648	scripts\ai\DungeonStandardAI.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
17649	scripts\ai\DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	1	320
17650	scripts\ai\DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	1	320
18114	scripts\ai\DungeonStandardAI.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18115	scripts\ai\DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	1	320
18116	scripts\ai\DungeonStandardAI.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18117	scripts\ai\DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	1	320
18118	scripts\ai\DungeonStandardAI.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18119	scripts\ai\DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	1	320
18120	scripts\ai\DungeonStandardAI.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18121	scripts\ai\DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	1	320
18122	scripts\Map\试炼密境\ai\动物关\动物关总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18123	scripts/Map/试炼密境/ai/血球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
18124	scripts/Map/试炼密境/ai/血球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
18125	scripts/Map/试炼密境/ai/血球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
18126	scripts/Map/试炼密境/ai/血球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
18127	scripts\Map\试炼密境\ai\机甲关\机甲关总控.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18128	scripts\ai\DungeonStandardAI.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18129	scripts\Map\试炼密境\ai\机甲关\小机甲行走.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18130	scripts\ai\DungeonStandardAI.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18131	scripts\Map\试炼密境\ai\机甲关\小机甲行走.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18132	scripts\ai\DungeonStandardAI.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18133	scripts\Map\试炼密境\ai\机甲关\小机甲行走.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18134	scripts\ai\DungeonStandardAI.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18135	scripts\Map\试炼密境\ai\机甲关\小机甲行走.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18136	scripts\ai\DungeonStandardAI.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18137	scripts\Map\试炼密境\ai\机甲关\小机甲行走.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18138	scripts\Map\试炼密境\ai\机甲关\机甲关雷神.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18139	scripts\ai\DungeonStandardAI.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18140	scripts\Map\试炼密境\ai\十二连环坞关\十二连环坞总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18141	scripts\Map\试炼密境\ai\天一教\天一毒罐.lua	0	1024	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
18142	scripts\ai\DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	1	320
18143	scripts\ai\DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	1	320
18144	scripts\ai\DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	1	320
18145	scripts\ai\DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	1	320
18146	scripts\ai\DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	1	320
18147	scripts\ai\DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	1	320
18148	scripts\ai\DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	1	320
18149	scripts\ai\DungeonStandardAI.lua	1	1024	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	1	320
