AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-1778384895	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	0	0	
-1778384894	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	27	0	1	0		1	0	0	
-1778384893	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	26	0	1	0		1	0	0	
-1778384892	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	0	
-1778384891	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	24	0	1	0		1	0	0	
-1778384890	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	29	0	1	0		1	0	0	
-1778384889	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	28	0	1	0		1	0	0	
-1778384888	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	25	0	1	0		1	0	0	
-1778384887	scripts\ai\GuarderAI.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	1	0		1	0	0	
-1778384886	scripts\ai\GuarderAI.lua	0	768	768	32	256	64	0	32	0	384	80	2	0	2	0		1	0	0	
-1778384885	scripts\ai\GuarderAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	2	0		1	0	0	
-1778384884	scripts\ai\GuarderAI.lua	0	768	768	32	256	64	0	32	0	384	80	3	0	1	0		1	0	0	
-1778384883	scripts\ai\GuarderAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	1	0		1	0	0	
-1778384882	scripts\ai\GuarderAI.lua	0	768	768	32	256	64	0	32	0	384	80	4	0	2	0		1	0	0	
-1778384881	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	0	1	
-1778384880	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	5	0	1	0		1	0	1	
-1778384879	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	5	0	2	0		1	0	1	
-1778384878	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	5	0	3	0		1	0	1	
-1778384877	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	1	0		1	0	1	
-1778384876	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	3	0		1	0	1	
-1778384875	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	2	0		1	0	1	
-1778384874	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	1	0		1	0	1	
-1778384873	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	12	0	1	0		1	0	1	
-1778384872	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	16	0	1	0		1	0	1	
-1778384871	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	1	0		1	0	1	
-1778384870	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	14	0	1	0		1	0	1	
-1778384869	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	13	0	1	0		1	0	1	
-1778384868	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	15	0	1	0		1	0	1	
-1778384867	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	2	0		1	0	1	
-1778384866	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	1	0		1	0	1	
-1778384865	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	8	0	2	0		1	0	0	
-1778384864	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	1	0		1	0	1	
-1778384863	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	3	0		1	0	1	
-1778384862	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	3	0		1	0	1	
-1778384861	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	2	0		1	0	1	
-1778384860	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	4	0		1	0	1	
-1778384859	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	5	0		1	0	1	
-1778384858	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	1	0		1	0	0	
-1778384857	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	9	0	6	0		1	0	0	
-1778384856	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	1	
-1778384855	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	1	0		1	0	0	
-1778384854	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	4	0		1	0	0	
-1778384853	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	5	0		1	0	0	
-1778384852	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	3	0		1	0	0	
-1778384851	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	2	0		1	0	0	
-1778384850	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	17	0	1	0		1	0	0	
-1778384849	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	17	0	2	0		1	0	0	
