AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
-671088639	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	7	0	0	0		1	0	1	
-671088638	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	10	0	0	0		1	0	1	
-671088637	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	8	0	0	0		1	0	1	
-671088636	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	9	0	0	0		1	0	1	
-671088635	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	6	0	0	0		1	0	1	
-671088634	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	3	0	0	0		1	0	1	
-671088633	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	4	0	0	0		1	0	1	
-671088632	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	2	0	0	0		1	0	1	
-671088631	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	11	0	0	0		1	0	1	
-671088630	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	5	0	0	0		1	0	1	
-671088629	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	1	0	0	0		1	0	1	
-671088628	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	13	0	0	0		1	0	0	
-671088627	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	12	0	0	0		1	0	0	
-671088626	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	15	0	0	0		0	0	0	
-671088625	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	16	0	0	0		0	0	0	
-671088624	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	17	0	0	0		1	0	0	
-671088623	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	18	0	0	0		1	0	0	
-671088622	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	19	0	0	0		0	0	0	
-671088621	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	20	0	0	0		1	0	0	
-671088620	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	21	0	0	0		0	0	0	
-671088619	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	22	0	0	0		0	0	0	
-671088618	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	23	0	0	0		0	0	0	
-671088617	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	24	0	0	0		0	0	0	
-671088616	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	27	0	0	0		1	0	0	
-671088615	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	28	0	0	0		0	0	0	
-671088614	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	29	0	0	0		0	0	0	
-671088613	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	30	0	0	0		0	0	0	
-671088612	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	31	0	0	0		1	0	0	
-671088611	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	32	0	0	0		0	0	0	
-671088610	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	33	0	0	0		1	0	1	
-671088609	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	34	0	0	0		1	0	1	
-671088608	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	35	0	0	0		1	0	1	
-671088607	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	38	0	0	0		1	0	1	
-671088606	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	40	0	0	0		1	0	1	
-671088605	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	41	0	0	0		1	0	1	
-671088604	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	39	0	0	0		1	0	1	
-671088603	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	42	0	0	0		1	0	1	
-671088602	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	43	0	0	0		1	0	1	
-671088601	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	44	0	0	0		1	0	1	
-671088600	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	37	0	0	0		1	0	1	
-671088599	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	36	0	0	0		1	0	1	
-671088598	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	45	0	0	0		1	0	1	
-671088597	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	46	0	0	0		1	0	1	
-671088596	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	47	0	0	0		1	0	1	
-671088595	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	48	0	0	0		1	0	1	
-671088594	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	49	0	0	0		1	0	1	
-671088593	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	50	0	0	0		1	0	1	
-671088592	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	51	0	0	0		1	0	1	
-671088591	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	52	0	0	0		1	0	1	
-671088590	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	53	0	0	0		1	0	0	
-671088589	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	54	0	0	0		0	0	0	
-671088588	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	55	0	0	0		0	0	0	
-671088587	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	56	0	0	0		1	0	0	
-671088586	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	391	0	0	0		1	0	0	
-671088585	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	57	0	0	0		1	0	0	
-671088584	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	1	0		1	0	0	
-671088583	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	64	0	1	0		1	0	0	
-671088582	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	66	0	1	0		1	0	0	
-671088581	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	298	0	1	0		1	0	0	
-671088580	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	70	0	1	0		1	0	0	
-671088579	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	79	0	1	0		1	0	0	
-671088578	scripts/ai/StandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	84	0	1	0		1	0	0	
